Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Arizona @ Honolulu, HI",W 3 - 1,4,3.0,5.0,8.0,-0.25,34.0,0.0,3.0,6.0,0.0,0.0,7.0,1.0,6.5
8272016,@ Hawaii,W 3 - 1,4,3.5,3.0,8.5,0.04150000000000001,41.5,0.0,2.0,13.5,0.0,0.5,6.5,0.5,7.25
8282016,"Wisconsin @ Honolulu, HI",L 0 - 3,3,3.3333333333333335,2.0,8.333333333333334,0.15266666666666667,36.666666666666664,0.3333333333333333,1.3333333333333333,12.0,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,6.333333333333333
9022016,Michigan,L 1 - 3,4,4.25,1.75,9.0,0.25075000000000003,41.5,0.25,1.0,11.0,0.0,0.25,3.5,0.25,6.5
9032016,Georgia Tech,W 3 - 2,5,4.6,2.0,10.4,0.23820000000000002,43.2,0.4,0.8,12.4,0.0,0.2,3.4,0.6,6.9
9032016,Tennessee St.,W 3 - 0,3,4.0,1.6666666666666667,9.166666666666666,0.254,41.833333333333336,0.5,0.6666666666666666,12.5,0.0,0.16666666666666666,3.5,0.6666666666666666,6.416666666666667
9092016,Mississippi St.,W 3 - 1,4,4.0,1.5714285714285714,8.857142857142858,0.279,43.142857142857146,0.5714285714285714,0.7142857142857143,11.428571428571429,0.0,0.14285714285714285,3.142857142857143,0.5714285714285714,6.285714285714286
9092016,Miami (FL),W 3 - 0,3,4.125,1.375,8.875,0.31362500000000004,42.75,0.625,0.75,10.375,0.0,0.125,3.0,0.5,6.375
9102016,Loyola Chicago,W 3 - 0,3,4.111111111111111,1.2222222222222223,8.88888888888889,0.32811111111111113,41.888888888888886,0.7777777777777778,0.7777777777777778,9.444444444444445,0.0,0.1111111111111111,2.6666666666666665,0.4444444444444444,6.333333333333333
9132016,Creighton,W 3 - 1,4,3.9,1.5,8.7,0.26670000000000005,42.8,0.8,0.9,10.0,0.0,0.2,2.4,0.4,6.1
9162016,@ Arkansas,W 3 - 0,3,3.9,1.1,9.0,0.3099,42.9,0.9,0.6,10.5,0.0,0.2,2.1,0.3,6.05
9162016,"Kansas City @ Fayetteville, Ark.",W 3 - 1,4,4.0,1.2,9.1,0.3066,42.4,1.1,0.5,8.8,0.0,0.1,1.6,0.4,6.0
9172016,"Southern Miss. @ Fayetteville, Ark.",W 3 - 1,4,3.9,1.4,9.1,0.2691,45.7,1.1,0.6,8.9,0.0,0.2,1.5,0.6,5.95
9212016,Iowa St.,W 3 - 1,4,3.6,1.4,9.1,0.2419,44.3,1.1,0.9,9.5,0.0,0.2,1.9,0.6,5.85
9252016,@ Baylor,L 0 - 3,3,3.1,1.1,8.3,0.23559999999999998,42.4,1.1,0.9,9.5,0.0,0.3,1.8,0.4,5.4
10012016,Texas,L 2 - 3,5,3.6,1.2,9.6,0.23349999999999996,44.8,1.0,1.0,9.6,0.0,0.3,1.7,0.3,5.75
10052016,@ Texas Tech,W 3 - 0,3,3.3,1.2,9.3,0.19059999999999994,43.7,1.0,0.9,9.8,0.0,0.3,1.8,0.3,5.5
10082016,TCU,W 3 - 1,4,3.7,1.2,10.1,0.18789999999999996,45.3,0.9,0.9,10.6,0.0,0.3,2.0,0.4,5.9
10122016,@ Kansas,L 0 - 3,3,3.6,1.3,10.1,0.16569999999999996,44.8,0.7,1.0,11.0,0.0,0.3,2.1,0.4,5.65
10152016,@ Oklahoma,W 3 - 1,4,3.9,1.1,10.4,0.22429999999999994,44.9,0.6,1.0,10.5,0.0,0.2,2.5,0.5,5.95
10222016,West Virginia,W 3 - 2,5,4.1,1.2,10.8,0.22609999999999997,46.2,0.6,1.2,10.7,0.0,0.2,2.1,0.5,5.95
10262016,@ Iowa St.,L 1 - 3,4,4.5,1.0,11.5,0.24899999999999997,46.6,0.5,1.3,12.2,0.0,0.2,2.3,0.4,6.35
10292016,Baylor,W 3 - 1,4,4.8,1.0,12.0,0.27209999999999995,44.6,0.5,1.5,12.9,0.0,0.2,2.6,0.2,6.8
11022016,Kansas,L 2 - 3,5,4.6,1.0,11.8,0.25589999999999996,45.9,0.5,1.5,13.0,0.0,0.2,2.3,0.2,6.45
11052016,@ TCU,L 0 - 3,3,4.6,1.0,11.7,0.2577,45.8,0.5,1.5,12.0,0.0,0.1,2.1,0.3,6.25
11092016,@ West Virginia,W 3 - 2,5,4.7,0.9,11.3,0.28480000000000005,43.9,0.5,1.7,11.6,0.1,0.1,2.3,0.3,6.45
11162016,Oklahoma,W 3 - 1,4,5.1,0.9,11.8,0.32920000000000005,45.0,0.5,1.7,11.4,0.1,0.1,2.5,0.3,6.95
11192016,@ Texas,L 1 - 3,4,4.8,1.0,11.1,0.32630000000000003,43.0,0.6,1.9,10.6,0.1,0.1,2.2,0.2,6.6
11262016,Texas Tech,W 3 - 0,3,4.7,1.0,10.7,0.32410000000000005,43.9,0.6,1.8,10.9,0.1,0.2,2.7,0.2,6.85
12022016,Lipscomb,W 3 - 0,3,4.8,0.8,10.4,0.3798000000000001,42.1,0.6,1.8,10.5,0.1,0.2,2.5,0.1,6.85
12032016,Ohio St.,L 2 - 3,5,4.7,0.6,9.7,0.40980000000000005,41.6,0.6,1.6,10.7,0.1,0.2,2.6,0.1,6.8
