0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Samford,W 3 - 0,3,1,13,1,23,0.522,1,2,2,5,,,1,,15.5,,
08/26/2016,"South Alabama @ Birmingham, Ala.",L 2 - 3,5,1,13,3,38,0.263,,1,2,12,,,,,14.0,,
08/27/2016,"Nicholls St. @ Birmingham, Ala.",W 3 - 0,3,1,11,3,26,0.308,2,,2,12,,,1,,11.5,,
09/02/2016,"West Virginia @ Charleston, W.Va.",L 2 - 3,5,1,13,5,42,0.190,2,1,,12,4,,1,,14.5,,
09/02/2016,"Morehead St. @ Charleston, W.Va.",W 3 - 0,3,1,5,5,22,,,,,5,1,,2,,6.0,,
09/03/2016,"Marshall @ Charleston, W.Va.",W 3 - 2,5,1,8,1,26,0.269,,2,1,11,,,,,10.0,,
09/09/2016,"UNCW @ Denton, Texas",L 0 - 3,3,1,8,4,25,0.160,1,2,1,9,3,,,,10.0,,
09/09/2016,@ North Texas,L 0 - 3,3,1,2,3,20,-0.050,1,2,1,5,1,,,1,4.0,1,
09/10/2016,"Louisiana @ Denton, Texas",W 3 - 2,5,1,14,1,32,0.406,1,2,1,3,,1,1,,17.5,,
09/13/2016,@ Butler,L 1 - 3,4,1,11,2,34,0.265,1,,,15,1,,1,,11.5,,
09/16/2016,Bradley,W 3 - 1,4,1,20,2,50,0.360,,1,2,20,3,,,,21.0,,
09/17/2016,Western Mich.,L 2 - 3,5,1,11,6,41,0.122,,,,20,,,,,11.0,,
09/24/2016,Loyola Chicago,L 2 - 3,,,,,,,,,,,,,,,,,
09/27/2016,Eastern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2016,@ Illinois St.,L 0 - 3,3,1,9,4,28,0.179,,,,8,4,,,,9.0,,
10/03/2016,@ UNI,L 1 - 3,4,1,4,5,26,-0.038,1,,1,15,3,,,,4.0,,
10/07/2016,@ Southern Ill.,L 0 - 3,3,1,6,2,20,0.200,,,1,10,3,,,1,6.0,,
10/08/2016,@ Evansville,W 3 - 2,5,1,14,5,39,0.231,1,,,14,,1,,,15.0,,
10/14/2016,Wichita St.,L 1 - 3,4,1,7,5,27,0.074,,,,11,1,,1,,7.5,,
10/15/2016,Missouri St.,L 0 - 3,3,1,7,0,16,0.438,,,1,5,4,,,,7.0,,
10/21/2016,@ Loyola Chicago,W 3 - 1,4,1,5,1,21,0.190,1,,2,10,1,,,,5.0,,
10/22/2016,@ Bradley,L 1 - 3,4,1,4,6,31,-0.065,,1,2,16,1,,1,,5.5,,
10/28/2016,Illinois St.,L 0 - 3,3,1,3,4,17,-0.059,,2,,12,1,,,,5.0,,
10/31/2016,@ Drake,L 0 - 3,3,1,7,6,33,0.030,,,1,12,2,,,,7.0,,
11/04/2016,Evansville,W 3 - 0,3,1,12,3,33,0.273,1,,,7,1,,1,,12.5,,
11/05/2016,Southern Ill.,L 1 - 3,4,1,20,10,67,0.149,1,,,7,1,1,1,,21.5,,
11/11/2016,@ Missouri St.,L 0 - 3,3,1,7,3,27,0.148,,,,4,5,1,,,8.0,,
11/12/2016,@ Wichita St.,L 0 - 3,3,1,9,4,36,0.139,,,,5,,,,,9.0,,
11/18/2016,Drake,L 1 - 3,4,1,16,7,49,0.184,,2,,13,3,,3,,19.5,,
11/19/2016,UNI,L 0 - 3,3,1,6,4,37,0.054,,,,8,1,,3,,7.5,,
