0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Cal St. Fullerton @ Moscow, ID",L 0 - 3,3,1,,0,0,0,,,,2,,,,,,,1,
08/31/2019,"UIC @ Moscow, ID",L 1 - 3,3,1,,0,0,0,,,,,,,,,,,,
08/31/2019,"California Baptist @ Moscow, ID",W 3 - 2,4,1,,13,1,31,0.387,2,,1,13,,,,1,13.0,,
09/06/2019,"Milwaukee @ Des Moines, Iowa",W 3 - 2,5,1,,15,5,44,0.227,,,1,18,2,,1,,15.5,,
09/06/2019,@ Drake,L 0 - 3,3,1,,3,3,17,,,1,2,3,,,1,,4.5,,
09/07/2019,"Saint Louis @ Des Moines, Iowa",L 1 - 3,4,1,,3,3,10,,,,1,1,2,,1,,3.5,,
09/10/2019,@ Seattle U,L 0 - 3,1,1,,1,0,8,0.125,,,,3,,,1,,1.5,,
09/13/2019,@ Grand Canyon,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"San Diego St. @ Phoenix, AZ",L 1 - 3,4,1,,1,1,8,0.000,,,1,6,,,,,1.0,,
09/14/2019,"UC Riverside @ Phoenix, AZ",L 0 - 3,3,1,,5,2,17,0.176,,1,2,2,,,,,6.0,,
09/19/2019,@ North Dakota,L 2 - 3,5,1,,0,1,6,-0.167,,,1,12,1,,,,,,
09/20/2019,"Akron @ Grand Forks, N.D.",L 0 - 3,2,1,,0,1,4,-0.250,,,,,,,,,,,
09/26/2019,Sacramento St.,L 1 - 3,4,1,,2,0,9,0.222,,,1,7,,,,,2.0,,
09/27/2019,Portland St.,L 0 - 3,3,1,,2,0,4,0.500,,,1,2,,,,,2.0,,
10/03/2019,@ Montana,L 0 - 3,3,1,,3,3,12,,,,1,3,,,,,3.0,,
10/05/2019,@ Montana,-,,,,,,,,,,,,,,,,,,
10/05/2019,@ Montana St.,L 0 - 3,3,1,,2,2,15,0.000,,,,4,,,,,2.0,,
10/08/2019,Idaho,L 1 - 3,4,1,,2,1,6,0.167,,2,1,5,,,,,4.0,,
10/11/2019,@ Northern Colo.,L 0 - 3,3,1,,1,2,7,-0.143,,,,6,,,,,1.0,,
10/17/2019,Southern Utah,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,Northern Ariz.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,@ Idaho St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Weber St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/31/2019,@ Portland St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,@ Sacramento St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/07/2019,Montana St.,L 1 - 3,3,1,,0,0,0,,,,,,,,,,,,
11/08/2019,Montana,W 3 - 2,2,1,,2,0,3,0.667,,,,,,,,,2.0,,
11/12/2019,@ Idaho,L 1 - 3,3,1,,1,0,1,1.000,,,,,,,,,1.0,,
11/16/2019,Northern Colo.,L 0 - 3,1,1,,1,1,7,0.000,,,,,,,,,1.0,,
11/21/2019,@ Northern Ariz.,L 0 - 3,2,1,,2,0,5,0.400,,,,1,,,1,,2.5,,
11/23/2019,@ Southern Utah,L 1 - 3,,,,,,,,,,,,,,,,,,
