0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ San Francisco,L 0 - 3,3,1,9,2,15,0.467,,,2,6,,,,,9.0,,
08/26/2017,Utah Valley @ San Francisco,W 3 - 1,4,1,9,3,20,0.300,1,,,2,,,5,,11.5,,
08/29/2017,San Francisco,W 3 - 1,4,1,8,4,25,0.160,,,,2,,,2,,9.0,,
09/01/2017,"Arizona St. @ Spokane, Wash.",L 1 - 3,3,1,2,4,14,-0.143,1,,,3,,,,,2.0,,
09/01/2017,"Portland St. @ Spokane, Wash.",L 1 - 3,1,1,0,2,3,-0.667,,,,,,,1,,0.5,,
09/02/2017,@ Gonzaga,L 0 - 3,3,1,6,2,17,0.235,,,,,1,1,1,,7.5,,
09/07/2017,"Baylor @ Honolulu, HI",L 1 - 3,4,1,8,7,38,0.026,,,,,,,4,,10.0,,
09/08/2017,"BYU @ Honolulu, HI",L 0 - 3,3,1,3,4,13,-0.077,,,1,1,,,2,,4.0,,
09/09/2017,@ Hawaii,L 0 - 3,3,1,5,3,16,0.125,,,,3,,,1,,5.5,,
09/14/2017,Sacramento St.,L 1 - 3,2,1,2,4,11,-0.182,,,1,6,,1,3,1,4.5,,
09/15/2017,Missouri,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,2,,1.0,,
09/16/2017,Pepperdine,L 1 - 3,1,1,0,3,6,-0.500,,,,1,,,,1,,,
09/19/2017,San Jose St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/21/2017,@ Air Force,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,@ Fresno St.,L 1 - 3,2,1,7,2,11,0.455,,,,1,,,1,1,7.5,,
09/30/2017,@ San Diego St.,L 0 - 3,3,1,7,6,19,0.053,,,,1,,,2,1,8.0,,
10/05/2017,New Mexico,W 3 - 1,4,1,5,2,15,0.200,,,,2,,,3,1,6.5,,
10/07/2017,UNLV,L 2 - 3,5,1,4,2,20,0.100,,,,,1,,2,,5.0,,
10/12/2017,@ Wyoming,L 0 - 3,3,1,5,4,16,0.062,1,,,,,,2,,6.0,,
10/14/2017,@ Colorado St.,L 0 - 3,3,1,5,1,14,0.286,,,,,,,3,,6.5,,
10/17/2017,@ San Jose St.,L 0 - 3,3,1,2,2,9,,,,,,,,1,,2.5,,
10/21/2017,Air Force,W 3 - 1,4,1,5,5,15,,,,,2,,,3,,6.5,,
10/26/2017,San Diego St.,L 1 - 3,4,1,5,3,15,0.133,,,,4,,,1,,5.5,,
10/28/2017,Fresno St.,W 3 - 0,3,1,1,0,7,0.143,,,,,,,1,,1.5,,
11/02/2017,@ UNLV,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,@ New Mexico,W 3 - 1,2,1,0,3,9,-0.333,,,,2,,,3,1,1.5,1,
11/09/2017,Colorado St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Wyoming,L 0 - 3,2,1,3,1,6,0.333,,,,,,,,,3.0,,
11/16/2017,@ Utah St.,W 3 - 1,4,1,7,4,24,0.125,1,,,4,,1,2,1,9.0,,
11/18/2017,Boise St.,L 0 - 3,3,1,6,1,15,0.333,,,,2,,,1,1,6.5,,
