0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ San Francisco,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,Utah Valley @ San Francisco,W 3 - 1,,,,,,,,,,,,,,,,,
08/29/2017,San Francisco,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,"Arizona St. @ Spokane, Wash.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Portland St. @ Spokane, Wash.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Gonzaga,L 0 - 3,,,,,,,,,,,,,,,,,
09/07/2017,"Baylor @ Honolulu, HI",L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"BYU @ Honolulu, HI",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
09/14/2017,Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Missouri,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Pepperdine,L 1 - 3,,,,,,,,,,,,,,,,,
09/19/2017,San Jose St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/21/2017,@ Air Force,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/28/2017,@ Fresno St.,L 1 - 3,4,1,4,1,7,0.429,,1,1,,,,6,,8.0,,
09/30/2017,@ San Diego St.,L 0 - 3,3,1,1,1,4,,,,,,,,3,,2.5,,
10/05/2017,New Mexico,W 3 - 1,4,1,8,1,10,0.700,,,,,,,3,1,9.5,,
10/07/2017,UNLV,L 2 - 3,5,1,3,1,10,0.200,,,,,,,5,2,5.5,,
10/12/2017,@ Wyoming,L 0 - 3,3,1,3,1,7,0.286,,,,,,,,1,3.0,,
10/14/2017,@ Colorado St.,L 0 - 3,3,1,3,1,6,0.333,,,,,,,1,,3.5,,
10/17/2017,@ San Jose St.,L 0 - 3,3,1,4,0,7,0.571,,,,,,,2,1,5.0,,
10/21/2017,Air Force,W 3 - 1,,,,,,,,,,,,,,,,,
10/26/2017,San Diego St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2017,Fresno St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/02/2017,@ UNLV,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,@ New Mexico,W 3 - 1,,,,,,,,,,,,,,,,,
11/09/2017,Colorado St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Wyoming,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
11/16/2017,@ Utah St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,Boise St.,L 0 - 3,2,1,0,0,4,,,,,1,,,1,1,0.5,,
