0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ San Francisco,L 0 - 3,3,1,2,0,4,0.500,30,1,2,6,,,,,3.0,,
08/26/2017,Utah Valley @ San Francisco,W 3 - 1,4,1,4,1,7,0.429,52,,1,5,,,1,1,4.5,,
08/29/2017,San Francisco,W 3 - 1,4,1,1,0,3,0.333,45,1,2,5,,,,,2.0,,
09/01/2017,"Arizona St. @ Spokane, Wash.",L 1 - 3,4,1,3,1,5,0.400,38,,1,12,,,1,,3.5,,
09/01/2017,"Portland St. @ Spokane, Wash.",L 1 - 3,4,1,4,0,5,0.800,44,2,,7,,,,1,6.0,,
09/02/2017,@ Gonzaga,L 0 - 3,3,1,1,1,5,,24,,1,4,,,,,1.0,,
09/07/2017,"Baylor @ Honolulu, HI",L 1 - 3,4,1,0,1,1,-1.000,28,1,1,10,,,1,,1.5,1,
09/08/2017,"BYU @ Honolulu, HI",L 0 - 3,3,1,2,1,4,0.250,23,1,,9,,,,1,3.0,,
09/09/2017,@ Hawaii,L 0 - 3,3,1,1,0,3,0.333,26,,1,5,,,1,,1.5,,
09/14/2017,Sacramento St.,L 1 - 3,4,1,1,0,7,0.143,50,2,,7,,,2,1,4.0,1,
09/15/2017,Missouri,L 2 - 3,5,1,1,1,4,,48,1,,7,,,4,,4.0,,
09/16/2017,Pepperdine,L 1 - 3,4,1,1,2,4,-0.250,44,2,1,10,,,2,,4.0,,
09/19/2017,San Jose St.,W 3 - 1,4,1,2,0,5,0.400,44,,,5,,1,,1,3.0,,
09/21/2017,@ Air Force,W 3 - 0,3,1,3,1,6,0.333,30,1,1,1,,,1,,4.5,,
09/28/2017,@ Fresno St.,L 1 - 3,4,1,0,0,0,,27,2,,6,,,1,,2.5,,
09/30/2017,@ San Diego St.,L 0 - 3,3,1,0,0,0,,12,1,3,5,,,,,1.0,,
10/05/2017,New Mexico,W 3 - 1,4,1,0,0,0,,28,1,,7,,,,,1.0,,
10/07/2017,UNLV,L 2 - 3,5,1,0,0,0,,25,2,1,13,,,,,2.0,,
10/12/2017,@ Wyoming,L 0 - 3,3,1,0,0,1,,18,1,2,8,,,,,1.0,,
10/14/2017,@ Colorado St.,L 0 - 3,3,1,0,0,0,,13,1,2,5,,,,,1.0,,
10/17/2017,@ San Jose St.,L 0 - 3,3,1,0,0,0,,13,1,2,9,,,,,1.0,,
10/21/2017,Air Force,W 3 - 1,4,1,1,0,1,1.000,27,,1,9,,,1,,1.5,,
10/26/2017,San Diego St.,L 1 - 3,4,1,0,0,0,,30,,1,8,,,,,,,
10/28/2017,Fresno St.,W 3 - 0,3,1,0,0,1,,25,1,2,5,,1,,,2.0,,
11/02/2017,@ UNLV,W 3 - 1,4,1,4,0,6,0.667,63/,1,1,12,,,,,5.0,,
11/04/2017,@ New Mexico,W 3 - 1,4,1,0,1,2,-0.500,47,1,1,12,,,1,,1.5,,
11/09/2017,Colorado St.,L 0 - 3,3,1,0,1,3,-0.333,33,,,2,,,2,1,1.0,,
11/11/2017,Wyoming,L 0 - 3,3,1,0,0,2,,38,2,2,5,,,,,2.0,,
11/16/2017,@ Utah St.,W 3 - 1,4,1,1,1,2,,59,1,2,9,,,1,,2.5,,
11/18/2017,Boise St.,L 0 - 3,3,1,0,0,0,,30,,,11,,,1,,0.5,,
