0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oregon St. @ Eugene, OR",L 0 - 3,3,1,,3,2,10,0.100,,,,2,,,1,1,3.5,,
08/31/2019,"UC Irvine @ Eugene, OR",W 3 - 0,3,1,,8,4,13,0.308,,,,3,,,1,1,8.5,,
08/31/2019,@ Oregon,L 0 - 3,3,1,,6,3,13,0.231,1,,,1,,,,,6.0,,
09/06/2019,"Central Conn. St. @ Storrs, Conn.",W 3 - 1,2,1,,1,2,4,-0.250,1,,,,,,1,,1.5,,
09/06/2019,@ UConn,W 3 - 2,5,1,,8,2,16,0.375,,,,3,,,,1,8.0,,
09/07/2019,"Iona @ Storrs, Conn.",W 3 - 0,3,1,,7,0,9,0.778,,,,,,,1,,7.5,,
09/13/2019,"Bethune-Cookman @ Boca Raton, Fla.",W 3 - 0,3,1,,4,0,7,0.571,,,,,,,,,4.0,,
09/13/2019,@ Fla. Atlantic,L 1 - 3,4,1,,8,5,19,0.158,,,,,,,1,1,8.5,,
09/14/2019,"Southern Utah @ Boca Raton, Fla.",W 3 - 0,1,1,,0,1,4,-0.250,,,,1,,,,,,,
09/18/2019,@ Harvard,W 3 - 2,4,1,,2,3,9,-0.111,,,,2,,,1,,2.5,,
09/20/2019,"Bryant @ Kingston, RI",W 3 - 0,2,1,,4,1,8,0.375,,,,1,,,1,,4.5,,
09/20/2019,@ Rhode Island,W 3 - 2,4,1,,8,0,15,0.533,,,,1,,1,8,,13.0,,
09/21/2019,"Albany (NY) @ Kingston, RI",L 2 - 3,5,1,,6,1,9,0.556,,,,1,1,,,,6.0,,
09/27/2019,@ Clemson,W 3 - 1,3,1,,3,1,8,0.250,1,,,,,,1,,3.5,,
09/29/2019,@ Georgia Tech,W 3 - 2,5,1,,8,0,13,0.615,,,,,,,6,2,11.0,,
10/04/2019,Duke,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2019,Wake Forest,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2019,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2019,Pittsburgh,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
10/18/2019,@ Florida St.,L 0 - 3,1,1,,1,2,4,-0.250,1,,,,,,,,1.0,,
10/20/2019,@ Miami (FL),W 3 - 2,,,,,,,,,,,,,,,,,,
10/25/2019,@ NC State,W 3 - 2,1,1,,0,0,1,0.000,,,,,,,2,,1.0,,
10/27/2019,@ North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Louisville,W 3 - 2,5,1,,5,1,10,0.400,,,1,,,,4,,7.0,,
11/03/2019,Notre Dame,L 2 - 3,2,1,,1,0,2,0.500,,,,,,,1,,1.5,,
11/06/2019,Syracuse,L 2 - 3,2,1,,1,1,2,,,,,,,,,,1.0,,
11/08/2019,Virginia Tech,W 3 - 0,1,1,,0,1,2,-0.500,,,,,,,,,,,
11/17/2019,@ Wake Forest,W 3 - 2,1,1,,1,0,1,1.000,,,,,,,,1,1.0,,
11/22/2019,@ Virginia,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/24/2019,@ Syracuse,L 2 - 3,1,1,,0,2,3,-0.667,,,,,,,,,,,
11/30/2019,NC State,W 3 - 2,2,1,,1,2,5,-0.200,,,,1,,,1,,1.5,,
12/06/2019,@ Colgate,L 1 - 3,1,1,,1,0,4,0.250,,,,,,,1,,1.5,,
