0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Belmont @ Knoxville, TN",W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,"Michigan St. @ Knoxville, Tenn.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,@ Tennessee,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,UNC Asheville,W 3 - 1,,3,1,6,4,19,0.105,,3,,2,1,,,,9.0,,
09/01/2018,Tennessee St.,W 3 - 1,,3,1,2,4,17,-0.118,,1,1,1,,,,,3.0,,
09/01/2018,North Ala.,W 3 - 2,,4,1,7,3,18,0.222,,1,1,5,,,,,8.0,,
09/04/2018,@ Tennessee Tech,L 1 - 3,,4,1,18,4,37,0.378,,,2,2,,,,,18.0,,
09/07/2018,"Miami (OH) @ Bowling Green, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,@ Western Ky.,L 0 - 3,,1,1,0,2,3,-0.667,,,,,,,,,,,
09/08/2018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2018,Middle Tenn.,L 1 - 3,,2,1,5,8,22,-0.136,,1,3,2,1,,,,6.0,,
09/15/2018,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,,
09/16/2018,@ Kentucky,L 0 - 3,,1,1,2,1,7,0.143,,,1,1,1,,,,2.0,,
09/21/2018,Wofford,W 3 - 2,,4,1,13,5,31,0.258,,4,3,2,,,1,,17.5,,
09/22/2018,Furman,W 3 - 0,,3,1,10,1,27,0.333,,,3,,,1,1,,11.5,,
09/28/2018,@ UNC Greensboro,L 0 - 3,,3,1,4,7,19,-0.158,1,,1,3,,,,,4.0,,
09/29/2018,@ ETSU,L 0 - 3,,1,1,0,0,2,,,,,,1,,,,,,
10/05/2018,The Citadel,L 0 - 3,,3,1,11,4,33,0.212,,,3,2,,1,,,12.0,,
10/06/2018,Mercer,W 3 - 0,,3,1,5,2,19,0.158,,,2,,1,1,1,1,6.5,,
10/10/2018,Samford,W 3 - 2,,3,1,9,4,32,0.156,,2,1,6,,,,,11.0,,
10/13/2018,@ Western Caro.,L 1 - 3,,3,1,6,4,26,0.077,,1,1,1,,,,,7.0,,
10/19/2018,@ Wofford,L 0 - 3,,3,1,7,4,25,0.120,,1,,3,1,,1,,8.5,,
10/20/2018,@ Furman,L 0 - 3,,2,1,5,4,18,0.056,,2,,1,,,,,7.0,,
10/26/2018,ETSU,L 1 - 3,,4,1,10,9,44,0.023,,5,3,6,,,,1,15.0,,
10/27/2018,UNC Greensboro,L 1 - 3,,3,1,6,7,31,-0.032,,2,2,2,,,,1,8.0,,
11/02/2018,@ Mercer,L 0 - 3,,2,1,1,4,12,-0.250,,,,,,,2,,2.0,,
11/03/2018,@ The Citadel,W 3 - 2,,5,1,14,4,36,0.278,,3,4,3,,,,1,17.0,,
11/07/2018,@ Samford,L 0 - 3,,3,1,7,3,24,0.167,,1,3,1,1,1,1,,9.5,,
11/09/2018,Western Caro.,W 3 - 1,,4,1,10,3,29,0.241,,2,2,3,1,,,,12.0,,
11/16/2018,"Samford @ Greensboro, N.C.",L 1 - 3,,4,1,11,9,37,0.054,,,4,3,,,,,11.0,,
