0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Denver @ Salt Lake City,L 2 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Saint Mary's (CA) @ Salt Lake City,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,CSU Bakersfield,L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,Georgia,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,Texas Tech,L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Bowling Green @ Cleveland, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,@ Cleveland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Illinois @ Cleveland, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2018,Pepperdine,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2018,"Fresno St. @ Long Beach, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Southern Utah,W 3 - 0,,,,,,,,,,,,,,,,,,
09/18/2018,@ UC Santa Barbara,W 3 - 1,,,,,,,,,,,,,,,,,,
09/23/2018,Hawaii,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,UC Davis,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,@ Long Beach St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2018,@ CSUN,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2018,Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2018,UC Riverside,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2018,@ UC Davis,L 2 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,CSUN,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2018,Long Beach St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/30/2018,@ Cal Poly,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ UC Riverside,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,@ Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2018,UC Santa Barbara,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,Cal Poly,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2018,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,,
11/29/2018,@ UNLV,L 0 - 3,,,,,,,,,,,,,,,,,,
