0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Alabama A&M @ Cartersville, Ga.",W 3 - 1,,4,1,7,5,23,0.087,2,3,3,8,3,,,,10.0,,
08/24/2018,"Alabama St. @ Cartersville, Ga.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Jackson St. @ Cartersville, Ga.",W 3 - 1,,4,1,12,4,36,0.222,,2,1,10,3,,2,1,15.0,,
08/28/2018,@ Elon,L 0 - 3,,3,1,6,7,26,-0.038,2,,4,8,,,,,6.0,,
09/05/2018,@ USC Upstate,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,Delaware St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,Winthrop,L 0 - 3,,3,1,0,0,1,,2,,,4,,,,,,,
09/08/2018,@ UNC Greensboro,L 0 - 3,,3,1,0,0,0,,,,,7,,,,,,,
09/11/2018,Gardner-Webb,L 1 - 3,,4,1,2,3,8,-0.125,2,3,1,7,2,1,1,,6.5,,
09/21/2018,"Norfolk St. @ Baltimore, Md.",W 3 - 1,,4,1,0,1,1,-1.000,,,,3,2,,,,,,
09/21/2018,@ Morgan St.,L 1 - 3,,4,1,1,0,2,0.500,,,,4,2,,,,1.0,,
09/22/2018,@ Coppin St.,W 3 - 1,,4,1,1,0,1,1.000,,,,4,1,,,,1.0,,
09/23/2018,@ Howard,L 0 - 3,,3,1,0,0,2,,,,,3,,,,,,,
09/28/2018,Florida A&M,L 1 - 3,,4,1,1,0,1,1.000,,,,3,4,,,,1.0,,
09/30/2018,Bethune-Cookman,W 3 - 0,,3,1,1,0,2,0.500,1,2,2,6,,,,,3.0,,
10/05/2018,"South Carolina St. @ Orangeburg, SC",W 3 - 0,,3,1,1,0,1,1.000,,,1,3,,,,,1.0,,
10/07/2018,@ Savannah St.,W 3 - 1,,4,1,0,0,1,,1,,1,8,1,,,,,,
10/12/2018,N.C. Central,W 3 - 1,,4,1,5,2,11,0.273,2,3,1,5,,,,,8.0,,
10/26/2018,@ Florida A&M,L 0 - 3,,3,1,1,1,4,,,,2,2,2,,,,1.0,,
10/28/2018,@ Bethune-Cookman,L 0 - 3,,3,1,3,4,25,-0.040,,1,1,6,1,,,,4.0,,
11/02/2018,South Carolina St.,W 3 - 1,,4,1,4,0,7,0.571,2,,2,9,2,,,,4.0,,
11/04/2018,Savannah St.,W 3 - 0,,3,1,4,2,8,0.250,,1,1,7,,,,,5.0,,
11/08/2018,@ N.C. Central,W 3 - 0,,3,1,5,1,19,0.211,,2,1,10,,,2,2,8.0,,
11/16/2018,"UMES @ Washington, D.C.",W 3 - 2,,5,1,5,6,30,-0.033,1,,1,6,2,1,1,,6.5,,
11/17/2018,@ Florida A&M,W 3 - 1,,4,1,7,5,26,0.077,2,1,2,6,,,,,8.0,,
11/18/2018,@ Howard,L 0 - 3,,3,1,7,1,21,0.286,1,,,11,1,,,,7.0,,
