0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Alabama A&M @ Cartersville, Ga.",W 3 - 1,,4,1,0,0,0,,3,,2,22,2,,,,,,
08/24/2018,"Alabama St. @ Cartersville, Ga.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Jackson St. @ Cartersville, Ga.",W 3 - 1,,4,1,0,0,0,,,3,3,16,1,,,,3.0,2,
08/28/2018,@ Elon,L 0 - 3,,3,1,0,0,2,,6,1,3,17,3,,,,1.0,,
09/05/2018,@ USC Upstate,L 0 - 3,,3,1,0,0,0,,3,1,3,10,,,,,1.0,,
09/07/2018,Delaware St.,L 1 - 3,,4,1,0,1,1,-1.000,5,1,3,20,2,,,,1.0,,
09/08/2018,Winthrop,L 0 - 3,,3,1,0,0,1,,1,1,2,13,1,,,,1.0,,
09/08/2018,@ UNC Greensboro,L 0 - 3,,3,1,0,0,0,,3,,2,10,,,,,,,
09/11/2018,Gardner-Webb,L 1 - 3,,4,1,1,0,1,1.000,4,1,1,22,1,,,,2.0,,
09/21/2018,"Norfolk St. @ Baltimore, Md.",W 3 - 1,,4,1,0,0,1,,6,,2,13,2,,,,,,
09/21/2018,@ Morgan St.,L 1 - 3,,4,1,0,1,1,-1.000,3,1,2,15,2,,,,1.0,,
09/22/2018,@ Coppin St.,W 3 - 1,,4,1,0,1,1,-1.000,2,4,2,9,,,,,4.0,,
09/23/2018,@ Howard,L 0 - 3,,3,1,0,0,0,,1,2,2,8,,,,,2.0,,
09/28/2018,Florida A&M,L 1 - 3,,4,1,0,0,0,,4,3,3,17,1,,,,3.0,,
09/30/2018,Bethune-Cookman,W 3 - 0,,3,1,0,0,0,,5,,4,27,,,,,,,
10/05/2018,"South Carolina St. @ Orangeburg, SC",W 3 - 0,,3,1,0,0,0,,2,,2,11,,,,,,,
10/07/2018,@ Savannah St.,W 3 - 1,,4,1,1,0,1,1.000,1,4,4,13,,,,,5.0,,
10/12/2018,N.C. Central,W 3 - 1,,4,1,0,1,1,-1.000,4,3,2,17,4,,,,3.0,,
10/26/2018,@ Florida A&M,L 0 - 3,,3,1,0,0,1,,1,1,3,15,1,,,,1.0,,
10/28/2018,@ Bethune-Cookman,L 0 - 3,,3,1,0,0,0,,5,,,18,,,,,,,
11/02/2018,South Carolina St.,W 3 - 1,,4,1,0,0,0,,1,3,2,13,1,,,,3.0,,
11/04/2018,Savannah St.,W 3 - 0,,3,1,0,0,0,,1,5,3,11,,,,,5.0,,
11/08/2018,@ N.C. Central,W 3 - 0,,3,1,0,0,0,,2,1,1,18,,,,,1.0,,
11/16/2018,"UMES @ Washington, D.C.",W 3 - 2,,5,1,2,0,3,0.667,2,1,2,18,3,,,,3.0,,
11/17/2018,@ Florida A&M,W 3 - 1,,4,1,1,0,3,0.333,1,,3,18,,,,,1.0,,
11/18/2018,@ Howard,L 0 - 3,,3,1,0,1,2,-0.500,,,1,29,3,,,,,,
