0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"N.C. Central @ Harrisonburg, Va.",W 3 - 0,3,1,0,1,7,-0.143,29,3,,12,,,1,,3.5,2,
08/26/2016,"Georgia St. @ Harrisonburg, Va.",L 0 - 3,3,1,0,0,6,,27,2,,9,,,,1,2.0,4,
08/27/2016,@ James Madison,L 0 - 3,3,1,0,1,3,-0.333,20,2,1,11,,,1,,2.5,3,
09/02/2016,Brown,W 3 - 2,5,1,1,1,5,,42,4,1,11,,,2,,6.0,,
09/03/2016,Fairfield,L 0 - 3,3,1,2,0,4,0.500,25,,,7,,,,,2.0,,
09/03/2016,UMass Lowell,L 0 - 3,3,1,0,0,1,,29,1,1,8,,,,,1.0,,
09/09/2016,@ Providence,L 0 - 3,3,1,3,1,6,0.333,20,2,1,10,,,1,,5.5,3,
09/10/2016,"La Salle @ Providence, R.I.",W 3 - 0,3,1,1,1,4,,26,,1,3,,1,3,,3.5,1,
09/10/2016,"Quinnipiac @ Providence, R.I.",W 3 - 1,4,1,2,1,10,0.100,47,2,1,12,,,1,1,4.5,1,
09/13/2016,Bryant,L 0 - 3,3,1,0,0,2,,28,,1,2,,,,,,,
09/16/2016,@ New Hampshire,L 0 - 3,3,1,0,0,4,,20,1,2,10,,1,1,1,2.5,4,
09/17/2016,Idaho St.,L 1 - 3,4,1,0,0,6,,38,1,1,10,,,3,1,2.5,1,
09/17/2016,@ Sacred Heart,L 1 - 3,4,1,1,1,5,,32,,1,11,1,,3,,2.5,2,
09/20/2016,Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,Colgate,L 0 - 3,2,1,1,0,1,1.000,17,2,2,2,,,2,,4.0,,
09/30/2016,Loyola Maryland,L 1 - 3,4,1,1,1,3,,32,,1,13,,,1,,1.5,,
10/01/2016,American,L 0 - 3,3,1,0,0,1,,26,,1,5,,,1,2,0.5,,
10/07/2016,@ Lafayette,W 3 - 1,4,1,4,0,8,0.500,38,2,3,14,,,,4/,6.0,,
10/08/2016,@ Navy,L 2 - 3,5,1,4,2,12,0.167,46,1,1,7,,,3,1,6.5,4,
10/14/2016,@ Lehigh,L 0 - 3,3,1,1,0,3,0.333,21,,,8,,,,,1.0,,
10/15/2016,@ Bucknell,W 3 - 0,3,1,2,0,7,0.286,31,1,1,8,,,1,,3.5,,
10/18/2016,@ Army West Point,L 1 - 3,4,1,2,0,8,0.250,40,2,2,9,,,1,,4.5,4,
10/22/2016,@ Colgate,L 0 - 3,3,1,0,0,4,,16,,,4,,,1,,0.5,1,
10/28/2016,@ American,L 0 - 3,3,1,1,0,3,0.333,18,,2,4,,1,2,,3.0,5/,
10/29/2016,@ Loyola Maryland,W 3 - 1,4,1,3,1,7,0.286,43,1,3,7,,,3,,5.5,4,
11/04/2016,Navy,L 1 - 3,4,1,0,1,3,-0.333,35,,2,11,,,1,,0.5,,
11/05/2016,Lafayette,W 3 - 1,4,1,1,0,2,0.500,38,1,,7,1,,2,1,3.0,,
11/11/2016,Bucknell,W 3 - 0,3,1,3,0,4,0.750,37,,,11,,,2,,4.0,,
11/12/2016,Lehigh,W 3 - 0,3,1,2,0,4,0.500,29,1,1,12,,,4,,5.0,,
