0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Central Conn. St.,L 1 - 3,4,1,6,5,27,0.037,,,2,5,,,1,,6.5,,
08/27/2016,"Fordham @ New Britain, CT",L 1 - 3,2,1,1,3,6,-0.333,,,,1,,,,,1.0,,
08/27/2016,"Lehigh @ New Britain, CT",L 2 - 3,4,1,5,3,17,0.118,,,3,3,1,,1,,5.5,,
08/30/2016,St. John's (NY),L 0 - 3,2,1,0,2,8,-0.250,,,2,3,,,,,,,
09/02/2016,"Rutgers @ New Haven, Conn.",L 1 - 3,3,1,3,2,10,0.100,,,,1,2,,,,3.0,,
09/03/2016,"Albany (NY) @ New Haven, CT",L 1 - 3,3,1,4,6,23,-0.087,1,,,2,1,,1,,4.5,,
09/03/2016,@ Yale,L 0 - 3,3,1,3,6,19,-0.158,,,,4,2,,1,,3.5,,
09/07/2016,@ Stony Brook,L 1 - 3,4,1,11,5,31,0.194,,,1,1,1,,1,1,11.5,1,
09/13/2016,St. Francis Brooklyn,W 3 - 0,3,1,10,1,21,0.429,,4,4,5,,,,,14.0,,
09/14/2016,@ Manhattan,L 1 - 3,2,1,3,2,10,0.100,,,1,1,1,,,,3.0,,
09/16/2016,"Navy @ Loretto, PA",L 0 - 3,3,1,6,4,18,0.111,,,1,3,2,,1,,6.5,,
09/17/2016,"Eastern Ky. @ Loretto, Pa.",L 0 - 3,1,1,0,0,1,,,,,1,1,,,,,,
09/17/2016,@ Saint Francis (PA),L 0 - 3,3,1,3,1,15,0.133,,,1,4,,,,,3.0,,
09/24/2016,@ Quinnipiac,L 0 - 3,3,1,3,3,9,,,,1,2,,,1,,3.5,,
09/25/2016,@ Fairfield,L 0 - 3,2,1,1,3,4,-0.500,,,2,1,1,,,,1.0,,
09/27/2016,NJIT,W 3 - 0,3,1,7,3,17,0.235,,,,,1,,,,7.0,,
10/01/2016,Marist,L 1 - 3,2,1,2,4,10,-0.200,1,,,2,,,,,2.0,,
10/02/2016,Siena,W 3 - 0,3,1,3,3,13,,,1,2,5,,,2,,5.0,,
10/08/2016,@ Niagara,L 0 - 3,2,1,0,2,4,-0.500,,,1,2,,,,,,,
10/09/2016,@ Canisius,L 2 - 3,5,1,8,4,29,0.138,3,3,4,5,,,3,,12.5,,
10/15/2016,@ Saint Peter's,W 3 - 1,4,1,8,3,19,0.263,,1,2,12,1,,1,,9.5,,
10/16/2016,@ Rider,L 1 - 3,3,1,1,3,14,-0.143,1,1,1,9,2,,,,2.0,,
10/21/2016,Quinnipiac,L 1 - 3,2,1,1,2,9,-0.111,,,2,2,2,,,,1.0,,
10/22/2016,Fairfield,L 0 - 3,1,1,3,1,5,0.400,,,,2,,,,,3.0,,
10/28/2016,Manhattan,W 3 - 2,4,1,4,2,14,0.143,2,,3,9,2,,1,,4.5,,
11/02/2016,Rider,L 2 - 3,4,1,0,1,2,-0.500,,,,5,3,,,,,,
11/05/2016,@ Siena,L 0 - 3,2,1,0,0,1,,,,,2,1,,,,,,
11/06/2016,@ Marist,L 0 - 3,1,1,1,1,2,,1,,,1,1,,,,1.0,,
11/09/2016,Saint Peter's,W 3 - 0,3,1,8,0,10,0.800,2,1,2,5,1,,,,9.0,,
11/12/2016,Canisius,W 3 - 0,3,1,0,1,5,-0.200,,1,2,7,,,,,1.0,,
11/13/2016,Niagara,L 2 - 3,5,1,14,6,38,0.211,,,2,7,1,,2,,15.0,,
