0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Central Conn. St.,L 1 - 3,4,1,7,5,21,0.095,,,2,1,,1,2,,9.0,,
08/27/2016,"Fordham @ New Britain, CT",L 1 - 3,4,1,5,5,17,,,,,,,,1,,5.5,,
08/27/2016,"Lehigh @ New Britain, CT",L 2 - 3,5,1,7,3,20,0.200,,1,2,,,,5,1,10.5,,
08/30/2016,St. John's (NY),L 0 - 3,2,1,4,2,12,0.167,,,,,,,1,,4.5,,
09/02/2016,"Rutgers @ New Haven, Conn.",L 1 - 3,4,1,8,2,20,0.300,,,,,,1,,,9.0,,
09/03/2016,"Albany (NY) @ New Haven, CT",L 1 - 3,4,1,6,3,16,0.188,,1,2,,,,2,,8.0,,
09/03/2016,@ Yale,L 0 - 3,3,1,5,3,12,0.167,,,,,,,2,,6.0,,
09/07/2016,@ Stony Brook,L 1 - 3,4,1,7,3,20,0.200,,2,2,2,,2,2,1,12.0,,
09/13/2016,St. Francis Brooklyn,W 3 - 0,3,1,10,2,19,0.421,,,4,1,,,2,1,11.0,,
09/14/2016,@ Manhattan,L 1 - 3,4,1,6,1,12,0.417,1,4,4,,,1,4,,13.0,,
09/16/2016,"Navy @ Loretto, PA",L 0 - 3,3,1,4,0,10,0.400,,1,3,,,,4,1,7.0,,
09/17/2016,"Eastern Ky. @ Loretto, Pa.",L 0 - 3,3,1,4,3,12,0.083,,,,1,,,,,4.0,,
09/17/2016,@ Saint Francis (PA),L 0 - 3,3,1,6,4,18,0.111,,2,2,1,,1,1,,9.5,,
09/24/2016,@ Quinnipiac,L 0 - 3,3,1,2,3,13,-0.077,,,1,,,,1,,2.5,1,
09/25/2016,@ Fairfield,L 0 - 3,3,1,4,5,16,-0.062,,,2,,,2,3,,7.5,,
09/27/2016,NJIT,W 3 - 0,3,1,5,3,13,0.154,1,2,4,3,,1,2,,9.0,,
10/01/2016,Marist,L 1 - 3,4,1,6,5,17,0.059,,1,3,,,,,1,7.0,,
10/02/2016,Siena,W 3 - 0,3,1,6,0,11,0.545,,2,4,,,1,2,,10.0,,
10/08/2016,@ Niagara,L 0 - 3,3,1,3,1,8,0.250,,,1,1,,1,1,,4.5,,
10/09/2016,@ Canisius,L 2 - 3,5,1,14,3,26,0.423,,1,3,4,1,,5,,17.5,1,
10/15/2016,@ Saint Peter's,W 3 - 1,4,1,10,3,22,0.318,,1,2,2,,1,3,1,13.5,,
10/16/2016,@ Rider,L 1 - 3,4,1,10,5,24,0.208,1,,,2,,,1,,10.5,,
10/21/2016,Quinnipiac,L 1 - 3,4,1,12,2,26,0.385,,,,,,,1,,12.5,,
10/22/2016,Fairfield,L 0 - 3,3,1,8,2,19,0.316,,,,,,1,2,,10.0,,
10/28/2016,Manhattan,W 3 - 2,5,1,10,4,25,0.240,,,3,2,,2,8,,16.0,,
11/02/2016,Rider,L 2 - 3,5,1,7,3,16,0.250,,,4,3,,,2,1,8.0,,
11/05/2016,@ Siena,L 0 - 3,3,1,7,4,16,0.188,,,2,,,1,3,1,9.5,,
11/06/2016,@ Marist,L 0 - 3,3,1,1,2,7,-0.143,,1,1,1,,,2,,3.0,,
11/09/2016,Saint Peter's,W 3 - 0,3,1,3,4,10,-0.100,,1,2,1,,,1,,4.5,,
11/12/2016,Canisius,W 3 - 0,3,1,8,0,12,0.667,,1,3,1,,1,,,10.0,,
11/13/2016,Niagara,L 2 - 3,5,1,12,5,30,0.233,,,2,3,,,1,,12.5,,
