0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,North Dakota St.,W 3 - 0,3,,41,21,126,0.159,40,2,5,70,3,4,8,1,51.0,,
08/25/2017,Weber St.,W 3 - 0,3,,52,15,123,0.301,50,4,4,63,2,6,2,,63.0,1,
08/26/2017,Boise St.,W 3 - 0,3,,43,12,104,0.298,42,4,3,62,2,2,4,,51.0,,
09/01/2017,"Nevada @ Spokane, Wash.",W 3 - 1,4,,60,14,153,0.301,59,,9,71,6,8,10,2,73.0,2,
09/01/2017,@ Gonzaga,L 2 - 3,5,,58,26,150,0.213,56,7,6,72,3,2,18,,76.0,,
09/02/2017,"Portland St. @ Spokane, Wash.",L 1 - 3,4,,53,20,133,0.248,51,4,3,49,6,2,14,,66.0,1,
09/08/2017,"CSU Bakersfield @ Flagstaff, AZ",W 3 - 0,3,,44,19,105,0.238,41,4,7,48,1,4,8,1,56.0,,
09/08/2017,@ Northern Ariz.,W 3 - 1,4,,59,21,151,0.252,53,4,3,65,3,2,14,5,72.0,,
09/09/2017,"Utah St. @ Flagstaff, Ariz.",W 3 - 0,3,,44,20,97,0.247,41,4,3,42,2,3,14,2,58.0,2,
09/15/2017,"Lamar University @ Arlington, Texas",W 3 - 0,3,,49,14,103,0.340,48,2,5,47,,3,4,,56.0,,
09/16/2017,"Houston Baptist @ Arlington, Texas",W 3 - 1,4,,57,23,152,0.224,54,2,3,66,7,3,14,4,69.0,1,
09/16/2017,@ UT Arlington,W 3 - 0,3,,50,11,109,0.358,49,3,7,60,2,3,10,,61.0,1,
09/21/2017,Arizona,L 0 - 3,3,,44,18,110,0.236,41,,5,43,7,3,2,3,48.0,1,
09/24/2017,Washington,L 2 - 3,5,,61,30,176,0.176,60,3,10,84,4,4,2,,69.0,3,
09/27/2017,@ Stanford,L 0 - 3,3,,31,14,75,0.227,30,1,6,22,6,2,6,,37.0,2,
09/29/2017,@ California,L 0 - 3,3,,36,22,122,0.115,35,2,10,63,3,2,8,1,44.0,,
10/06/2017,UCLA,L 1 - 3,4,,45,17,146,0.192,44,4,12,72,2,3,6,1,55.0,,
10/07/2017,Southern California,L 1 - 3,4,,50,20,138,0.217,46,3,5,60,,4,12,1,63.0,1,
10/13/2017,Colorado,L 0 - 3,3,,38,18,119,0.168,37,2,10,62,3,4,6,,47.0,2,
10/15/2017,Utah,L 1 - 3,4,,61,31,158,0.190,59,1,2,68,8,5,8,,71.0,1,
10/20/2017,@ Oregon St.,L 1 - 3,4,,58,29,173,0.168,53,,6,83,7,3,14,1,68.0,,
10/21/2017,@ Oregon,L 0 - 3,3,,35,19,97,0.165,33,3,7,42,7,1,6,3,42.0,,
10/27/2017,Stanford,L 1 - 3,4,,44,19,120,0.208,39,3,9,47,7,3,2,2,51.0,,
10/29/2017,California,L 1 - 3,4,,36,29,133,0.053,34,5,11,45,2,2,10,2,48.0,,
11/03/2017,@ Southern California,L 1 - 3,4,,45,29,138,0.116,43,1,7,62,5,3,10,1,54.0,,
11/04/2017,@ UCLA,L 0 - 3,3,,33,13,98,0.204,30,1,3,46,6,2,2,1,37.0,2,
11/09/2017,Oregon,L 0 - 3,3,,34,17,95,0.179,32,5,2,48,4,3,,,42.0,,
11/11/2017,Oregon St.,L 2 - 3,5,,66,28,188,0.202,64,3,8,97,4,9,,3,78.0,3,
11/17/2017,@ Utah,L 0 - 3,3,,38,18,103,0.194,37,1,4,44,3,,6,,42.0,,
11/18/2017,@ Colorado,L 2 - 3,5,,65,29,177,0.203,61,4,2,76,5,6,20,2,85.0,2,
11/22/2017,@ Washington St.,L 1 - 3,4,,51,17,141,0.241,48,1,8,56,2,1,8,2,57.0,,
11/25/2017,@ Arizona,L 1 - 3,4,,46,20,149,0.174,44,3,9,65,7,1,6,1,53.0,1,
