0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Northern Colo.,W 3 - 2,5,,64,29,181,0.193,61,3,10,79,3,2,18,3,78.0,1,
08/26/2017,Duke @ GREELEY,L 2 - 3,5,,58,28,166,0.181,57,4,6,65,7,4,16,4,74.0,,
08/26/2017,@ Colorado St.,L 1 - 3,4,,44,22,125,0.176,39,7,6,49,7,5,10,1,61.0,3,
09/01/2017,@ FGCU,W 3 - 1,4,,50,17,148,0.223,49,8,13,72,3,2,12,,66.0,1,
09/01/2017,"Fla. Atlantic @ Fort Myers, FL",W 3 - 1,4,,60,14,151,0.305,57,5,9,59,2,4,4,,71.0,,
09/02/2017,"Miami (FL) @ Fort Myers, FL",L 0 - 3,3,,30,21,95,0.095,28,2,4,42,6,2,14,,41.0,3,
09/08/2017,"Oral Roberts @ Conway, Ark.",L 1 - 3,4,,46,21,136,0.184,40,4,11,53,5,4,8,,58.0,1,
09/08/2017,"Arkansas St. @ Conway, Ark.",L 1 - 3,4,,58,28,169,0.178,52,3,11,71,4,1,10,,67.0,3,
09/09/2017,@ Central Ark.,W 3 - 1,4,,56,19,149,0.248,54,3,9,72,5,3,14,1,69.0,2,
09/09/2017,"Southern U. @ Conway, Ark.",W 3 - 0,3,,48,15,114,0.289,44,5,5,47,,1,14,,61.0,,
09/15/2017,Virginia,W 3 - 0,3,,48,12,100,0.360,44,6,6,48,5,,8,2,58.0,1,
09/16/2017,Virginia,W 3 - 0,3,,44,7,103,0.359,43,4,3,46,2,1,14,,56.0,2,
09/22/2017,East Carolina,W 3 - 2,5,,70,23,159,0.296,66,1,7,71,2,1,6,,75.0,2,
09/24/2017,Cincinnati,L 0 - 3,3,,29,17,108,0.111,29,4,2,51,8,1,14,,41.0,2,
09/29/2017,@ Memphis,W 3 - 2,5,,62,17,169,0.266,59,7,6,81,3,1,18,5,79.0,1,
10/01/2017,@ Wichita St.,L 1 - 3,4,,51,30,153,0.137,47,,6,64,3,,14,1,58.0,1,
10/06/2017,@ Tulsa,L 2 - 3,5,,60,32,206,0.136,55,2,9,105,3,2,16,1,72.0,,
10/08/2017,@ SMU,L 0 - 3,3,,36,17,105,0.181,34,1,10,35,4,6,2,,44.0,2,
10/13/2017,UConn,W 3 - 0,3,,39,10,88,0.330,37,2,9,40,2,2,19,,52.5,1,
10/15/2017,Temple,L 2 - 3,5,,67,19,173,0.277,65,3,8,69,8,3,10,2,78.0,,
10/20/2017,@ Houston,L 1 - 3,4,,55,17,166,0.229,53,3,5,73,4,2,12,1,66.0,1,
10/22/2017,@ Tulane,W 3 - 1,4,,56,10,122,0.377,56,,5,69,7,3,20,,69.0,4,
10/27/2017,Wichita St.,L 2 - 3,5,,52,24,174,0.161,52,3,3,68,3,1,14,2,63.0,2,
10/29/2017,Memphis,W 3 - 0,3,,51,17,121,0.281,49,2,6,56,3,3,14,,63.0,2,
11/03/2017,@ Cincinnati,W 3 - 0,3,,40,12,118,0.237,38,2,4,53,,4,16,1,54.0,,
11/05/2017,@ East Carolina,L 1 - 3,4,,51,20,145,0.214,47,5,3,52,4,1,13,2,63.5,,
11/10/2017,Tulane,W 3 - 0,3,,40,10,101,0.297,36,3,4,53,2,4,16,3,55.0,3,
11/12/2017,Houston,W 3 - 0,3,,43,11,111,0.288,37,3,9,56,3,3,10,,54.0,,
11/17/2017,@ Temple,W 3 - 0,3,,51,9,108,0.389,48,5,4,47,1,1,8,1,61.0,2,
11/19/2017,@ UConn,W 3 - 2,5,,71,23,174,0.276,68,2,3,71,6,6,16,3,87.0,,
11/22/2017,South Fla.,W 3 - 0,3,,48,13,119,0.294,45,3,1,56,4,1,8,,56.0,2,
11/25/2017,@ South Fla.,W 3 - 0,3,,42,12,125,0.240,37,8,3,55,4,3,12,3,59.0,1,
11/28/2017,"UNC Greensboro @ Athens, Ga.",W 3 - 0,3,,37,14,102,0.225,36,4,5,48,3,,16,2,49.0,,
11/29/2017,@ Georgia,L 0 - 3,3,,25,17,98,0.082,25,4,5,36,4,2,22,,42.0,,
