0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Buffalo,L 0 - 3,3,,17,22,81,-0.062,17,3,3,26,10,1,8,,25.0,1,
08/25/2017,"Central Ark. @ Buffalo, NY",L 0 - 3,3,,21,12,71,0.127,19,2,6,21,12,1,4,,26.0,2,
08/26/2017,"Canisius @ Buffalo, NY",L 0 - 3,3,,14,11,71,0.042,14,9,6,25,14,,12,2,29.0,1,
09/01/2017,"Drake @ Harrisonburg, Va.",L 0 - 3,3,,36,19,92,0.185,32,2,8,38,6,1,16,,47.0,1,
09/02/2017,"Cornell @ Harrisonburg, Va.",L 1 - 3,4,,40,27,115,0.113,36,2,8,41,6,1,20,,53.0,4,
09/02/2017,@ James Madison,L 0 - 3,3,,32,21,96,0.115,29,2,4,35,10,,14,2,41.0,2,
09/08/2017,@ East Carolina,L 0 - 3,3,,27,21,89,0.067,25,,9,32,5,,6,,30.0,4,
09/08/2017,"Winthrop @ Greenville, N.C.",W 3 - 2,5,,49,32,143,0.119,44,6,14,50,5,5,16,1,68.0,4,
09/09/2017,"The Citadel @ Greenville, N.C.",W 3 - 1,4,,49,22,120,0.225,45,3,11,53,7,1,6,2,56.0,6,
09/09/2017,"Gardner-Webb @ Greenville, N.C.",L 0 - 3,3,,32,23,97,0.093,28,8,8,35,6,1,8,2,45.0,3,
09/15/2017,"Loyola Maryland @ Fairfax, Va.",L 1 - 3,4,,55,33,141,0.156,51,3,10,51,4,1,10,,64.0,1,
09/16/2017,"Charlotte @ Fairfax, Va.",L 0 - 3,3,,25,24,85,0.012,23,,6,23,5,,4,,27.0,2,
09/16/2017,@ George Mason,L 1 - 3,4,,46,29,131,0.130,42,7,12,48,5,4,10,4,62.0,6,
09/22/2017,South Carolina St.,W 3 - 0,3,,35,11,87,0.276,34,8,4,44,2,1,10,3,49.0,1,
09/23/2017,"N.C. A&T @ Virginia Beach, VA",W 3 - 1,4,,49,34,134,0.112,44,9,7,47,6,4,15,2,69.5,1,
09/23/2017,"Savannah St. @ Virginia Beach, VA",W 3 - 0,3,,41,14,84,0.321,39,8,3,33,5,2,8,,55.0,2,
09/29/2017,Morgan St.,W 3 - 0,3,,43,24,122,0.156,42,7,6,52,4,1,8,,55.0,1,
10/01/2017,Coppin St.,W 3 - 0,3,,44,11,93,0.355,42,6,5,43,6,,11,1,55.5,5,
10/06/2017,@ Delaware St.,W 3 - 2,5,,61,19,118,0.356,59,7,10,48,7,3,24,,83.0,1,
10/07/2017,@ UMES,L 0 - 3,3,,22,10,70,0.171,22,3,8,25,8,,8,1,29.0,3,
10/13/2017,@ Howard,L 0 - 3,3,,23,22,73,0.014,28,2,8,18,6,2,5,,29.5,,
10/19/2017,UMES,L 1 - 3,4,,35,26,117,0.077,32,3,7,41,7,2,12,5,46.0,4,
10/20/2017,@ Norfolk St.,W 3 - 0,3,,33,15,93,0.194,31,7,8,51,3,1,8,1,45.0,2,
10/27/2017,@ Morgan St.,L 2 - 3,5,,63,40,170,0.135,52,3,11,55,2,6,8,1,76.0,1,
10/29/2017,@ Coppin St.,W 3 - 0,3,,46,15,87,0.356,44,1,8,42,6,2,8,2,53.0,,
11/05/2017,Howard,L 0 - 3,3,,28,32,103,-0.039,24,3,4,34,4,1,2,2,33.0,2,
11/10/2017,Delaware St.,W 3 - 1,4,,60,28,151,0.212,57,6,4,64,4,2,16,2,76.0,2,
11/12/2017,Norfolk St.,W 3 - 2,5,,63,28,169,0.207,60,8,8,69,7,2,26/,1,86.0,2,
11/17/2017,"Bethune-Cookman @ Princess Anne, Md.",W 3 - 1,4,,65,22,159,0.270,61,4,9,65,1,2,10,4,76.0,4,
11/18/2017,@ Howard,L 0 - 3,3,,27,14,91,0.143,26,1,6,28,7,1,12,,35.0,2,
