0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Tulane,W 3 - 1,4,,53,16,152,0.243,50,7,9,69,7,5,10,2,70.0,2,
08/25/2017,Tulane,L 0 - 3,3,,31,21,117,0.085,30,3,6,55,4,1,12,1,41.0,2,
08/30/2017,@ Southern Miss.,L 0 - 3,3,,24,18,94,0.064,23,2,4,27,1,2,8,1,32.0,1,
09/01/2017,Houston Baptist,L 1 - 3,4,,50,25,164,0.152,49,4,5,84,4,3,12,3,63.0,,
09/01/2017,Nicholls St.,W 3 - 1,4,,57,18,174,0.224,51,2,5,79,6,7,20,3,76.0,3,
09/02/2017,Jacksonville St.,W 3 - 1,4,,64,23,151,0.272,63,8,12,72,1,6,12,2,84.0,1,
09/02/2017,Mississippi Val.,W 3 - 0,3,,46,6,87,0.460,43,5,7,49,1,2,12,2,59.0,1,
09/08/2017,@ Rice,L 0 - 3,3,,30,16,114,0.123,30,5,5,49,,1,6,3,39.0,3,
09/09/2017,"California @ Houston, Texas",L 1 - 3,4,,49,22,137,0.197,48,3,6,61,2,2,16,9/,62.0,2,
09/09/2017,"Mississippi St. @ Houston, Texas",L 2 - 3,5,,52,20,130,0.246,48,5,7,60,11,1,18,3,67.0,6,
09/15/2017,@ Chicago St.,W 3 - 1,4,,60,15,131,0.344,58,4,10,71,,3,10,1,72.0,1,
09/15/2017,"Wright St. @ Chicago, IL",L 0 - 3,3,,32,24,119,0.067,32,3,4,43,2,,8,,39.0,,
09/16/2017,"Eastern Mich. @ Chicago, IL",W 3 - 1,4,,56,18,135,0.281,55,2,2,66,4,3,4,1,63.0,1,
09/22/2017,@ Ga. Southern,W 3 - 1,4,,61,19,159,0.264,58,6,7,70,3,1,12,1,74.0,,
09/23/2017,@ Georgia St.,W 3 - 0,3,,42,15,111,0.243,40,4,4,44,4,3,4,4,51.0,,
09/29/2017,Arkansas St.,W 3 - 2,5,,69,25,217,0.203,64,2,7,102,4,4,14,6,82.0,,
09/30/2017,Little Rock,W 3 - 1,4,,49,15,150,0.227,43,5,4,75,5,4,16,4,66.0,2,
10/03/2017,Southeastern La.,W 3 - 0,3,,50,9,142,0.289,50,5,6,66,3,2,6,1,60.0,3,
10/06/2017,@ ULM,W 3 - 1,4,,46,17,150,0.193,42,4,7,74,3,6,6,1,59.0,2,
10/08/2017,ULM,W 3 - 0,3,,49,9,113,0.354,41,3,5,50,1,3,10,3,60.0,,
10/13/2017,@ Little Rock,W 3 - 2,5,,67,21,193,0.238,62,2,5,79,8,2,18,3,80.0,2,
10/15/2017,@ Arkansas St.,L 1 - 3,4,,36,23,159,0.082,34,2,7,76,5,7,8,,49.0,1,
10/20/2017,App State,W 3 - 0,3,,31,9,104,0.212,27,6,5,49,2,4,16,3,49.0,1,
10/21/2017,Coastal Carolina,L 2 - 3,5,,55,20,167,0.210,51,5,8,71,2,4,12,3,70.0,2,
10/26/2017,UT Arlington,W 3 - 0,3,,39,12,87,0.310,37,4,5,33,2,4,10,,52.0,,
10/28/2017,Texas St.,W 3 - 2,5,,63,18,180,0.250,60,2,8,89,1,5,8,,74.0,,
11/03/2017,@ South Alabama,W 3 - 1,4,,52,21,180,0.172,50,1,3,82,4,5,12,,64.0,1,
11/04/2017,@ Troy,W 3 - 1,4,,37,11,130,0.200,33,4,4,67,3,10,14,,58.0,1,
11/10/2017,@ Texas St.,L 0 - 3,3,,38,15,125,0.184,33,1,5,47,2,1,6,2,43.0,1,
11/12/2017,@ UT Arlington,W 3 - 1,4,,51,19,144,0.222,48,3,5,65,6,4,30,3,73.0,1,
11/17/2017,"App State @ Jonesboro, Ark.",W 3 - 0,3,,45,13,112,0.286,45,1,4,62,6,4,10,,55.0,1,
11/18/2017,"Texas St. @ Jonesboro, Ark.",L 1 - 3,4,,40,21,166,0.114,39,3,6,78,1,9,10,,57.0,,
