0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UTRGV @ Provo, Utah",W 3 - 0,3,,47,6,91,0.451,44,8,7,46,1,2,4,3,59.0,,
08/25/2017,"Saint Louis @ Provo, Utah",W 3 - 1,4,,46,14,106,0.302,45,9,9,44,2,4,28,4,73.0,,
08/26/2017,@ BYU,L 1 - 3,4,,45,24,143,0.147,43,3,9,65,3,1,18,5,58.0,,
09/01/2017,Missouri St.,L 1 - 3,4,,61,18,148,0.291,58,2,12,65,8,,12,2,69.0,1,
09/02/2017,Lipscomb,W 3 - 0,3,,44,10,105,0.324,42,1,6,57,6,3,26,,61.0,2,
09/02/2017,Oakland,W 3 - 1,4,,60,17,148,0.291,56,3,12,69,5,2,20,2,75.0,,
09/08/2017,Notre Dame,W 3 - 0,3,,46,15,124,0.250,43,1,5,56,3,2,8,1,53.0,,
09/10/2017,@ Notre Dame,L 1 - 3,4,,61,32,205/,0.141,59,3,8,109/,3,,6,3,67.0,1,
09/15/2017,Northern Ill.,W 3 - 1,4,,62,30,168,0.190,56,4,10,71,2,3,6,1,72.0,1,
09/15/2017,Western Ky.,L 0 - 3,3,,38,11,91,0.297,33,1,10,18,5,,8,1,43.0,2,
09/16/2017,Dayton,W 3 - 0,3,,49,12,110,0.336,41,4,6,50,1,1,6,2,57.0,1,
09/20/2017,Maryland,W 3 - 0,3,,44,12,88,0.364,36,3,7,38,3,3,4,,52.0,1,
09/23/2017,@ Purdue,W 3 - 1,4,,65,16,146,0.336,57,5,13,51,5,3,20,3,83.0,1,
09/29/2017,@ Michigan,L 1 - 3,4,,56,29,161,0.168,53,3,8,67,5,3,6,4,65.0,,
09/30/2017,@ Michigan St.,L 0 - 3,3,,30,12,84,0.214,27,,10,26,5,2,6,3,35.0,,
10/06/2017,Penn St.,L 2 - 3,5,,59,29,152,0.197,53,3,8,54,7,2,4,,66.0,2,
10/07/2017,Rutgers,W 3 - 0,3,,39,16,91,0.253,35,10,8,35,5,1,4,1,52.0,1,
10/13/2017,@ Illinois,L 0 - 3,3,,43,22,113,0.186,41,3,6,60,5,,10,2,51.0,2,
10/14/2017,@ Northwestern,W 3 - 0,3,,39,11,91,0.308,35,8,2,39,4,1,16,1,56.0,,
10/18/2017,Minnesota,L 0 - 3,3,,33,16,124,0.137,33,1,3,53,4,3,12,2,43.0,2,
10/22/2017,Michigan,L 1 - 3,4,,52,22,136,0.221,50,4,12,56,3,,24,2,68.0,1,
10/27/2017,Purdue,L 0 - 3,3,,36,24,99,0.121,33,,4,33,4,,6,1,39.0,1,
10/28/2017,Indiana,W 3 - 0,3,,51,15,113,0.319,49,2,5,43,4,,16,2,61.0,1,
11/03/2017,@ Wisconsin,W 3 - 2,5,,59,17,169,0.249,55,1,12,62,7,2,22,6,73.0,3,
11/04/2017,@ Minnesota,L 0 - 3,3,,45,15,116,0.259,42,4,3,46,5,1,4,4,52.0,1,
11/08/2017,@ Rutgers,W 3 - 0,3,,42,14,103,0.272,38,5,6,47,3,1,10,,53.0,,
11/11/2017,@ Iowa,L 1 - 3,4,,60,17,154,0.279,58,2,16,53,5,3,8,2,69.0,,
11/17/2017,Nebraska,L 1 - 3,4,,49,21,140,0.200,44,5,9,51,6,3,4,,59.0,1,
11/18/2017,Iowa,L 0 - 3,3,,43,21,125,0.176,42,1,8,60,2,1,8,1,49.0,,
11/22/2017,@ Maryland,W 3 - 1,4,,55,18,112,0.330,54,4,8,50,6,2,4,1,63.0,1,
11/25/2017,Illinois,L 2 - 3,5,,66,25,173,0.237,62,4,13,66,5,4,14,1,81.0,,
