0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Drake @ Fullerton, Calif.",L 1 - 3,4,,47,22,168,0.149,46,4,5,78,5,2,2,3,54.0,2,
08/26/2017,"UC Riverside @ Fullerton, Calif.",W 3 - 0,3,,41,16,138,0.181,34,3,6,62,3,1,10,3,50.0,,
08/26/2017,Cal St. Fullerton,L 0 - 3,3,,33,20,116,0.112,31,4,5,57,5,1,6,2,41.0,,
08/29/2017,Quinnipiac,W 3 - 1,4,,52,23,142,0.204,51,6,9,64,6,,10,3,63.0,,
09/01/2017,@ Boston College,L 2 - 3,5,,56,24,171,0.187,50,8,6,64,2,,10,1,69.0,2,
09/01/2017,"North Texas @ Chestnut Hill, Mass.",L 0 - 3,3,,35,18,128,0.133,34,2,2,48,2,,4,2,39.0,4,
09/02/2017,"Princeton @ Chestnut Hill, Mass.",L 0 - 3,3,,26,25,120,0.008,24,2,2,45,2,,12,2,34.0,,
09/05/2017,@ New Hampshire,L 0 - 3,3,,32,19,97,0.134,26,3,4,38,7,4,12,3,45.0,5,
09/08/2017,Manhattan,W 3 - 0,3,,44,10,101,0.337,41,4,6,42,2,1,16,1,57.0,2,
09/09/2017,Stony Brook,W 3 - 1,4,,62,17,157,0.287,57,8,6,81,5,1,20,2,81.0,3,
09/09/2017,Brown,W 3 - 2,5,,65,28,175,0.211,61,6,8,81,3,1,14,,79.0,,
09/12/2017,Holy Cross,W 3 - 0,3,,45,20,139,0.180,44,6,6,68,3,,6,2,54.0,,
09/15/2017,"Syracuse @ Hempstead, New York",W 3 - 2,5,,53,31,153,0.144,49,13,5,46,3,,12,3,72.0,2,
09/16/2017,@ Hofstra,L 0 - 3,3,,23,20,95,0.032,22,3,4,35,9,1,10,1,32.0,,
09/16/2017,"Binghamton @ Hempstead, New York",W 3 - 1,4,,54,16,146,0.260,47,7,9,60,7,1,22,2,73.0,1,
09/19/2017,Providence,W 3 - 0,3,,42,17,98,0.255,38,8,8,38,4,1,12,1,57.0,2,
09/22/2017,St. Francis Brooklyn,W 3 - 0,3,,39,8,97,0.320,31,5,10,36,1,1,13,1,51.5,5,
09/23/2017,LIU,W 3 - 2,5,,59,30,190,0.153,54,6,8,79,4,3,14,1,75.0,4,
09/26/2017,@ UMass Lowell,L 0 - 3,3,,31,21,131,0.076,30,,5,54,7,1,6,1,35.0,4,
09/29/2017,Central Conn. St.,W 3 - 1,4,,56,22,155,0.219,52,2,8,66,2,1,22,2,70.0,4,
10/06/2017,@ Fairleigh Dickinson,W 3 - 1,4,,68,32,172,0.209,66,8,6,79,4,1,14,1,84.0,3,
10/07/2017,@ Sacred Heart,W 3 - 2,5,,48,30,132,0.136,42,4,12,41,9,1,26,3,66.0,1,
10/13/2017,Robert Morris,W 3 - 0,3,,47,17,103,0.291,47,2,6,44,8,1,10,1,55.0,2,
10/14/2017,Saint Francis (PA),L 2 - 3,5,,66,32,203,0.167,59,7,9,85,6,,18,2,82.0,5,
10/20/2017,@ Central Conn. St.,L 2 - 3,5,,63,32,175,0.177,59,2,2,63,8,,10,3,70.0,1,
10/24/2017,@ Hartford,W 3 - 0,3,,36,18,104,0.173,34,6,8,30,4,3,18,1,54.0,,
10/27/2017,@ St. Francis Brooklyn,W 3 - 0,3,,36,21,88,0.170,34,7,3,34,3,1,10,,49.0,,
10/28/2017,@ LIU,L 1 - 3,4,,60,30,149,0.201,56,3,5,57,2,2,10,6,70.0,1,
11/03/2017,Fairleigh Dickinson,W 3 - 0,3,,50,16,113,0.301,48,8,7,48,3,1,8,,63.0,1,
11/04/2017,Sacred Heart,W 3 - 2,5,,57,28,174,0.167,54,4,10,75,4,3,27,1,77.5,4,
11/10/2017,@ Robert Morris,W 3 - 0,3,,45,15,119,0.252,44,6,6,54,2,1,14,1,59.0,1,
11/11/2017,@ Saint Francis (PA),W 3 - 1,4,,57,26,186,0.167,55,6,4,109,,1,8,3,68.0,2,
11/17/2017,"Central Conn. St. @ Brooklyn, N.Y.",L 2 - 3,5,,81/,29,212,0.245,79/,3,4,100,2,1,14,2,92.0/,2,
