0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Auburn,L 0 - 3,3,,29,19,92,0.109,28,1,5,29,6,,,1,30.0,,
08/26/2017,Michigan St.,W 3 - 1,4,,39,16,131,0.176,39,4,3,60,10,1,22,4,55.0,1,
08/26/2017,Furman,L 2 - 3,5,,64,22,181,0.232,62,5,8,75,8,2,16,2,79.0,,
08/27/2017,North Dakota,W 3 - 0,3,,41,17,106,0.226,37,4,1,52,3,,6,2,48.0,,
09/01/2017,@ San Diego,L 0 - 3,3,,30,17,90,0.144,29,1,4,27,5,3,4,2,36.0,,
09/02/2017,"Villanova @ San Diego, Calif.",L 1 - 3,4,,51,17,147,0.231,51,2,6,54,6,2,8,,59.0,,
09/02/2017,"Texas @ San Diego, Calif.",L 0 - 3,3,,19,27,91,-0.088,19,2,3,22,3,1,4,2,24.0,,
09/07/2017,Xavier,W 3 - 1,4,,48,15,121,0.273,46,4,1,54,6,6,12,3,64.0,,
09/08/2017,Kansas St.,W 3 - 2,5,,64,17,153,0.307,59,2,2,66,8,1,12,1,73.0,3,
09/08/2017,North Florida,W 3 - 0,3,,42,14,107,0.262,42,3,3,51,2,5,14,,57.0,,
09/15/2017,@ Georgia,L 1 - 3,4,,49,26,167,0.138,45,1,5,71,12,2,20,1,62.0,1,
09/22/2017,@ Clemson,W 3 - 0,3,,44,9,90,0.389,41,6,1,44,1,5,6,1,58.0,,
09/24/2017,@ Duke,L 0 - 3,3,,33,21,109,0.110,31,3,4,45,5,,6,4,39.0,2,
09/29/2017,NC State,L 1 - 3,4,,57,15,140,0.300,54,,3,53,3,,15,,64.5,,
10/01/2017,North Carolina,W 3 - 1,4,,56,29,153,0.176,53,12,1,60,10,1,10,3,74.0,1,
10/06/2017,@ Boston College,L 1 - 3,4,,54,23,134,0.231,53,1,1,41,7,3,16,1,66.0,,
10/08/2017,@ Syracuse,L 0 - 3,3,,44,17,117,0.231,43,2,6,43,5,5,4,1,53.0,,
10/13/2017,@ Notre Dame,W 3 - 1,4,,63,25,168,0.226,60,2,13,94,6,,8,2,69.0,1,
10/15/2017,@ Louisville,L 0 - 3,3,,31,17,93,0.151,31,2,4,39,8,1,4,2,36.0,2,
10/20/2017,Syracuse,W 3 - 1,4,,62,24,153,0.248,60,6,1,63,7,,19,2,77.5,,
10/22/2017,Boston College,W 3 - 0,3,,44,9,82,0.427,41,8,1,35,,1,6,,56.0,2,
10/27/2017,Duke,L 1 - 3,4,,51,24,157,0.172,48,1,3,65,8,3,8,2,59.0,1,
10/29/2017,Wake Forest,W 3 - 1,4,,54,21,135,0.244,50,6,5,50,3,3,18,,72.0,1,
11/03/2017,@ Virginia Tech,W 3 - 0,3,,43,18,107,0.234,42,6,4,44,3,2,6,,54.0,,
11/04/2017,@ Virginia,L 1 - 3,4,,60,16,140,0.314,56,2,6,52,5,,10,,67.0,2,
11/09/2017,@ North Carolina,L 2 - 3,5,,63,23,170,0.235,63,3,8,82,2,1,12,1,73.0,5/,
11/11/2017,@ NC State,L 0 - 3,3,,40,14,105,0.248,37,1,4,44,3,,8,,45.0,2,
11/15/2017,Clemson,W 3 - 0,3,,48,11,93,0.398,41,2,6,38,4,,8,,54.0,,
11/19/2017,Pittsburgh,L 0 - 3,3,,32,14,105,0.171,30,5,1,37,7,4,10,3,46.0,,
11/22/2017,Miami (FL),L 2 - 3,5,,44,23,131,0.160,43,1,2,54,16/,2,15,3,54.5,,
11/24/2017,Florida St.,L 0 - 3,3,,37,18,112,0.170,35,,3,43,4,,8,2,41.0,2,
