0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Pacific @ Corvallis, Ore.",W 3 - 1,4,,55,11,139,0.317,50,5,5,36,2,1,25,5,73.5,,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,3,,48,16,100,0.320,45,6,11,51,6,3,4,2,59.0,,
08/26/2017,@ Oregon St.,L 0 - 3,3,,37,15,120,0.183,35,2,5,54,3,1,14,1,47.0,1,
08/31/2017,Arkansas,L 2 - 3,5,,53,18,136,0.257,50,2,12,56,3,1,12,5,62.0,2,
09/01/2017,Syracuse,L 1 - 3,4,,44,25,127,0.150,40,3,11,40,7,1,12,3,54.0,1,
09/02/2017,Wisconsin,L 0 - 3,3,,33,19,94,0.149,29,1,3,36,1,,6,1,37.0,,
09/07/2017,North Florida @ O'Keefe Gymnasium,W 3 - 1,4,,60,21,144,0.271,57,8,16/,54,4,,16,2,76.0,1,
09/08/2017,"Xavier @ Atlanta, Ga.",W 3 - 0,3,,49,12,105,0.352,45,7,7,46,1,1,11,2,62.5,1,
09/08/2017,@ Georgia Tech,L 2 - 3,5,,74,21,174,0.305,69,8,10,61,2,,12,2,88.0,3,
09/12/2017,Kansas City,W 3 - 1,4,,59,25,146,0.233,52,7,8,60,2,1,10,2,72.0,2,
09/14/2017,@ Omaha,W 3 - 1,4,,56,21,168,0.208,51,1,10,83,4,3,10,2,65.0,2,
09/15/2017,"Nebraska @ Omaha, Neb.",L 0 - 3,3,,31,20,109,0.101,28,1,5,29,3,1,6,3,36.0,,
09/16/2017,"UNI @ Omaha, Neb.",W 3 - 2,5,,69,25,203,0.217,64,5,6,97,1,5,20,5,89.0,,
09/20/2017,@ Oklahoma,W 3 - 2,5,,59,18,147,0.279,56,6,7,50,1,1,16,3,74.0,2,
09/24/2017,Kansas,L 2 - 3,5,,64,22,151,0.278,56,4,8,55,5,,14,2,75.0,5,
09/30/2017,@ Texas,L 0 - 3,3,,32,17,102,0.147,32,2,12,40,,,,1,34.0,,
10/04/2017,@ TCU,L 1 - 3,4,,57,23,180,0.189,54,7,6,80,4,,24,4,76.0,5,
10/07/2017,Texas Tech,W 3 - 2,5,,57,20,173,0.214,50,4,6,79,1,2,32,3,79.0,,
10/11/2017,@ Iowa St.,L 0 - 3,3,,23,21,134,0.015,21,3,2,74,2,1,4,3,29.0,2,
10/14/2017,Baylor,L 1 - 3,4,,50,19,148,0.209,47,5,7,66,6,2,10,2,62.0,,
10/21/2017,@ West Virginia,L 2 - 3,5,,51,18,150,0.220,48,7,12,55,6,2,32,,76.0,4,
10/25/2017,Iowa St.,L 0 - 3,3,,36,16,110,0.182,35,4,7,56,6,1,6,,44.0,3,
10/28/2017,@ Texas Tech,L 2 - 3,5,,60,25,195,0.179,58,4,11,109/,7,3,32,,83.0,3,
11/01/2017,Texas,L 2 - 3,5,,63,26,193,0.192,62,5,6,79,3,,13,3,74.5,3,
11/08/2017,@ Kansas,L 1 - 3,4,,47,21,143,0.182,44,8,14,64,3,,12,3,61.0,2,
11/11/2017,TCU,L 2 - 3,5,,52,26,162,0.160,52,5,8,68,8,1,24,4,70.0,1,
11/15/2017,@ Baylor,L 1 - 3,4,,42,25,138,0.123,42,4,7,53,2,1,19,1,56.5,,
11/18/2017,Oklahoma,W 3 - 0,3,,38,9,96,0.302,35,8,6,35,5,1,22,3,58.0,3,
11/22/2017,West Virginia,L 0 - 3,3,,43,15,119,0.235,38,5,9,39,4,,10,,53.0,2,
