0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Navy,L 0 - 3,3,,33,18,107,0.140,30,2,4,33,3,3,4,2,40.0,6,
08/26/2017,"Saint Francis (PA) @ Annapolis, Md.",L 0 - 3,3,,35,22,109,0.119,34,4,5,52,3,,12,4,45.0,1,
08/26/2017,"UMES @ Annapolis, Md.",W 3 - 2,5,,48,22,140,0.186,48,9,11,56,7,1,10,2,63.0,2,
09/01/2017,Loyola Maryland,L 1 - 3,4,,51,25,156,0.167,48,3,10,52,7,3,8,,61.0,,
09/02/2017,La Salle,L 1 - 3,4,,49,20,124,0.234,42,6,4,41,9,3,6,2,61.0,,
09/02/2017,Tennessee Tech,W 3 - 0,3,,47,10,105,0.352,41,5,6,37,4,,12,,58.0,,
09/08/2017,"Purdue Fort Wayne @ Youngstown, Ohio",L 1 - 3,4,,43,26,127,0.134,43,7,8,41,4,,16,1,58.0,,
09/09/2017,@ Youngstown St.,W 3 - 1,4,,63,26,169,0.219,60,6,4,85,7,1,14,3,77.0,2,
09/09/2017,"Saint Francis (PA) @ Youngstown, Ohio",L 1 - 3,4,,60,22,162,0.235,55,7,15,68,8,1,10,,73.0,,
09/15/2017,"Providence @ West Point, N.Y.",W 3 - 1,4,,60,19,154,0.266,53,10,12,50,9,1,10,1,76.0,,
09/15/2017,"West Virginia @ West Point, N.Y.",L 0 - 3,3,,19,24,80,-0.062,18,2,6,22,7,,6,,24.0,,
09/16/2017,@ Army West Point,L 0 - 3,3,,27,12,77,0.195,24,1,3,23,9,2,4,3,32.0,3,
09/22/2017,Kent St.,W 3 - 1,4,,45,23,154,0.143,39,14/,12,48,6,9,8,1,72.0,,
09/23/2017,Ohio,L 1 - 3,4,,40,17,114,0.202,39,7,8,25,4,4,12,5,57.0,,
09/28/2017,@ Buffalo,W 3 - 1,4,,53,20,141,0.234,48,8,16,67,3,1,12,,68.0,1,
09/30/2017,@ Toledo,L 2 - 3,5,,58,25,168,0.196,57,8,14,64,8,,18,1,75.0,1,
10/06/2017,@ Miami (OH),L 1 - 3,4,,46,19,147,0.184,42,3,9,66,8,1,20,,60.0,1,
10/07/2017,@ Bowling Green,L 0 - 3,3,,35,22,128,0.102,34,1,7,59,3,,14,,43.0,,
10/13/2017,Western Mich.,L 1 - 3,4,,42,17,118,0.212,39,8,12,38,8,1,6,2,54.0,,
10/14/2017,Northern Ill.,L 2 - 3,5,,61,31,172,0.174,56,4,15,66,5,6,6,2,74.0,,
10/20/2017,@ Eastern Mich.,L 1 - 3,4,,46,27,153,0.124,41,7,7,66,9,,8,1,57.0,,
10/21/2017,@ Central Mich.,L 0 - 3,3,,34,17,92,0.185,33,4,10,33,9,,10,,43.0,,
10/27/2017,@ Ohio,L 0 - 3,3,,28,16,81,0.148,27,2,6,31,10,1,6,,34.0,2,
10/28/2017,@ Kent St.,L 0 - 3,3,,34,19,112,0.134,35,2,7,40,6,1,12,3,43.0,2,
11/02/2017,Buffalo,L 1 - 3,4,,47,22,136,0.184,42,4,7,39,7,6,8,,61.0,,
11/04/2017,Ball St.,L 0 - 3,3,,43,19,125,0.192,36,8,3,37,7,6,2,1,58.0,,
11/10/2017,Bowling Green,L 0 - 3,3,,43,17,109,0.239,37,3,2,37,5,2,,2,48.0,,
11/11/2017,Miami (OH),L 0 - 3,3,,43,16,119,0.227,39,3,10,38,4,7,6,1,56.0,1,
