0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Coastal Carolina @ Fort Worth, Texas",L 2 - 3,5,,57,21,154,0.234,54,10,14,63,8,,10,4,72.0,3,
08/25/2017,@ TCU,L 0 - 3,3,,38,19,99,0.192,33,1,8,41,7,,10,1,44.0,1,
09/01/2017,@ Tennessee,L 1 - 3,4,,55,26,174,0.167,52,6,6,74,1,,14,4,68.0,1,
09/02/2017,@ Minnesota,L 0 - 3,3,,31,18,107,0.121,31,4,8,34,8,2,2,2,38.0,,
09/02/2017,West Virginia @ Minneapolis,L 1 - 3,4,,47,14,124,0.266,46,3,10,46,5,1,12,3,57.0,,
09/07/2017,@ Texas St.,L 2 - 3,5,,50,39,197,0.056,45,6,10,79,6,1,20,,67.0,,
09/08/2017,"SMU @ San Marcos, Texas",L 1 - 3,4,,49,23,171,0.152,45,3,8,72,5,,18,1,61.0,1,
09/08/2017,"Houston Baptist @ San Marcos, Texas",L 1 - 3,4,,45,22,131,0.176,42,4,5,54,6,1,4,3,52.0,2,
09/15/2017,"St. John's (NY) @ Waco, Texas",W 3 - 2,5,,67,28,164,0.238,62,8,10,58,4,,16,1,83.0,,
09/16/2017,@ Baylor,L 1 - 3,4,,39,20,124,0.153,36,9,9,47,4,1,4,3,51.0,,
09/16/2017,"Texas St. @ Waco, Texas",W 3 - 2,5,,61,23,200,0.190,56,8,12,85,6,2,22,1,82.0,,
09/19/2017,Texas,L 0 - 3,3,,42,17,126,0.198,41,6,3,50,1,,4,1,50.0,2,
09/24/2017,@ Southern Miss.,W 3 - 1,4,,59,21,134,0.284,55,2,4,45,2,5,6,1,69.0,,
09/29/2017,@ North Texas,L 1 - 3,4,,63,29,143,0.238,62,4,9,60,7,3,10,3,75.0,1,
10/01/2017,UTEP,W 3 - 2,5,,68,22,168,0.274,62,8,11,68,6,,16,3,84.0,2,
10/08/2017,Marshall,W 3 - 0,3,,45,11,98,0.347,43,10,9,41,3,1,4,,58.0,,
10/13/2017,Middle Tenn.,W 3 - 1,4,,49,23,142,0.183,41,8,11,61,9,5,6,,65.0,,
10/15/2017,@ UTEP,W 3 - 0,3,,43,16,118,0.229,37,11,5,56,3,1,6,,58.0,,
10/20/2017,@ Rice,L 2 - 3,5,,56,45/,208,0.053,52,9,10,80,4,3,10,3,73.0,1,
10/22/2017,@ Western Ky.,L 0 - 3,3,,39,15,84,0.286,37,3,7,34,8,3,8,,49.0,2,
10/27/2017,UAB,W 3 - 2,5,,75,29,212/,0.217,69,5,8,89,9,2,18,2,91.0,1,
10/29/2017,Louisiana Tech,W 3 - 1,4,,54,15,143,0.273,51,3,7,61,3,2,26,4,72.0,1,
11/02/2017,@ Fla. Atlantic,W 3 - 0,3,,43,12,106,0.292,43,8,1,42,4,1,22,,63.0,,
11/05/2017,@ FIU,W 3 - 2,5,,59,25,165,0.206,59,4,6,64,4,1,23,1,75.5,4,
11/09/2017,Charlotte,L 1 - 3,4,,54,30,155,0.155,53,2,9,62,3,,6,3,59.0,,
11/11/2017,Rice,L 2 - 3,5,,67,33,201,0.169,64,8,5,85,8,2,12,1,83.0,1,
11/17/2017,"Fla. Atlantic @ Bowling Green, Ky.",W 3 - 1,4,,51,20,137,0.226,42,4,3,56,,1,18,3,65.0,1,
11/18/2017,"North Texas @ Bowling Green, Ky.",L 1 - 3,4,,49,17,169,0.189,47,4,4,88,3,2,12,2,61.0,1,
