0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Murray St. @ Birmingham, Ala.",L 0 - 3,3,,23,18,96,0.052,22,3,6,36,5,,8,2,30.0,2,
08/25/2017,@ Samford,L 0 - 3,3,,25,20,93,0.054,22,3,7,37,7,,8,1,32.0,3,
08/26/2017,"Ohio @ Birmingham, Ala.",L 0 - 3,3,,25,16,82,0.110,22,4,5,26,5,2,6,2,34.0,1,
09/01/2017,@ Toledo,L 0 - 3,3,,34,22,115,0.104,33,3,13,47,9,,2,1,38.0,1,
09/02/2017,@ Bowling Green,L 0 - 3,3,,24,22,92,0.022,24,1,2,33,5,1,4,,28.0,1,
09/02/2017,@ VCU,L 0 - 3,3,,30,22,97,0.082,28,1,4,33,4,,6,1,34.0,1,
09/08/2017,@ Alabama St.,W 3 - 2,5,,58,35,178,0.129,55,7,9,69,1,1,18,,75.0,,
09/09/2017,"Jacksonville @ Montgomery, Ala.",L 1 - 3,4,,42,20,145,0.152,33,3,6,56,7,2,8,,51.0,1,
09/09/2017,"Western Caro. @ Montgomery, Ala.",L 0 - 3,3,,34,23,105,0.105,32,2,8,35,3,,8,,40.0,,
09/12/2017,Southern Miss.,L 0 - 3,3,,23,17,101,0.059,19,3,3,37,3,2,6,1,31.0,2,
09/15/2017,@ Jackson St.,W 3 - 0,3,,39,12,85,0.318,35,4,4,35,6,3,2,,47.0,,
09/15/2017,"North Texas @ Starkville, Miss.",L 1 - 3,4,,44,25,135,0.141,41,2,5,45,7,2,6,,51.0,,
09/16/2017,@ Mississippi St.,L 0 - 3,3,,30,18,91,0.132,30,1,3,39,8,1,10,,37.0,,
09/21/2017,A&M-Corpus Christi,L 0 - 3,3,,39,17,115,0.191,35,4,8,36,2,,10,1,48.0,4,
09/23/2017,UIW,L 1 - 3,4,,46,25,145,0.145,41,,10,51,2,,10,2,51.0,2,
09/28/2017,@ Abilene Christian,L 0 - 3,3,,32,20,97,0.124,31,1,9,39,12,,10,,38.0,1,
09/30/2017,@ Sam Houston St.,L 0 - 3,3,,20,22,101,-0.020,18,2,1,43,6,1,12,1,29.0,,
10/03/2017,@ Louisiana,L 0 - 3,3,,40,16,129,0.186,37,3,4,71,5,,2,4,44.0,2,
10/05/2017,Houston Baptist,L 0 - 3,3,,36,21,143,0.105,36,2,2,70,5,,,1,38.0,1,
10/10/2017,@ Lamar University,L 1 - 3,4,,46,19,136,0.199,43,10,4,50,4,1,10,1,62.0,2,
10/14/2017,New Orleans,L 2 - 3,5,,54,20,154,0.221,51,12,10,64,10,2,8,,72.0,5,
10/17/2017,@ SFA,L 0 - 3,3,,26,21,104,0.048,26,4,3,31,6,,10,1,35.0,,
10/19/2017,Central Ark.,L 0 - 3,3,,39,21,103,0.175,37,2,2,35,6,,8,,45.0,2,
10/21/2017,Northwestern St.,L 0 - 3,3,,28,16,99,0.121,25,2,4,44,7,1,6,,34.0,3,
10/26/2017,Lamar University,L 2 - 3,5,,71,28,183,0.235,65,4,12,75,5,1,10,2,81.0,1,
10/28/2017,SFA,L 0 - 3,3,,24,17,105,0.067,24,1,4,46,7,,10,1,30.0,,
11/02/2017,@ Nicholls St.,W 3 - 1,4,,64,20,133,0.331,61,9,9,68,6,1,14,3,81.0,4,
11/04/2017,@ McNeese,L 0 - 3,3,,25,21,99,0.040,24,5,1,34,7,2,13,4,38.5,4,
11/07/2017,@ New Orleans,L 1 - 3,4,,44,21,121,0.190,44,3,5,44,5,1,12,1,54.0,2,
11/11/2017,@ Houston Baptist,L 1 - 3,4,,45,24,129,0.163,40,3,6,60,7,2,10,1,55.0,1,
