0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Jacksonville St. @ Cullowhee, N.C.",W 3 - 0,3,,50,15,111,0.315,49,4,5,59,1,,4,2,56.0,,
08/26/2017,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,4,,57,29,169,0.166,55,1,4,94,2,3,16,3,69.0,2,
08/26/2017,@ Western Caro.,W 3 - 1,4,,71,23,157,0.306,66,1,6,94,4,1,2,,74.0,3,
09/01/2017,@ App State,W 3 - 1,4,,59,25,162,0.210,55,4,9,81,5,1,8,2,68.0,1,
09/02/2017,"Virginia @ Boone, N.C.",W 3 - 0,3,,35,12,95,0.242,30,7,8,34,1,1,12,,49.0,,
09/02/2017,"ETSU @ Boone, N.C.",W 3 - 1,4,,68,24,156,0.282,66,4,7,76,4,1,10,2,78.0,4,
09/07/2017,Cal St. Fullerton,W 3 - 0,3,,45,21,128,0.188,43,7,7,60,,,15,,59.5,1,
09/08/2017,George Mason,W 3 - 0,3,,37,10,97,0.278,36,6,7,44,1,2,10,2,50.0,,
09/09/2017,Quinnipiac,W 3 - 0,3,,48,12,98,0.367,47,7,3,44,4,2,8,1,61.0,1,
09/10/2017,Lafayette,W 3 - 0,3,,41,20,123,0.171,37,7,3,61,,1,14,2,56.0,1,
09/10/2017,Eastern Mich.,W 3 - 1,4,,58,30,189,0.148,57,4,7,84,5,5,18,2,76.0,2,
09/15/2017,"Purdue Fort Wayne @ Rochester, Mich.",W 3 - 1,4,,65,35,171,0.175,61,6,8,69,2,3,22,5,85.0,,
09/16/2017,"Kent St. @ Rochester, Mich.",W 3 - 0,3,,47,14,141,0.234,43,1,10,72,3,,8,1,52.0,1,
09/16/2017,@ Oakland,W 3 - 2,5,,58,31,167,0.162,56,5,12,68,7,1,8,1,68.0,1,
09/22/2017,@ Elon,W 3 - 1,4,,54,15,159,0.245,52,7,6,58,3,2,2,,64.0,2,
09/24/2017,@ William & Mary,W 3 - 0,3,,48,12,100,0.360,41,3,3,38,1,2,12,,59.0,4,
09/29/2017,Hofstra,L 0 - 3,3,,40,16,115,0.209,41,1,7,54,6,,10,1,46.0,2,
10/01/2017,Northeastern,L 1 - 3,4,,53,22,160,0.194,48,2,6,67,8,1,20,1,66.0,5,
10/06/2017,@ Col. of Charleston,L 0 - 3,3,,28,23,111,0.045,28,4,4,47,4,1,9,1,37.5,4,
10/08/2017,@ UNCW,W 3 - 1,4,,70,16,153,0.353,64,7,9,71,3,,2,4,78.0,2,
10/11/2017,@ Delaware,W 3 - 1,4,,50,21,128,0.227,48,13/,8,59,1,1,10,3,69.0,,
10/15/2017,@ James Madison,W 3 - 1,4,,64,27,154,0.240,59,6,6,61,4,,6,1,73.0,3,
10/20/2017,Elon,W 3 - 0,3,,42,17,112,0.223,41,2,4,54,4,2,12,,52.0,1,
10/22/2017,William & Mary,W 3 - 0,3,,48,13,101,0.347,46,7,7,45,1,1,10,2,61.0,2,
10/27/2017,@ Hofstra,W 3 - 0,3,,46,15,103,0.301,45,4,2,37,5,,12,,56.0,2,
10/29/2017,@ Northeastern,W 3 - 1,4,,53,15,159,0.239,52,7,5,72,2,,14,3,67.0,3,
11/03/2017,Col. of Charleston,L 1 - 3,4,,49,27,156,0.141,48,2,5,62,3,,11,1,56.5,3,
11/04/2017,UNCW,W 3 - 2,5,,78/,33,190,0.237,78/,3,5,100,3,1,10,1,87.0,2,
11/06/2017,James Madison,W 3 - 2,5,,66,40/,237/,0.110,62,3,11,118/,2,2,18,,80.0,3,
11/12/2017,Delaware,W 3 - 0,3,,50,12,125,0.304,48,9,4,67,3,,2,2,60.0,2,
11/17/2017,James Madison,L 0 - 3,3,,37,23,136,0.103,36,3,6,55,1,,18,1,49.0,1,
11/30/2017,@ Colgate,W 3 - 2,5,,55,28,186,0.145,52,2,6,79,1,2,20,,69.0,,
12/01/2017,Syracuse,L 0 - 3,3,,39,26,123,0.106,35,6,2,46,1,,6,,48.0,,
