0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Western Caro.,L 0 - 3,3,,34,20,115,0.122,32,1,5,57,7,,4,,37.0,1,
08/26/2017,"Towson @ Cullowhee, N.C.",L 1 - 3,4,,31,26,166,0.030,31,2,8,76,1,4,10,3,42.0,2,
08/26/2017,"Jacksonville St. @ Cullowhee, N.C.",L 1 - 3,4,,59,19,171,0.234,53,5,10,75,2,3,12,,73.0,1,
08/29/2017,@ Col. of Charleston,L 0 - 3,3,,32,11,105,0.200,30,3,7,45,7,2,8,1,41.0,3,
09/01/2017,"Georgia St. @ Birmingham, Ala.",L 2 - 3,5,,48,19,159,0.182,40,8,5,83,7,4,10,5,65.0,1,
09/01/2017,@ UAB,L 1 - 3,4,,36,27,150,0.060,32,5,8,57,3,,,,41.0,,
09/02/2017,"Western Ill. @ Birmingham, Ala.",L 2 - 3,5,,51,23,180,0.156,39,1,5,74,7,3,6,1,58.0,3,
09/05/2017,South Carolina St.,W 3 - 0,3,,34,14,103,0.194,31,5,5,44,,2,12,,47.0,3,
09/08/2017,@ Elon,L 0 - 3,3,,31,18,96,0.135,30,3,5,42,3,3,2,,38.0,5,
09/09/2017,"Norfolk St. @ Elon, N.C.",W 3 - 1,4,,37,15,107,0.206,34,9,9,48,1,,10,,51.0,3,
09/09/2017,"N.C. Central @ Elon, N.C.",W 3 - 1,4,,55,22,155,0.213,55,7,10,75,1,2,16,,72.0,,
09/15/2017,Alabama A&M,W 3 - 0,3,,49,10,126,0.310,47,6,10,49,4,1,14,2,63.0,,
09/16/2017,"Jacksonville St. @ Charleston, S.C.",L 2 - 3,5,,56,28,199,0.141,54,5,11,84,3,,34,5,78.0,,
09/16/2017,@ The Citadel,W 3 - 2,5,,67,25,210,0.200,62,7,11,101/,5,2,12,1,82.0,,
09/19/2017,@ Presbyterian,L 1 - 3,4,,47,31,165,0.097,45,5,7,83,4,4,12,2,62.0,2,
09/23/2017,High Point,L 1 - 3,4,,41,22,126,0.151,39,3,6,52,11,2,14,2,53.0,2,
09/29/2017,Gardner-Webb,W 3 - 0,3,,39,16,114,0.202,35,3,8,36,1,3,12,,51.0,,
09/30/2017,Presbyterian,W 3 - 2,5,,59,29,189,0.159,56,6,14,73,1,4,16,1,77.0,1,
10/03/2017,Campbell,L 1 - 3,4,,44,16,140,0.200,41,8,15,59,9,4,8,,60.0,2,
10/07/2017,@ UNC Asheville,L 0 - 3,3,,21,19,87,0.023,19,,8,36,9,3,4,,26.0,3,
10/13/2017,@ Gardner-Webb,W 3 - 1,4,,57,23,161,0.211,52,5,5,72,5,3,8,,69.0,,
10/14/2017,@ Liberty,L 0 - 3,3,,33,17,116,0.138,31,6,4,41,1,1,14,1,47.0,,
10/20/2017,Radford,L 0 - 3,3,,34,17,123,0.138,30,4,6,50,4,,8,5,42.0,,
10/21/2017,Liberty,L 1 - 3,4,,43,18,153,0.163,37,4,9,61,5,1,16,2,56.0,2,
10/24/2017,@ Winthrop,L 0 - 3,3,,23,13,102,0.098,20,2,2,49,9,2,4,1,29.0,1,
10/27/2017,UNC Asheville,L 1 - 3,4,,42,24,171,0.105,39,3,9,81,8,1,18,1,55.0,2,
10/31/2017,Winthrop,L 0 - 3,3,,31,17,113,0.124,26,1,7,43,2,4,6,1,39.0,2,
11/03/2017,@ High Point,L 0 - 3,3,,22,18,103,0.039,21,1,2,43,5,2,12,1,31.0,3,
11/04/2017,@ Radford,L 0 - 3,3,,25,14,95,0.116,21,2,5,44,9,1,4,1,30.0,1,
11/11/2017,@ Campbell,L 0 - 3,3,,25,16,125,0.072,23,4,5,57,4,,12,,35.0,,
