0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Quinnipiac @ Baltimore, Md.",W 3 - 0,3,1,,3,0,8,0.375,,,,,,1,3,,5.5,,
08/31/2019,"Seton Hall @ Baltimore, Md.",W 3 - 0,3,1,,6,1,10,0.500,1,,,,,,5,,8.5,,
08/31/2019,@ Morgan St.,W 3 - 0,3,1,,12,2,16,0.625,1,,,,,,,,12.0,,
09/06/2019,@ Rutgers,L 1 - 3,4,1,,7,1,15,0.400,,,,,,,5,,9.5,,
09/06/2019,"Virginia @ New Brunswick, NJ",W 3 - 1,4,1,,4,1,11,0.273,,,,,,,4,,6.0,,
09/07/2019,"Princeton @ New Brunswick, NJ",W 3 - 0,3,1,,8,1,16,0.438,1,,,1,,,1,,8.5,,
09/13/2019,Youngstown St.,W 3 - 0,3,1,,6,1,12,0.417,,,,,,,7,,9.5,,
09/13/2019,Coastal Carolina,L 2 - 3,5,1,,14,4,22,0.455,1,,,1,,,6,,17.0,,
09/14/2019,Albany (NY),W 3 - 0,3,1,,8,1,15,0.467,,,,1,,,5,,10.5,,
09/20/2019,@ Loyola Maryland,W 3 - 0,3,1,,6,1,13,0.385,,,,,,,6,,9.0,,
09/21/2019,NJIT,W 3 - 0,3,1,,4,3,12,0.083,,,,,,,5,,6.5,,
09/22/2019,New Hampshire,W 3 - 0,3,1,,11,2,18,0.500,,,,2,,1,2,,13.0,,
09/27/2019,@ Delaware,W 3 - 0,3,1,,8,2,14,0.429,,,,,,,5,,10.5,,
09/29/2019,@ James Madison,W 3 - 1,4,1,,12,3,21,0.429,1,,,1,,,4,,14.0,,
10/04/2019,Northeastern,W 3 - 0,3,1,,6,0,9,0.667,,,,,,,6,2,9.0,,
10/06/2019,Hofstra,W 3 - 0,3,1,,4,3,10,0.100,,,,,,,4,,6.0,,
10/11/2019,@ William & Mary,W 3 - 0,3,1,,9,1,14,0.571,,,,2,,,,,9.0,,
10/13/2019,@ Elon,W 3 - 1,4,1,,9,2,19,0.368,,,,,1,,6,1,12.0,,
10/18/2019,UNCW,W 3 - 1,4,1,,14,0,23,0.609,,,,3,,,7,2,17.5,,
10/20/2019,Col. of Charleston,W 3 - 0,3,1,,9,3,18,0.333,,,,,,1,4,,12.0,,
10/25/2019,@ Northeastern,W 3 - 0,3,1,,13,1,21,0.571,,,,2,,,4,,15.0,,
10/27/2019,@ Hofstra,W 3 - 1,4,1,,13,4,25,0.360,,,,2,,,3,1,14.5,,
11/01/2019,James Madison,W 3 - 1,4,1,,11,3,23,0.348,,,,3,,,4,,13.0,,
11/03/2019,Delaware,W 3 - 0,3,1,,4,1,7,0.429,,,,,,,2,,5.0,,
11/08/2019,@ Col. of Charleston,W 3 - 1,4,1,,14,2,31,0.387,,,,,,,3,,15.5,,
11/10/2019,@ UNCW,W 3 - 1,4,1,,16,4,29,0.414,,,,,,,4,2,18.0,,
11/15/2019,Elon,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2019,William & Mary,W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,"Elon @ Hempstead, NY",W 3 - 1,4,1,,12,3,22,0.409,,,,3,,,3,1,13.5,,
11/24/2019,"James Madison @ Hempstead, NY",W 3 - 0,3,1,,6,5,20,0.050,,,,,,,3,,7.5,,
12/06/2019,"American @ University Park, Pa.",W 3 - 2,5,1,,11,3,24,0.333,,,,1,,1,5,,14.5,,
12/07/2019,@ Penn St.,L 1 - 3,4,1,,10,3,20,0.350,,,,,,,1,,10.5,,
