0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"LIU @ Las Vegas, Nev.",W 3 - 1,,4,1,13,7,31,0.194,,1,,8,2,,2,1,15.0,,
08/24/2018,@ UNLV,W 3 - 1,,4,1,7,3,27,0.148,,,,5,1,1,,1,8.0,,
08/25/2018,"Southern Utah @ Las Vegas, Nev.",W 3 - 0,,3,1,6,0,17,0.353,1,3,,2,,2,,,11.0,,
08/31/2018,"Texas A&M @ University Park, Pa.",L 0 - 3,,3,1,5,5,32,,,1,2,4,,1,,,7.0,,
09/01/2018,"Temple @ University Park, Pa.",W 3 - 2,,5,1,23,7,56,0.286,,,,9,1,,2,1,24.0,,
09/07/2018,"North Dakota St. @ Muncie, IN",W 3 - 1,,4,1,11,6,45,0.111,2,,,9,,2,2,,14.0,,
09/07/2018,"UNI @ Muncie, Ind.",L 1 - 3,,4,1,15,5,58,0.172,,,,2,1,1,1,,16.5,,
09/08/2018,@ Ball St.,W 3 - 2,,5,1,17,7,52,0.192,,,,10,1,1,1,,18.5,,
09/14/2018,@ Cincinnati,W 3 - 2,,5,1,18,8,41,0.244,,,,4,3,,1,,18.5,,
09/14/2018,@ Xavier,W 3 - 0,,3,1,10,3,24,0.292,,,1,6,2,1,1,,11.5,,
09/15/2018,"Eastern Ky. @ Cincinnati, Ohio",W 3 - 0,,3,1,10,1,20,0.450,1,,,5,,,2,1,11.0,,
09/21/2018,Northwestern,W 3 - 1,,4,1,11,5,27,0.222,,,1,2,,1,2,,13.0,,
09/23/2018,Illinois,L 2 - 3,,5,1,10,4,35,0.171,,,,4,,,3,,11.5,,
09/26/2018,@ Ohio St.,W 3 - 1,,4,1,10,3,40,0.175,,,,10,2,1,,,11.0,,
09/29/2018,Minnesota,L 0 - 3,,3,1,8,6,31,0.065,1,,,2,,,1,,8.5,,
10/05/2018,@ Michigan St.,L 2 - 3,,5,1,14,3,31,0.355,1,,,2,1,3,1,,17.5,,
10/06/2018,@ Michigan,L 2 - 3,,5,1,22,10,60,0.200,,1,1,10,1,1,2,,25.0,,
10/10/2018,@ Nebraska,L 0 - 3,,3,1,3,7,19,-0.211,,,3,4,4,,,,3.0,,
10/13/2018,Rutgers,W 3 - 0,,3,1,4,6,28,-0.071,,,,7,1,3,1,,7.5,,
10/19/2018,Ohio St.,W 3 - 0,,3,1,5,1,21,0.190,,,,1,,,1,,5.5,,
10/21/2018,Maryland,L 0 - 3,,3,1,8,5,29,0.103,,,,1,,,,,8.0,,
10/26/2018,@ Penn St.,L 0 - 3,,3,1,9,6,25,0.120,,,,1,,1,1,,10.5,,
10/27/2018,@ Rutgers,W 3 - 1,,4,1,10,7,29,0.103,,,,5,,2,4,,14.0,,
10/31/2018,Michigan,W 3 - 1,,4,1,16,6,40,0.250,,,1,10,,1,2,,18.0,,
11/03/2018,@ Purdue,L 2 - 3,,5,1,19,11,57,0.140,,1,,3,3,,,,20.0,,
11/09/2018,@ Minnesota,L 0 - 3,,3,1,8,8,33,,,,2,1,1,,,,8.0,,
11/10/2018,@ Wisconsin,L 0 - 3,,3,1,10,4,29,0.207,,,1,1,2,2,2,,13.0,,
11/16/2018,Iowa,W 3 - 2,,5,1,23,1,43,0.512,,2,,7,3,2,2,,28.0,1,
11/17/2018,Nebraska,L 0 - 3,,3,1,7,2,18,0.278,,,2,4,2,1,1,,8.5,,
11/21/2018,Purdue,L 2 - 3,,5,1,17,6,49,0.224,,,1,6,2,,3,,18.5,,
11/23/2018,@ Northwestern,L 1 - 3,,4,1,11,12,41,-0.024,,,2,9,2,1,1,,12.5,,
