0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Denver,L 1 - 3,4,1,,6,5,17,0.059,,,,3,3,,,2,6.0,,
08/31/2019,"Seattle U @ Denver, CO",L 1 - 3,1,1,,1,0,5,0.200,,,,,,,1,,1.5,,
08/31/2019,"Southern Miss. @ Denver, CO",W 3 - 0,1,1,,4,0,11,0.364,,,,1,,,,,4.0,,
09/06/2019,UC Riverside,W 3 - 2,5,1,,12,3,43,0.209,,,,5,,1,2,1,14.0,,
09/06/2019,Purdue Fort Wayne,W 3 - 0,3,1,,11,2,27,0.333,,,,,,1,1,,12.5,,
09/07/2019,Nevada,L 1 - 3,4,1,,11,6,35,0.143,,,,1,,,2,,12.0,,
09/13/2019,Utah St.,W 3 - 0,1,1,,3,2,9,0.111,,,,1,1,,,,3.0,,
09/14/2019,Cornell,L 1 - 3,4,1,,9,3,21,0.286,,,,1,1,,,,9.0,,
09/20/2019,@ CSU Bakersfield,L 2 - 3,5,1,,19,7,53,0.226,,,,1,,,4,,21.0,,
09/21/2019,"Fresno St. @ Bakersfield, CA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"UC Davis @ Bakersfield, CA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,@ Pepperdine,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ LMU (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
10/01/2019,Pacific,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Santa Clara,L 1 - 3,3,1,,1,4,14,-0.214,,,,,,,,,1.0,,
10/10/2019,@ BYU,L 0 - 3,3,1,,7,6,26,0.038,,,,1,,,1,1,7.5,,
10/12/2019,@ San Diego,L 0 - 3,3,1,,11,7,33,0.121,,,,,,,,,11.0,,
10/17/2019,Portland,L 2 - 3,5,1,,22,8,67,0.209,,,,7,1,,3,,23.5,,
10/19/2019,Gonzaga,W 3 - 2,5,1,,17,9,70/,0.114,1,,,11,,,2,,18.0,,
10/24/2019,@ Pacific,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ Saint Mary's (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Santa Clara,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,San Diego,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/14/2019,@ Gonzaga,L 1 - 3,4,1,,6,3,28,0.107,,,,3,,,2,,7.0,,
11/16/2019,@ Portland,W 3 - 1,4,1,,11,5,36,0.167,,,,4,,,5,,13.5,,
11/21/2019,LMU (CA),W 3 - 1,4,1,,10,3,31,0.226,,,,1,,,2,,11.0,,
11/23/2019,Pepperdine,L 0 - 3,,,,,,,,,,,,,,,,,,
11/26/2019,Saint Mary's (CA),L 1 - 3,,,,,,,,,,,,,,,,,,
