0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,La Salle,W 3 - 2,5,1,9,3,22,0.273,,2,2,4,,1,6,,15.0,,
08/26/2017,Iona,W 3 - 2,5,1,10,2,18,0.444,1,2,2,3,,,6,1,15.0,,
08/27/2017,Saint Peter's,W 3 - 0,3,1,7,1,11,0.545,,,,3,,2,6,,12.0,,
09/02/2017,"East Carolina @ DeLand, Fla.",L 0 - 3,3,1,7,2,15,0.333,,,2,2,,,5,,9.5,,
09/02/2017,"Providence @ DeLand, Fla.",L 1 - 3,4,1,10,3,27,0.259,,1,2,2,,,10/,1,16.0,,
09/03/2017,@ Stetson,W 3 - 1,4,1,17,4,32,0.406,,,1,,,2,5,,21.5,,
09/08/2017,@ Canisius,W 3 - 0,3,1,16,4,27,0.444,,,,4,,1,4,,19.0,,
09/09/2017,"Charlotte @ Buffalo, N.Y.",L 0 - 3,3,1,2,5,11,-0.273,1,1,1,1,,2,3,1,6.5,,
09/09/2017,"Eastern Wash. @ Buffalo, N.Y.",L 2 - 3,5,1,6,5,19,0.053,,1,,4,,,4,3/,9.0,,
09/15/2017,@ Saint Francis (PA),L 0 - 3,3,1,10,4,30,0.200,,1,,,,,2,1,12.0,,
09/16/2017,"Morehead St. @ Loretto, PA (SFU)",L 0 - 3,3,1,8,1,14,0.500,,,2,,,1,2,1,10.0,,
09/16/2017,"Norfolk St. @ Loretto, PA (SFU)",W 3 - 1,4,1,10,6,20,0.200,,3,1,2,,,4,1,15.0,,
09/22/2017,Army West Point,L 0 - 3,3,1,9,4,18,0.278,,,,4,,,4,,11.0,,
09/23/2017,Colgate,W 3 - 1,4,1,22,5,37,0.459,1,1,1,5,,1,5,,26.5,,
09/29/2017,Lafayette,W 3 - 0,3,1,10,3,19,0.368,,2,1,1,,2,6,1,17.0,,
10/01/2017,@ Lehigh,L 0 - 3,3,1,2,2,8,,,,1,2,,,6,1,5.0,,
10/07/2017,@ Navy,L 0 - 3,3,1,3,2,10,0.100,,,,,,1,,,4.0,,
10/08/2017,@ Loyola Maryland,W 3 - 1,4,1,12,3,24,0.375,,2,1,2,,1,5,,17.5,,
10/13/2017,American,L 1 - 3,4,1,9,2,21,0.333,,1,,2,,1,8,2,15.0,,
10/14/2017,Holy Cross,W 3 - 2,5,1,15,3,27,0.444,,,1,1,,,7,1,18.5,,
10/20/2017,@ Colgate,L 1 - 3,4,1,4,5,14,-0.071,,1,,1,,,4,,7.0,,
10/21/2017,@ Army West Point,L 0 - 3,3,1,9,2,18,0.389,,,,,,,2,,10.0,,
10/27/2017,Lehigh,W 3 - 2,5,1,10,3,22,0.318,1,1,,1,,,2,1,12.0,,
10/29/2017,@ Lafayette,W 3 - 1,4,1,10,3,21,0.333,,,1,3,,,3,,11.5,,
11/03/2017,Navy,L 1 - 3,4,1,6,3,15,0.200,,3,,2,,1,3,1,11.5,,
11/04/2017,Loyola Maryland,W 3 - 1,4,1,9,3,22,0.273,,,1,1,,1,3,1,11.5,,
11/10/2017,@ Holy Cross,W 3 - 2,5,1,11,2,27,0.333,,,1,1,,1,6,,15.0,,
11/12/2017,@ American,L 0 - 3,3,1,3,2,6,0.167,,,,,,,,,3.0,,
