0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,La Salle,W 3 - 2,5,1,14,7,35,0.200,1,,2,10,2,,3,,15.5,,
08/26/2017,Iona,W 3 - 2,5,1,11,5,36,0.167,1,2,1,18,3,,3,,14.5,,
08/27/2017,Saint Peter's,W 3 - 0,3,1,8,3,12,0.417,1,,,8,,,1,,8.5,,
09/02/2017,"East Carolina @ DeLand, Fla.",L 0 - 3,3,1,6,2,24,0.167,,,1,6,,,2,,7.0,,
09/02/2017,"Providence @ DeLand, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
09/03/2017,@ Stetson,W 3 - 1,4,1,0,0,0,,,1,,,,,,,1.0,,
09/08/2017,@ Canisius,W 3 - 0,3,1,3,2,16,0.062,,1,1,13,2,,2,1,5.0,,
09/09/2017,"Charlotte @ Buffalo, N.Y.",L 0 - 3,3,1,9,5,32,0.125,,2,1,7,1,,1,,11.5,,
09/09/2017,"Eastern Wash. @ Buffalo, N.Y.",L 2 - 3,5,1,12,9,45,0.067,2,1,2,9,3,,1,,13.5,,
09/15/2017,@ Saint Francis (PA),L 0 - 3,2,1,3,3,12,,1,,1,3,,,1,,3.5,,
09/16/2017,"Morehead St. @ Loretto, PA (SFU)",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Norfolk St. @ Loretto, PA (SFU)",W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/22/2017,Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Colgate,W 3 - 1,3,1,1,0,5,0.200,,2,,8,1,,,,3.0,,
09/29/2017,Lafayette,W 3 - 0,3,1,9,1,19,0.421,3,2,1,8,2,,,,11.0,,
10/01/2017,@ Lehigh,L 0 - 3,3,1,6,5,19,0.053,1,1,2,2,,,1,,7.5,,
10/07/2017,@ Navy,L 0 - 3,3,1,4,6,33,-0.061,,,1,3,1,1,1,,5.5,,
10/08/2017,@ Loyola Maryland,W 3 - 1,2,1,1,4,10,-0.300,1,,,5,,,,,1.0,,
10/13/2017,American,L 1 - 3,4,1,8,7,31,0.032,1,1,1,7,1,,1,,9.5,,
10/14/2017,Holy Cross,W 3 - 2,4,1,5,3,22,0.091,,1,1,5,1,,,,6.0,,
10/20/2017,@ Colgate,L 1 - 3,3,1,7,9,31,-0.065,1,1,1,10,1,,,,8.0,,
10/21/2017,@ Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Lehigh,W 3 - 2,,,,,,,,,,,,,,,,,
10/29/2017,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,
11/03/2017,Navy,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2017,Loyola Maryland,W 3 - 1,3,1,5,0,16,0.312,,3,,6,1,,,,8.0,,
11/10/2017,@ Holy Cross,W 3 - 2,1,1,0,0,1,,,,,,,,,,,,
11/12/2017,@ American,L 0 - 3,1,1,0,1,1,-1.000,,,,1,,,1,,0.5,,
