0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ga. Southern @ University Park, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ Penn St.,W 3 - 2,,,,,,,,,,,,,,,,,
08/27/2016,"West Virginia @ University Park, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2016,@ Duke,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,TCU,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,Wisconsin,W 3 - 2,,,,,,,,,,,,,,,,,
09/10/2016,Minnesota,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Sam Houston St. @ Fort Worth, Texas",W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/17/2016,"SMU @ Fort Worth, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,@ TCU,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2016,@ NC State,W 3 - 2,,,,,,,,,,,,,,,,,
09/25/2016,@ Boston College,W 3 - 2,2,1,0,0,2,,,,,,,,,,,,
09/30/2016,@ Georgia Tech,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2016,@ Clemson,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2016,Florida St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/09/2016,Miami (FL),W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,@ Notre Dame,W 3 - 2,,,,,,,,,,,,,,,,,
10/16/2016,@ Louisville,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,Boston College,W 3 - 0,,,,,,,,,,,,,,,,,
10/23/2016,Syracuse,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2016,@ Virginia Tech,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2016,@ Pittsburgh,L 2 - 3,,,,,,,,,,,,,,,,,
11/04/2016,@ Miami (FL),W 3 - 1,,,,,,,,,,,,,,,,,
11/06/2016,@ Florida St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/11/2016,Clemson,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
11/12/2016,Georgia Tech,W 3 - 2,,,,,,,,,,,,,,,,,
11/16/2016,NC State,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,
11/23/2016,Duke,W 3 - 1,,,,,,,,,,,,,,,,,
11/26/2016,Wake Forest,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2016,High Point,W 3 - 0,,,,,,,,,,,,,,,,,
12/03/2016,Coastal Carolina,W 3 - 1,,,,,,,,,,,,,,,,,
12/09/2016,"UCLA @ Minneapolis, Minn.",L 1 - 3,,,,,,,,,,,,,,,,,
