0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ga. Southern @ University Park, Pa.",W 3 - 0,2,1,8,1,18,0.389,,,,1,,,3,,9.5,,
08/27/2016,@ Penn St.,W 3 - 2,5,1,11,4,26,0.269,1,,4,2,,,,,11.0,,
08/27/2016,"West Virginia @ University Park, Pa.",W 3 - 0,3,1,6,1,15,0.333,1,,,1,,,5,,8.5,1,
09/01/2016,@ Duke,W 3 - 1,4,1,5,2,19,0.158,,,,1,,,7,,8.5,1,
09/03/2016,TCU,W 3 - 0,3,1,12,3,19,0.474,,,,2,,,4,,14.0,,
09/09/2016,Wisconsin,W 3 - 2,5,1,5,5,24,,,,,3,,,4,,7.0,,
09/10/2016,Minnesota,L 1 - 3,3,1,4,4,15,,1,,,,,,1,,4.5,,
09/16/2016,"Sam Houston St. @ Fort Worth, Texas",W 3 - 0,3,1,4,4,17,,2,,,1,,,2,,5.0,,
09/17/2016,"SMU @ Fort Worth, Texas",W 3 - 0,3,1,8,2,16,0.375,,,,2,,,1,,8.5,,
09/17/2016,@ TCU,L 2 - 3,5,1,10,3,22,0.318,,,,1,,,2,,11.0,,
09/22/2016,@ NC State,W 3 - 2,5,1,14,1,29,0.448,1,,,6,,,6,,17.0,,
09/25/2016,@ Boston College,W 3 - 2,5,1,15,5,27,0.370,,,1,2,,,3,1,16.5,,
09/30/2016,@ Georgia Tech,W 3 - 0,3,1,10,3,29,0.241,,,,3,,,3,,11.5,,
10/02/2016,@ Clemson,W 3 - 1,4,1,5,1,10,0.400,,,,1,,,,,5.0,,
10/07/2016,Florida St.,W 3 - 0,3,1,8,5,20,0.150,,,,1,,,,,8.0,,
10/09/2016,Miami (FL),W 3 - 0,3,1,4,0,12,0.333,,,,1,,,5,,6.5,,
10/14/2016,@ Notre Dame,W 3 - 2,5,1,11,6,31,0.161,,,,3,,,3,,12.5,1,
10/16/2016,@ Louisville,W 3 - 0,3,1,5,2,16,0.188,,,,2,,,1,,5.5,,
10/21/2016,Boston College,W 3 - 0,3,1,15,0,23,0.652,,,,1,,,3,,16.5,,
10/23/2016,Syracuse,W 3 - 0,3,1,11,5,22,0.273,,,,1,,,3,,12.5,,
10/28/2016,@ Virginia Tech,W 3 - 1,4,1,18,4,34,0.412,,,,1,,,5,1,20.5,,
10/30/2016,@ Pittsburgh,L 2 - 3,5,1,6,4,21,0.095,,,,2,,,7,1,9.5,,
11/04/2016,@ Miami (FL),W 3 - 1,4,1,9,3,25,0.240,,,,2,,,5,,11.5,,
11/06/2016,@ Florida St.,W 3 - 2,5,1,4,4,16,,,,,3,,,1,,4.5,,
11/11/2016,Clemson,W 3 - 0,1,1,1,0,4,0.250,,,,,,,2,1,2.0,,
11/12/2016,Georgia Tech,W 3 - 2,5,1,5,3,17,0.118,1,,,3,,,9,,9.5,,
11/16/2016,NC State,W 3 - 0,3,1,4,1,12,0.250,,,,,,,5,,6.5,,
11/18/2016,Virginia,W 3 - 0,3,1,5,2,13,0.231,1,,,,,,,,5.0,,
11/23/2016,Duke,W 3 - 1,4,1,9,3,27,0.222,,,,1,,1,6,,13.0,,
11/26/2016,Wake Forest,W 3 - 0,3,1,9,1,19,0.421,1,,1,1,1,,5,,11.5,,
12/02/2016,High Point,W 3 - 0,3,1,4,2,11,0.182,,,,,,,1,,4.5,,
12/03/2016,Coastal Carolina,W 3 - 1,4,1,4,3,13,0.077,,,,1,,,2,,5.0,,
12/09/2016,"UCLA @ Minneapolis, Minn.",L 1 - 3,4,1,10,3,43,0.163,,,,6,,,5,1,12.5,,
