0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Abilene Christian @ Laramie, Wyo.",W 3 - 0,3,1,7,2,12,0.417,,3,2,1,,,2,,11.0,,
08/26/2017,"South Dakota @ Laramie, Wyo.",W 3 - 0,3,1,3,2,6,0.167,,1,,1,,,2,,5.0,,
08/26/2017,@ Wyoming,W 3 - 2,5,1,9,6,25,0.120,1,,5,2,,2,2,,12.0,,
09/01/2017,Fresno St.,W 3 - 1,4,1,8,4,18,0.222,1,,5,3,,,3,,9.5,,
09/02/2017,Oregon St.,L 1 - 3,4,1,4,5,16,-0.062,,1,2,2,,,1,,5.5,,
09/02/2017,Alabama St.,W 3 - 0,3,1,2,0,10,0.200,1,2,2,,,1,2,,6.0,,
09/08/2017,@ New Mexico,L 2 - 3,5,1,16,2,38,0.368,,1,6/,2,,,2,1,18.0,,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",W 3 - 1,4,1,13,0,19,0.684,,,5,4,,,3,,14.5,,
09/09/2017,"UT Arlington @ Albuquerque, N.M.",W 3 - 0,3,1,5,3,16,0.125,,2,1,4,,,3,,8.5,,
09/13/2017,Portland St.,L 0 - 3,3,1,3,1,11,0.182,,,1,,,,3,,4.5,,
09/15/2017,UTEP,W 3 - 0,3,1,7,3,14,0.286,,2,3,5,,,2,,10.0,,
09/16/2017,"CSUN @ Portland, Ore.",W 3 - 1,4,1,7,1,17,0.353,,3,3,5,,,5,,12.5,,
09/21/2017,Pacific,L 2 - 3,5,1,4,3,19,0.053,,3,5,,,,3,,8.5,,
09/23/2017,Saint Mary's (CA),W 3 - 0,3,1,4,2,13,0.154,1,2,2,,,,1,,6.5,,
09/28/2017,@ San Francisco,W 3 - 2,5,1,5,1,21,0.190,,2,2,4,,,4,1,9.0,,
09/30/2017,@ Santa Clara,W 3 - 2,5,1,15,5,33,0.303,1,2,1,2,,,7,,20.5,,
10/05/2017,LMU (CA),L 0 - 3,3,1,7,3,15,0.267,,,1,2,,1,4,,10.0,,
10/07/2017,Pepperdine,W 3 - 2,5,1,12,4,32,0.250,,1,4,2,,,4,1,15.0,,
10/12/2017,@ BYU,L 0 - 3,3,1,5,2,13,0.231,,,1,1,,,,,5.0,,
10/14/2017,@ San Diego,L 0 - 3,3,1,8,3,22,0.227,,1,1,2,,,4,,11.0,,
10/21/2017,Gonzaga,L 2 - 3,5,1,16,3,32,0.406,,,1,,,,2,,17.0,,
10/26/2017,Santa Clara,L 0 - 3,3,1,9,4,19,0.263,,,,2,,,1,,9.5,,
10/28/2017,San Francisco,W 3 - 1,4,1,8,0,14,0.571,,2,,7,,,2,,11.0,,
11/02/2017,@ Pepperdine,L 0 - 3,3,1,2,4,8,-0.250,,1,1,4,,,2,,4.0,,
11/04/2017,@ LMU (CA),L 2 - 3,5,1,7,0,13,0.538,,4,2,2,,1,5,,14.5,,
11/09/2017,San Diego,L 0 - 3,3,1,7,4,16,0.188,1,1,2,1,,,,,8.0,,
11/11/2017,BYU,L 0 - 3,3,1,7,5,18,0.111,,2,3,,,,,,9.0,,
11/16/2017,@ Saint Mary's (CA),W 3 - 1,4,1,7,4,20,0.150,1,,3,,,2,4,,11.0,,
11/18/2017,@ Pacific,L 0 - 3,3,1,5,4,13,0.077,,,1,1,,1,1,,6.5,,
11/20/2017,@ Gonzaga,L 2 - 3,5,1,15,1,22,0.636,1,2,5,5,,,3,,18.5,,
