0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Abilene Christian @ Laramie, Wyo.",W 3 - 0,3,1,16,6,31,0.323,,,,1,,,,,16.0,,
08/26/2017,"South Dakota @ Laramie, Wyo.",W 3 - 0,3,1,10,4,29,0.207,,,,,,,2,,11.0,,
08/26/2017,@ Wyoming,W 3 - 2,5,1,22,9,62,0.210,,,,2,,1,,,23.0,,
09/01/2017,Fresno St.,W 3 - 1,4,1,19,6,49,0.265,1,,,1,,,1,,19.5,,
09/02/2017,Oregon St.,L 1 - 3,4,1,22,8,64,0.219,,,,3,,,,,22.0,,
09/02/2017,Alabama St.,W 3 - 0,3,1,7,1,24,0.250,,,,,,1,2,1,9.0,,
09/08/2017,@ New Mexico,L 2 - 3,5,1,19,8,56,0.196,,,,4,,,1,,19.5,,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",W 3 - 1,4,1,13,9,39,0.103,1,,,3,,2,1,,15.5,,
09/09/2017,"UT Arlington @ Albuquerque, N.M.",W 3 - 0,3,1,17,4,40,0.325,,,,3,,,,,17.0,,
09/13/2017,Portland St.,L 0 - 3,3,1,14,6,58,0.138,,,,3,,,1,,14.5,,
09/15/2017,UTEP,W 3 - 0,3,1,10,2,23,0.348,,,,1,,,,,10.0,,
09/16/2017,"CSUN @ Portland, Ore.",W 3 - 1,4,1,7,3,31,0.129,,,,3,,,1,1,7.5,,
09/21/2017,Pacific,L 2 - 3,2,1,3,4,23,-0.043,,,,,,,,,3.0,,
09/23/2017,Saint Mary's (CA),W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,@ San Francisco,W 3 - 2,5,1,14,8,50,0.120,,,,2,,,1,,14.5,,
09/30/2017,@ Santa Clara,W 3 - 2,5,1,15,1,29,0.483,,,,2,,,2,,16.0,,
10/05/2017,LMU (CA),L 0 - 3,3,1,10,5,30,0.167,,1,,4,,,2,,12.0,,
10/07/2017,Pepperdine,W 3 - 2,5,1,16,3,50,0.260,,,,1,,,1,,16.5,,
10/12/2017,@ BYU,L 0 - 3,3,1,6,4,28,0.071,,,,1,,,,,6.0,,
10/14/2017,@ San Diego,L 0 - 3,3,1,9,3,25,0.240,,,,1,,,2,,10.0,,
10/21/2017,Gonzaga,L 2 - 3,5,1,17,7,52,0.192,,,,2,,,2,1,18.0,,
10/26/2017,Santa Clara,L 0 - 3,3,1,5,3,25,0.080,,,,1,,,1,,5.5,,
10/28/2017,San Francisco,W 3 - 1,4,1,15,1,31,0.452,,,,2,,,,,15.0,,
11/02/2017,@ Pepperdine,L 0 - 3,3,1,15,6,44,0.205,,,,5,,1,,,16.0,,
11/04/2017,@ LMU (CA),L 2 - 3,5,1,18,10,60,0.133,,,,,,1,2,,20.0,,
11/09/2017,San Diego,L 0 - 3,3,1,6,2,21,0.190,,,,2,1,,1,,6.5,,
11/11/2017,BYU,L 0 - 3,3,1,7,4,23,0.130,,,,1,,,,,7.0,,
11/16/2017,@ Saint Mary's (CA),W 3 - 1,4,1,12,5,31,0.226,,,,1,,,1,,12.5,,
11/18/2017,@ Pacific,L 0 - 3,3,1,10,1,27,0.333,,,,,,,1,,10.5,,
11/20/2017,@ Gonzaga,L 2 - 3,5,1,13,3,44,0.227,,,,,,,1,,13.5,,
