0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Lehigh @ New Britain, CT",W 3 - 2,5,1,23,8,45,0.333,,5,2,5,,,1,,28.5,,
08/27/2016,"Iona @ New Britain, CT",W 3 - 1,4,1,18,7,40,0.275,,1,3,5,,,3,,20.5,,
08/27/2016,@ Central Conn. St.,L 1 - 3,4,1,16,6,37,0.270,,1,3,6,,,1,,17.5,,
08/31/2016,Manhattan,W 3 - 0,3,1,13,6,31,0.226,,3,1,4,,,4,,18.0,,
09/02/2016,@ St. Francis Brooklyn,L 2 - 3,5,1,18,7,41,0.268,,4,3,10,,,1,,22.5,,
09/03/2016,Quinnipiac,W 3 - 0,3,1,7,1,20,0.300,1,3,2,17,,,3,,11.5,,
09/03/2016,NJIT,L 2 - 3,5,1,21,11,56,0.179,,1,3,15,,,1,2,22.5,,
09/09/2016,@ Northeastern,L 1 - 3,4,1,17,8,42,0.214,2,2,2,9,1,,,1,19.0,,
09/10/2016,"Presbyterian @ Boston, Mass.",W 3 - 0,3,1,14,1,35,0.371,1,3,4,11,,,,,17.0,,
09/10/2016,"Binghamton @ Boston, Mass.",L 1 - 3,4,1,17,6,42,0.262,1,4,2,6,3,,2,,22.0,,
09/14/2016,Saint Peter's,W 3 - 0,3,1,11,3,21,0.381,,,,2,,,1,,11.5,,
09/16/2016,"Hartford @ New York, N.Y.",W 3 - 2,5,1,21,11,54,0.185,,1,6/,6,,,1,2,22.5,,
09/17/2016,@ Columbia,L 0 - 3,3,1,14,7,39,0.179,,1,1,10,,,,,15.0,1,
09/17/2016,"Providence @ New York, N.Y.",L 1 - 3,4,1,14,8,54,0.111,,3,2,11,1,,1,4,17.5,,
09/20/2016,@ Stony Brook,L 2 - 3,5,1,18,6,46,0.261,,5,4,7,1,,1,,23.5,,
09/23/2016,La Salle,W 3 - 1,4,1,18,3,30,0.500,,,5,12,,,2,,19.0,,
09/25/2016,Duquesne,L 1 - 3,4,1,12,6,43,0.140,,,,12,,,1,,12.5,,
09/30/2016,@ George Washington,W 3 - 0,3,1,18,5,33,0.394,,3,1,11,,,3,1,22.5,,
10/01/2016,@ George Mason,W 3 - 1,4,1,24,9,53,0.283,,4,2,9,,,2,,29.0,,
10/07/2016,Saint Louis,L 1 - 3,4,1,20,5,46,0.326,,1,2,9,,,2,,22.0,,
10/08/2016,Dayton,L 0 - 3,3,1,10,9,34,0.029,,3,2,5,1,,,,13.0,,
10/14/2016,@ Duquesne,L 0 - 3,3,1,23,10,51,0.255,2,1,2,5,,,3,,25.5,,
10/16/2016,@ La Salle,L 2 - 3,5,1,34,9,72,0.347,,1,4,12,,,,,35.0,,
10/22/2016,@ Rhode Island,L 0 - 3,3,1,12,7,30,0.167,,,4,3,,1,,,13.0,,
10/28/2016,@ VCU,L 0 - 3,3,1,12,14,40,-0.050,1,1,4,6,,,2,,14.0,,
10/30/2016,@ Davidson,L 0 - 3,3,1,5,12,32,-0.219,,,,4,1,,,,5.0,,
11/04/2016,George Mason,L 2 - 3,5,1,23,8,47,0.319,,1,1,4,,,3,,25.5,,
11/06/2016,George Washington,W 3 - 1,4,1,18,10,45,0.178,,4,5,6,,,1,,22.5,,
11/12/2016,Rhode Island,L 0 - 3,3,1,6,4,32,0.062,1,1,2,7,,,,,7.0,,
