0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Lehigh @ New Britain, CT",W 3 - 2,5,1,2,1,8,0.125,51,1,1,5,,,,1,3.0,4,
08/27/2016,"Iona @ New Britain, CT",W 3 - 1,4,1,1,2,8,-0.125,38,2,,10,,,1,,3.5,2,
08/27/2016,@ Central Conn. St.,L 1 - 3,4,1,1,1,9,,46,1,,8,,,,,2.0,,
08/31/2016,Manhattan,W 3 - 0,3,1,2,0,5,0.400,39,1,3,4,,,,,3.0,1,
09/02/2016,@ St. Francis Brooklyn,L 2 - 3,5,1,1,1,4,,44,,4,4,,,1,,1.5,,
09/03/2016,Quinnipiac,W 3 - 0,3,1,1,1,8,,29,,,5,,,,,1.0,1,
09/03/2016,NJIT,L 2 - 3,5,1,2,1,11,0.091,46,1,2,8,,,2,,4.0,1,
09/09/2016,@ Northeastern,L 1 - 3,4,1,3,1,9,0.222,39,,1,6,,,,,3.0,,
09/10/2016,"Presbyterian @ Boston, Mass.",W 3 - 0,3,1,1,0,3,0.333,33,3,1,5,,,2,,5.0,,
09/10/2016,"Binghamton @ Boston, Mass.",L 1 - 3,4,1,1,1,6,,33,,,3,,,,,1.0,1,
09/14/2016,Saint Peter's,W 3 - 0,3,1,0,0,4,,37,,,5,,,,,,,
09/16/2016,"Hartford @ New York, N.Y.",W 3 - 2,5,1,2,1,7,0.143,57/,,,9,,,1,,2.5,2,
09/17/2016,@ Columbia,L 0 - 3,3,1,1,0,6,0.167,26,,,11,,,,,1.0,1,
09/17/2016,"Providence @ New York, N.Y.",L 1 - 3,4,1,0,3,10,-0.300,33,1,1,12,,,1,,1.5,2,
09/20/2016,@ Stony Brook,L 2 - 3,5,1,2,0,5,0.400,47,,1,8,,,2,,3.0,1,
09/23/2016,La Salle,W 3 - 1,4,1,2,1,7,0.143,36,1,3,8,,,1,,3.5,,
09/25/2016,Duquesne,L 1 - 3,4,1,1,1,9,,39,1,,5,,,,,2.0,2,
09/30/2016,@ George Washington,W 3 - 0,3,1,1,0,7,0.143,30,2,,7,,,1,1,3.5,1,
10/01/2016,@ George Mason,W 3 - 1,4,1,0,0,7,,50,,,7,,,2,,1.0,2,
10/07/2016,Saint Louis,L 1 - 3,4,1,0,3,5,-0.600,32,,,5,,,1,,0.5,2,
10/08/2016,Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Duquesne,L 0 - 3,3,1,1,0,5,0.200,35,,,12,,,1,1,1.5,1,
10/16/2016,@ La Salle,L 2 - 3,5,1,1,0,8,0.125,52,1,2,14,,,3,1,3.5,2,
10/22/2016,@ Rhode Island,L 0 - 3,3,1,2,1,6,0.167,12,,1,,,,,,2.0,1,
10/28/2016,@ VCU,L 0 - 3,3,1,0,0,0,,9,,,4,,,,,,,
10/30/2016,@ Davidson,L 0 - 3,3,1,0,1,5,-0.200,18,1,,12,,,,,1.0,,
11/04/2016,George Mason,L 2 - 3,5,1,2,0,3,0.667,27,,2,11,,,,,2.0,2,
11/06/2016,George Washington,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2016,Rhode Island,L 0 - 3,,,,,,,,,,,,,,,,,
