Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ New Orleans,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"ULM @ New Orleans, LA",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012019,@ Mississippi Val.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,"Villanova @ Smithfield, R.I.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,@ Bryant,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072019,"Marist @ Smithfield, R.I.",W 3 - 2,5.0,0.7142857142857143,0.5714285714285714,3.2857142857142856,0.006142857142857143,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,1.2857142857142858
9082019,@ Brown,L 1 - 3,4.0,1.375,0.875,4.625,0.032125,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.125,2.25
9122019,@ N.C. Central,W 3 - 1,4.0,2.7777777777777777,1.0,6.666666666666667,0.08655555555555555,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.5555555555555556,1.0,0.2222222222222222,3.8333333333333335
9132019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4.0,3.2,1.2,7.5,0.1046,0.3,0.0,0.0,0.4,0.0,0.5,1.0,0.4,4.2
9132019,@ Campbell,L 0 - 3,3.0,3.7,1.7,9.2,0.1046,0.4,0.0,0.0,0.4,0.0,0.5,1.0,0.4,4.7
9142019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,0.0,3.7,1.7,9.2,0.1046,0.4,0.0,0.0,0.4,0.0,0.5,1.0,0.4,4.7
9192019,Eastern Wash.,W 3 - 2,5.0,4.5,2.2,11.6,0.11710000000000001,0.4,0.0,0.0,0.4,0.0,0.6,1.3,0.4,5.75
9202019,Akron,L 0 - 3,3.0,5.0,2.5,12.8,0.1338,0.4,0.0,0.1,0.4,0.0,0.6,1.7,0.4,6.45
9272019,@ Omaha,L 1 - 3,3.0,5.7,2.9,14.4,0.1526,0.4,0.0,0.1,0.4,0.0,0.7,1.8,0.4,7.3
9292019,@ South Dakota,L 0 - 3,3.0,6.2,3.1,16.1,0.1702,0.4,0.0,0.1,0.4,0.0,0.7,2.1,0.4,7.95
10042019,Western Ill.,W 3 - 1,4.0,6.8,2.7,15.7,0.22379999999999994,0.4,0.1,0.2,0.2,0.0,0.5,2.0,0.3,8.4
10062019,Purdue Fort Wayne,L 0 - 3,3.0,7.4,2.5,16.0,0.2671,0.4,0.1,0.2,0.4,0.0,0.3,2.1,0.3,8.85
10132019,@ South Dakota St.,L 1 - 3,4.0,7.6,2.8,17.0,0.24820000000000003,0.2,0.1,0.3,0.8,0.1,0.2,2.0,0.3,8.9
10152019,North Dakota St.,L 1 - 3,4.0,8.0,2.9,18.8,0.24270000000000005,0.1,0.1,0.3,0.8,0.1,0.2,2.3,0.1,9.45
10182019,@ Oral Roberts,W 3 - 2,5.0,8.8,2.9,20.5,0.26620000000000005,0.0,0.1,0.3,0.9,0.1,0.3,2.5,0.2,10.45
10222019,Denver,L 0 - 3,3.0,9.3,3.4,21.8,0.26620000000000005,0.0,0.2,0.3,0.9,0.1,0.3,2.7,0.2,11.15
10262019,Omaha,L 0 - 3,3.0,8.8,3.3,20.9,0.24700000000000003,0.0,0.2,0.4,1.1,0.1,0.2,2.4,0.2,10.4
10272019,South Dakota,L 0 - 3,3.0,8.6,3.1,20.7,0.2503000000000001,0.1,0.2,0.4,1.1,0.1,0.2,2.1,0.3,10.05
11012019,@ Western Ill.,W 3 - 2,5.0,8.8,3.0,21.5,0.25650000000000006,0.1,0.2,0.4,1.5,0.1,0.2,2.2,0.3,10.3
11032019,@ Purdue Fort Wayne,L 1 - 3,4.0,8.8,3.0,21.4,0.25770000000000004,0.2,0.2,0.4,1.9,0.1,0.3,2.3,0.3,10.45
11082019,@ Denver,L 0 - 3,3.0,8.4,3.3,21.3,0.22200000000000006,0.2,0.1,0.3,1.9,0.1,0.3,2.2,0.3,9.9
11102019,South Dakota St.,W 3 - 2,5.0,7.9,3.5,21.8,0.17550000000000004,0.2,0.1,0.3,1.9,0.1,0.4,2.1,0.4,9.45
11122019,@ North Dakota St.,L 1 - 3,4.0,7.5,3.3,20.7,0.18310000000000007,0.2,0.1,0.2,1.6,0.0,0.4,2.0,0.4,9.0
11152019,Oral Roberts,L 1 - 3,4.0,7.4,3.6,20.1,0.17300000000000007,0.2,0.1,0.2,1.6,0.0,0.4,2.1,0.4,8.95
