0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Buffalo,L 2 - 3,5,1,1,3,12,-0.167,36,,3,18,,1,2,,3.0,,
08/25/2017,"Central Ark. @ Buffalo, NY",L 0 - 3,3,1,3,2,8,0.125,24,,,9,,,,,3.0,,
08/26/2017,"Hampton @ Buffalo, NY",W 3 - 0,3,1,3,3,9,,28,5,2,6,,,1,,8.5,1,
09/01/2017,"Robert Morris @ Pittsburgh, Pa.",L 0 - 3,3,1,1,0,4,0.250,29,2,1,2,,,,,3.0,,
09/01/2017,"Coppin St. @ Pittsburgh, PA",W 3 - 1,4,1,1,1,7,,37,2,1,14,,,1,,3.5,,
09/02/2017,"Northern Ky. @ Pittsburgh, PA",L 0 - 3,3,1,2,1,9,0.111,21,1,1,7,,,1,,3.5,,
09/02/2017,@ Duquesne,L 1 - 3,4,1,3,0,9,0.333,38,2,1,7,,,1,,5.5,1,
09/08/2017,Bucknell,L 0 - 3,3,1,3,1,9,0.222,31,,2,4,,,,,3.0,,
09/09/2017,Eastern Wash.,L 2 - 3,5,1,2,2,6,,39,3,,10,,,3,,6.5,1,
09/09/2017,Charlotte,L 0 - 3,3,1,3,2,10,0.100,12,1,1,9,,,1,1,4.5,,
09/16/2017,@ Rider,L 0 - 3,3,1,2,0,8,0.250,22,2,,11,,,,,4.0,,
09/17/2017,@ Saint Peter's,W 3 - 0,3,1,2,2,8,,35,,1,15,,,1,,2.5,1,
09/23/2017,Siena,W 3 - 0,3,1,3,0,7,0.429,29,1,1,6,,1,2,,6.0,,
09/24/2017,Marist,L 0 - 3,3,1,3,0,5,0.600,21,,2,3,,,,,3.0,,
09/30/2017,Fairfield,L 0 - 3,3,1,0,0,6,,30,,1,6,,,,,,1,
10/01/2017,Quinnipiac,L 2 - 3,5,1,3,2,14,0.071,42,1,1,10,,,2,,5.0,,
10/07/2017,@ Iona,W 3 - 0,3,1,4,0,6,0.667,32,,2,9,,,2,,5.0,,
10/08/2017,@ Manhattan,W 3 - 1,4,1,3,0,14,0.214,41,3,,10,,,,,6.0,,
10/12/2017,@ Niagara,L 1 - 3,4,1,4,3,15,0.067,40,1,2,12,,,2,,6.0,2,
10/21/2017,Saint Peter's,W 3 - 0,3,1,3,1,7,0.286,36,2,2,2,,,,,5.0,1,
10/22/2017,Rider,L 1 - 3,4,1,5,0,11,0.455,42,3,1,4,,,1,,8.5,,
10/26/2017,"Niagara @ Buffalo, N.Y.",W 3 - 1,4,1,2,2,10,,46,2,2,12,,,1,1,4.5,,
10/28/2017,Manhattan,W 3 - 0,3,1,3,1,6,0.333,24,3,1,6,,,1,,6.5,1,
10/29/2017,Iona,W 3 - 2,5,1,3,0,9,0.333,51,1,2,11,,,4,,6.0,1,
11/04/2017,@ Marist,L 0 - 3,3,1,3,0,7,0.429,25,,1,7,,,1,,3.5,,
11/05/2017,@ Siena,L 1 - 3,4,1,8,0,12,0.667,37,5,1,10,,,1,,13.5,5,
11/11/2017,@ Quinnipiac,L 1 - 3,4,1,4,0,9,0.444,32,,,12,,,1,,4.5,1,
11/12/2017,@ Fairfield,L 0 - 3,3,1,3,1,7,0.286,22,1,,6,,,3,1,5.5,,
