0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Buffalo,L 2 - 3,5,1,13,6,42,0.167,,,1,,1,,,,13.0,,
08/25/2017,"Central Ark. @ Buffalo, NY",L 0 - 3,3,1,8,2,18,0.333,1,,1,1,,,1,,8.5,,
08/26/2017,"Hampton @ Buffalo, NY",W 3 - 0,3,1,6,5,16,0.062,1,3,6,2,2,,1,,9.5,,
09/01/2017,"Robert Morris @ Pittsburgh, Pa.",L 0 - 3,3,1,11,3,25,0.320,,,,3,,,1,,11.5,,
09/01/2017,"Coppin St. @ Pittsburgh, PA",W 3 - 1,4,1,16,7,43,0.209,,,2,5,,1,,2,17.0,,
09/02/2017,"Northern Ky. @ Pittsburgh, PA",L 0 - 3,3,1,6,4,26,0.077,,,1,,,,,1,6.0,,
09/02/2017,@ Duquesne,L 1 - 3,4,1,15,6,32,0.281,,,,3,,,1,,15.5,,
09/08/2017,Bucknell,L 0 - 3,3,1,11,7,33,0.121,,,1,7,,,3,,12.5,,
09/09/2017,Eastern Wash.,L 2 - 3,5,1,14,6,35,0.229,,,,7,2,,2,,15.0,,
09/09/2017,Charlotte,L 0 - 3,3,1,9,5,28,0.143,,,,9,2,,,,9.0,,
09/16/2017,@ Rider,L 0 - 3,3,1,8,5,20,0.150,,,,4,,,,,8.0,,
09/17/2017,@ Saint Peter's,W 3 - 0,3,1,10,7,41,0.073,,,,5,1,,3,,11.5,,
09/23/2017,Siena,W 3 - 0,3,1,9,7,32,0.062,,,,3,1,,,,9.0,,
09/24/2017,Marist,L 0 - 3,3,1,6,2,20,0.200,,,,3,,,1,,6.5,,
09/30/2017,Fairfield,L 0 - 3,3,1,13,5,31,0.258,,,,5,,,5,,15.5,,
10/01/2017,Quinnipiac,L 2 - 3,5,1,14,8,46,0.130,,,,6,,,6,,17.0,,
10/07/2017,@ Iona,W 3 - 0,3,1,7,2,20,0.250,,,,,,,5,,9.5,,
10/08/2017,@ Manhattan,W 3 - 1,4,1,21,8,43,0.302,1,,,3,,,5,1,23.5,,
10/12/2017,@ Niagara,L 1 - 3,4,1,13,3,45,0.222,,,,9,,,2,,14.0,,
10/21/2017,Saint Peter's,W 3 - 0,3,1,13,6,30,0.233,1,1,,3,,1,1,,15.5,,
10/22/2017,Rider,L 1 - 3,4,1,15,7,40,0.200,,,4,4,,,3,,16.5,,
10/26/2017,"Niagara @ Buffalo, N.Y.",W 3 - 1,4,1,17,6,47,0.234,,1,2,9,,,1,,18.5,,
10/28/2017,Manhattan,W 3 - 0,3,1,9,7,29,0.069,,1,1,5,,,1,,10.5,,
10/29/2017,Iona,W 3 - 2,5,1,22,12,45,0.222,,1,3,3,2,,,,23.0,,
11/04/2017,@ Marist,L 0 - 3,3,1,6,3,20,0.150,,,2,1,1,,,1,6.0,,
11/05/2017,@ Siena,L 1 - 3,4,1,5,3,23,0.087,1,,1,3,,,1,,5.5,,
11/11/2017,@ Quinnipiac,L 1 - 3,4,1,7,8,35,-0.029,,1,3,6,,,,1,8.0,,
11/12/2017,@ Fairfield,L 0 - 3,3,1,4,5,24,-0.042,1,,,5,1,,1,,4.5,,
