0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Radford @ Houston, TX",L 0 - 3,3,1,,0,0,0,,,,,,,,,,,,
08/30/2019,"Bethune-Cookman @ Houston, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ Houston Baptist,W 3 - 0,,,,,,,,,,,,,,,,,,
09/04/2019,@ A&M-Corpus Christi,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,"Maryland @ San Antonio, Texas",W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,@ UTSA,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Houston @ San Antonio, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2019,"Northwestern St. @ College Station, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Texas St. @ College Station, TX",L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,@ Texas A&M,L 1 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,A&M-Corpus Christi,L 0 - 3,2,1,,1,0,5,0.200,,,,1,,2,1,,3.5,,
09/20/2019,Texas Southern,W 3 - 0,2,1,,3,2,10,0.100,,,,2,,,2,,4.0,,
09/20/2019,Washington St.,L 1 - 3,3,1,,1,1,8,0.000,1,,,1,,,1,,1.5,1,
09/21/2019,Houston Baptist,L 2 - 3,1,1,,0,0,4,0.000,,,,,,,,,,,
09/26/2019,@ Seattle U,W 3 - 0,2,1,,0,0,0,,,,,,,,1,,0.5,,
09/28/2019,@ Utah Valley,L 2 - 3,3,1,,6,1,12,0.417,,,,1,,,2,1,7.0,,
10/03/2019,@ New Mexico St.,L 0 - 3,3,1,,4,2,10,0.200,,,,1,,1,1,1,5.5,,
10/05/2019,@ California Baptist,W 3 - 2,5,1,,5,1,10,0.400,,,,1,,1,4,,8.0,,
10/10/2019,Grand Canyon,L 1 - 3,4,1,,7,3,10,0.400,,,,2,,,4,,9.0,,
10/12/2019,CSU Bakersfield,W 3 - 1,4,1,,5,1,17,0.235,,,,,,,3,2,6.5,,
10/17/2019,@ Chicago St.,W 3 - 0,3,1,,3,1,8,0.250,,,,2,,,6,,6.0,,
10/19/2019,@ Kansas City,L 1 - 3,4,1,,6,0,13,0.462,,,,1,,1,1,,7.5,,
10/24/2019,Seattle U,W 3 - 0,3,1,,4,1,9,0.333,,,,,,1,3,,6.5,,
10/26/2019,California Baptist,W 3 - 1,4,1,,1,0,11,0.091,,,,,,,6,,4.0,,
10/28/2019,Utah Valley,W 3 - 2,5,1,,4,2,10,0.200,,,,,,,6,1,7.0,,
11/02/2019,New Mexico St.,L 0 - 3,3,1,,3,1,5,0.400,,,,,,,3,,4.5,,
11/07/2019,@ Grand Canyon,L 2 - 3,5,1,,4,2,13,0.154,,,,3,,,5,,6.5,,
11/11/2019,@ CSU Bakersfield,L 2 - 3,5,1,,6,0,15,0.400,,,,,,,8,,10.0,,
11/14/2019,Kansas City,L 0 - 3,3,1,,5,0,12,0.417,,,,,,,2,,6.0,,
11/16/2019,Chicago St.,W 3 - 0,3,1,,3,0,12,0.250,,,,,,,3,,4.5,,
11/21/2019,@ Utah Valley,L 0 - 3,3,1,,10,0,19,0.526,,,,1,,,3,,11.5,,
