0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Radford @ Houston, TX",L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,"Bethune-Cookman @ Houston, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ Houston Baptist,W 3 - 0,,0,,0,0,0,,,,,,,,,,,,
09/04/2019,@ A&M-Corpus Christi,W 3 - 2,2,1,,0,0,0,,,,,,,,,,,,
09/06/2019,"Maryland @ San Antonio, Texas",W 3 - 2,1,1,,1,0,7,0.143,2,,,2,1,,,,1.0,,
09/07/2019,@ UTSA,L 0 - 3,2,1,,1,2,7,-0.143,,,1,1,1,,1,,1.5,,
09/07/2019,"Houston @ San Antonio, Texas",L 0 - 3,3,1,,7,5,33,0.061,1,,,6,2,,,,7.0,,
09/12/2019,"Northwestern St. @ College Station, TX",W 3 - 0,3,1,,8,4,22,0.182,,4,1,2,1,,,,12.0,,
09/13/2019,"Texas St. @ College Station, TX",L 1 - 3,4,1,,12,7,39,0.128,1,,1,4,2,2,1,,14.5,,
09/13/2019,@ Texas A&M,L 1 - 3,3,1,,6,2,16,0.250,,,1,6,,,,,6.0,,
09/17/2019,A&M-Corpus Christi,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Texas Southern,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Houston Baptist,L 2 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,@ Seattle U,W 3 - 0,3,1,,9,2,28,0.250,,,1,5,,,1,,9.5,,
09/28/2019,@ Utah Valley,L 2 - 3,5,1,,7,5,36,0.056,,2,1,8,5,,1,,9.5,,
10/03/2019,@ New Mexico St.,L 0 - 3,3,1,,2,3,13,-0.077,,1,1,2,,,,1,3.0,,
10/05/2019,@ California Baptist,W 3 - 2,5,1,,16,2,37,0.378,,2,1,1,,,,,18.0,,
10/10/2019,Grand Canyon,L 1 - 3,4,1,,11,1,35,0.286,,1,1,1,1,,1,,12.5,,
10/12/2019,CSU Bakersfield,W 3 - 1,4,1,,13,4,41,0.220,,2,,7,,,,1,15.0,,
10/17/2019,@ Chicago St.,W 3 - 0,3,1,,10,4,30,0.200,,,,3,,1,1,,11.5,,
10/19/2019,@ Kansas City,L 1 - 3,4,1,,5,3,25,0.080,,,,,2,,,,5.0,,
10/24/2019,Seattle U,W 3 - 0,3,1,,10,3,22,0.318,,,,2,,,1,,10.5,,
10/26/2019,California Baptist,W 3 - 1,4,1,,10,5,32,0.156,,,2,4,,,1,,10.5,,
10/28/2019,Utah Valley,W 3 - 2,5,1,,9,6,27,0.111,1,3,1,2,1,,1,,12.5,,
11/02/2019,New Mexico St.,L 0 - 3,3,1,,2,0,10,0.200,,,,1,,,2,,3.0,,
11/07/2019,@ Grand Canyon,L 2 - 3,5,1,,10,4,26,0.231,,,1,2,,1,,,11.0,,
11/11/2019,@ CSU Bakersfield,L 2 - 3,5,1,,4,4,30,0.000,2,5,,5,,,3,,10.5,,
11/14/2019,Kansas City,L 0 - 3,3,1,,10,2,20,0.400,,,1,2,2,1,3,1,12.5,,
11/16/2019,Chicago St.,W 3 - 0,3,1,,7,3,22,0.182,,3,1,6,,,1,,10.5,,
11/21/2019,@ Utah Valley,L 0 - 3,3,1,,7,5,22,0.091,,,1,,,,1,,7.5,,
