0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,DePaul,W 3 - 1,4,1,7,4,29,0.103,,,4,3,1,,2,,8.0,,
08/27/2016,Loyola Chicago,W 3 - 1,4,1,16,4,39,0.308,,1,2,5,4,2,,1,19.0,,
08/28/2016,Iowa,L 0 - 3,3,1,9,4,27,0.185,,,,8,2,1,3,,11.5,,
09/02/2016,"Bradley @ Fargo, ND",W 3 - 0,3,1,11,1,26,0.385,,1,3,6,1,,2,,13.0,,
09/02/2016,"South Dakota St. @ Fargo, ND",W 3 - 0,3,1,5,4,21,0.048,,1,1,5,1,,1,,6.5,,
09/03/2016,@ North Dakota St.,W 3 - 1,4,1,23,4,43,0.442,,,1,8,2,,3,1,24.5,,
09/09/2016,@ Hawaii,L 0 - 3,3,1,8,2,19,0.316,,,2,2,,,2,,9.0,,
09/10/2016,"Utah Valley @ Honolulu, HI",L 2 - 3,5,1,18,6,55,0.218,,,2,8,2,1,2,2,20.0,,
09/10/2016,"Washington @ Honolulu, HI",L 0 - 3,3,1,3,1,16,0.125,,,2,9,2,,1,1,3.5,,
09/16/2016,"Tennessee @ Washington, DC",W 3 - 0,3,1,8,5,26,0.115,1,3,1,7,,2,1,,13.5,1,
09/16/2016,"James Madison @ Washington, DC",W 3 - 0,3,1,7,1,23,0.261,1,1,1,4,1,,3,,9.5,,
09/17/2016,@ George Washington,W 3 - 1,4,1,15,5,30,0.333,,4,3,5,1,,,,19.0,,
09/22/2016,Western Mich.,W 3 - 1,4,1,14,1,40,0.325,2,1,3,7,1,1,3,1,17.5,,
09/24/2016,Bowling Green,W 3 - 1,4,1,7,2,34,0.147,,1,2,9,1,,1,,8.5,,
09/30/2016,@ Central Mich.,W 3 - 0,3,1,8,4,29,0.138,,1,2,6,,,3,,10.5,,
10/01/2016,@ Eastern Mich.,W 3 - 0,3,1,9,3,21,0.286,,1,2,4,1,,1,,10.5,,
10/07/2016,Ball St.,W 3 - 0,3,1,15,1,26,0.538,,2,,5,,,2,1,18.0,,
10/08/2016,Toledo,W 3 - 2,5,1,16,3,47,0.277,,4,4,9,2,,3,,21.5,,
10/14/2016,Buffalo,W 3 - 0,3,1,10,1,23,0.391,,,3,3,,,1,,10.5,,
10/15/2016,Akron,W 3 - 2,5,1,9,4,32,0.156,,1,5,7,2,,1,2,10.5,,
10/21/2016,@ Ohio,W 3 - 2,5,1,8,3,27,0.185,,1,,17,5,1,2,,11.0,,
10/22/2016,@ Kent St.,W 3 - 2,5,1,20,7,54,0.241,1,,,10,1,5,1,,25.5,1,
10/27/2016,@ Western Mich.,W 3 - 1,4,1,23,1,39,0.564,,2,2,11,3,,3,,26.5,,
10/29/2016,@ Miami (OH),L 0 - 3,3,1,11,3,32,0.250,1,1,1,5,1,2,1,,14.5,1,
11/04/2016,Eastern Mich.,W 3 - 0,3,1,10,1,21,0.429,,2,3,6,1,,1,,12.5,,
11/05/2016,Central Mich.,W 3 - 1,4,1,6,2,28,0.143,,4,2,7,,1,1,,11.5,,
11/11/2016,@ Toledo,W 3 - 0,3,1,11,3,33,0.242,,,2,3,2,,2,,12.0,,
11/12/2016,@ Ball St.,W 3 - 2,5,1,12,4,44,0.182,,1,2,10,1,,4,,15.0,,
11/19/2016,Ohio,W 3 - 0,3,1,11,1,26,0.385,,,2,5,,,3,,12.5,,
11/20/2016,@ Miami (OH),W 3 - 0,3,1,12,3,33,0.273,,3,2,5,,,4,1,17.0,,
12/01/2016,@ Missouri,L 0 - 3,3,1,8,3,28,0.179,,,1,6,1,,1,1,8.5,,
