0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,DePaul,W 3 - 1,4,1,12,2,20,0.500,,,,1,,3,,,15.0,,
08/27/2016,Loyola Chicago,W 3 - 1,4,1,8,2,15,0.400,,,,,,2,1,,10.5,,
08/28/2016,Iowa,L 0 - 3,3,1,5,3,14,0.143,,,,2,,,2,,6.0,,
09/02/2016,"Bradley @ Fargo, ND",W 3 - 0,3,1,3,2,7,0.143,1,,,1,,,,2,3.0,,
09/02/2016,"South Dakota St. @ Fargo, ND",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/03/2016,@ North Dakota St.,W 3 - 1,4,1,5,4,12,0.083,,,,1,1,,1,,5.5,,
09/09/2016,@ Hawaii,L 0 - 3,3,1,2,3,10,-0.100,,,,,,1,2,,4.0,,
09/10/2016,"Utah Valley @ Honolulu, HI",L 2 - 3,2,1,2,3,8,-0.125,,,,,,,1,,2.5,,
09/10/2016,"Washington @ Honolulu, HI",L 0 - 3,3,1,6,2,12,0.333,,,,2,,,1,1,6.5,,
09/16/2016,"Tennessee @ Washington, DC",W 3 - 0,3,1,4,7,17,-0.176,,,,1,,,1,,4.5,,
09/16/2016,"James Madison @ Washington, DC",W 3 - 0,3,1,4,1,9,0.333,,,,,,,2,,5.0,,
09/17/2016,@ George Washington,W 3 - 1,4,1,6,3,12,0.250,,,,,,,2,1,7.0,,
09/22/2016,Western Mich.,W 3 - 1,4,1,5,1,16,0.250,,,,,,1,1,,6.5,,
09/24/2016,Bowling Green,W 3 - 1,4,1,4,4,18,,1,,,1,,,1,1,4.5,,
09/30/2016,@ Central Mich.,W 3 - 0,3,1,9,2,16,0.438,,,,1,,,1,,9.5,,
10/01/2016,@ Eastern Mich.,W 3 - 0,3,1,9,2,15,0.467,1,,,2,,,,,9.0,,
10/07/2016,Ball St.,W 3 - 0,3,1,5,2,10,0.300,,,,2,,,2,1,6.0,,
10/08/2016,Toledo,W 3 - 2,5,1,8,4,23,0.174,,,,2,,1,3,2,10.5,,
10/14/2016,Buffalo,W 3 - 0,2,1,3,1,7,0.286,1,,,,,,2,,4.0,,
10/15/2016,Akron,W 3 - 2,5,1,2,4,9,-0.222,,,,,,,1,2,2.5,,
10/21/2016,@ Ohio,W 3 - 2,5,1,7,2,17,0.294,,,,1,,,2,,8.0,,
10/22/2016,@ Kent St.,W 3 - 2,5,1,6,1,16,0.312,,,,3,,,1,,6.5,,
10/27/2016,@ Western Mich.,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,@ Miami (OH),L 0 - 3,3,1,3,1,8,0.250,,,,,,,1,,3.5,,
11/04/2016,Eastern Mich.,W 3 - 0,3,1,4,2,9,0.222,,,,3,,,,,4.0,,
11/05/2016,Central Mich.,W 3 - 1,4,1,6,1,13,0.385,,,,,,,3,1,7.5,,
11/11/2016,@ Toledo,W 3 - 0,3,1,1,2,8,-0.125,,,,,,,,,1.0,,
11/12/2016,@ Ball St.,W 3 - 2,5,1,5,3,20,0.100,,,,1,,1,4,,8.0,,
11/19/2016,Ohio,W 3 - 0,3,1,4,2,9,0.222,,,,,,1,1,,5.5,,
11/20/2016,@ Miami (OH),W 3 - 0,3,1,6,1,10,0.500,,,,,,1,2,,8.0,,
12/01/2016,@ Missouri,L 0 - 3,3,1,6,6,20,,,,,,,,,,6.0,,
