0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2019,@ Coppin St.,L 2 - 3,5,1,,9,5,35,0.114,1,,3,6,2,,,,9.0,,
09/03/2019,@ Morgan St.,L 0 - 3,3,1,,1,4,10,-0.300,,,1,4,1,,1,,1.5,,
09/06/2019,"St. Francis Brooklyn @ Lewisburg, PA",W 3 - 0,3,1,,9,3,25,0.240,2,4,,17,1,,2,,14.0,1,
09/07/2019,"Hampton @ Lewisburg, PA",W 3 - 2,3,1,,10,3,24,0.292,,,1,14,1,,1,,10.5,,
09/07/2019,@ Bucknell,L 0 - 3,3,1,,3,3,21,0.000,,,1,7,2,,2,1,4.0,,
09/13/2019,"Delaware St. @ Easton, Pa.",L 2 - 3,2,1,,2,2,8,,1,2,,4,,,,,4.0,,
09/14/2019,"Merrimack @ Easton, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Lafayette,L 0 - 3,,,,,,,,,,,,,,,,,,
09/18/2019,NJIT,W 3 - 1,4,1,,14,5,30,0.300,1,2,5/,7,2,1,1,,17.5,,
09/21/2019,Quinnipiac,W 3 - 2,4,1,,4,10,26,-0.231,1,1,1,7,1,,3,,6.5,1,
09/22/2019,Fairfield,L 1 - 3,4,1,,5,6,22,-0.045,,3,,22,,,1,,8.5,,
09/25/2019,@ Binghamton,W 3 - 0,3,1,,4,1,16,0.188,1,1,1,3,2,,1,,5.5,,
09/28/2019,@ Rider,L 1 - 3,4,1,,0,1,1,-1.000,1,,,4,1,,,,,,
09/29/2019,@ Saint Peter's,W 3 - 1,4,1,,0,0,2,,,,,12,1,,,,,,
10/04/2019,@ Marist,L 0 - 3,3,1,,0,1,4,-0.250,1,2,2,6,3,,,,2.0,,
10/12/2019,Niagara,L 0 - 3,3,1,,7,3,17,0.235,2,,1,7,,,2,,8.0,,
10/13/2019,Canisius,W 3 - 2,5,1,,15,11,50,0.080,,3,1,13,2,1,5,,21.5,,
10/19/2019,@ Manhattan,L 0 - 3,3,1,,3,5,11,-0.182,1,,2,4,1,,1,,3.5,,
10/20/2019,@ Iona,L 1 - 3,4,1,,8,3,23,0.217,,2,2,8,1,,,,10.0,,
10/22/2019,Albany (NY),L 0 - 3,3,1,,0,0,2,,,,,1,1,,,,,,
10/26/2019,Saint Peter's,W 3 - 1,3,1,,0,0,1,,1,,,4,1,,,,,,
10/27/2019,Rider,L 1 - 3,4,1,,5,3,25,0.080,,,,3,1,,2,,6.0,,
10/30/2019,@ Fairfield,L 1 - 3,4,1,,6,3,29,0.103,1,1,1,5,1,,,,7.0,,
11/01/2019,Marist,L 0 - 3,3,1,,2,4,10,-0.200,1,,,3,,,,,2.0,,
11/09/2019,@ Canisius,W 3 - 2,5,1,,6,14,34,-0.235,3,2,1,17,2,,1,,8.5,,
11/10/2019,@ Niagara,L 0 - 3,3,1,,8,3,26,0.192,1,,1,10,1,,1,,8.5,,
11/13/2019,@ Quinnipiac,L 0 - 3,3,1,,11,5,32,0.188,2,1,2,10,1,,1,,12.5,,
11/16/2019,Iona,W 3 - 1,4,1,,6,1,18,0.278,,2,2,12,1,,1,,8.5,,
11/17/2019,Manhattan,L 2 - 3,4,1,,8,1,16,0.438,1,,,6,1,,1,,8.5,,
