0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Wake Forest,L 0 - 3,3,1,,0,0,0,,13,2,,5,,,,,2.0,1,
08/31/2019,@ UNC Greensboro,L 0 - 3,3,1,,0,1,1,-1.000,13,,,4,,,,,,1,
08/31/2019,"N.C. Central @ Winston-Salem, N.C.",W 3 - 1,4,1,,0,1,1,-1.000,28,,1,9,,,,,,,
09/06/2019,@ Morehead St.,L 0 - 3,3,1,,0,0,1,,16,,,3,,,1,,0.5,,
09/06/2019,"Providence @ Morehead, Ky.",L 0 - 3,3,1,,0,0,0,,11,,,5,,,,,,,
09/07/2019,"Georgia St. @ Morehead, Ky.",W 3 - 0,3,1,,0,0,1,,22,1,,2,,,,,1.0,,
09/11/2019,@ Wofford,L 0 - 3,3,1,,0,0,4,0.000,17,1,,4,,,,,1.0,,
09/13/2019,@ Davidson,L 0 - 3,3,1,,1,0,1,1.000,11,,,2,,,,,1.0,1,
09/14/2019,"UNCW @ Davidson, NC",L 1 - 3,4,1,,0,0,0,,21,2,1,2,,,,,2.0,1,
09/14/2019,"N.C. Central @ Davidson, N.C.",W 3 - 1,4,1,,0,0,0,,30,2,1,3,,,,,2.0,2,
09/20/2019,"Central Ark. @ Edwardsville, IL",W 3 - 1,4,1,,2,0,2,1.000,23,1,1,1,,,,,3.0,,
09/20/2019,"Purdue Fort Wayne @ Edwardsville, IL",L 0 - 3,3,1,,0,0,0,,13,1,1,5,,,,,1.0,,
09/21/2019,@ SIUE,W 3 - 1,4,1,,0,0,2,0.000,34,,,9,,,,,,1,
09/27/2019,@ Winthrop,L 1 - 3,4,1,,0,0,0,,19,,1,10,,,,,,,
09/28/2019,@ Gardner-Webb,W 3 - 0,3,1,,1,1,2,0.000,20,1,,1,,,,,2.0,,
10/04/2019,Charleston So.,W 3 - 0,3,1,,0,0,0,,17,,,4,,,,,,,
10/05/2019,Florida A&M,W 3 - 0,3,1,,0,0,0,,20,,1,6,,,,,,1,
10/11/2019,High Point,L 1 - 3,4,1,,0,0,1,0.000,19,1,2,11,,,,,1.0,2,
10/12/2019,Radford,W 3 - 0,3,1,,0,0,0,,20,,1,3,,,,,,1,
10/18/2019,Hampton,W 3 - 0,3,1,,0,0,0,,16,2,2,2,,,,,2.0,,
10/19/2019,Campbell,W 3 - 1,4,1,,1,0,3,0.333,24,,2,5,,,,,1.0,,
10/25/2019,Winthrop,L 0 - 3,3,1,,0,0,0,,15,,,15,,,,,,,
10/26/2019,Gardner-Webb,W 3 - 0,3,1,,1,0,1,1.000,13,3,,7,,,,,4.0,2,
11/01/2019,@ USC Upstate,W 3 - 1,4,1,,1,0,2,0.500,16,1,,5,,,1,,2.5,,
11/02/2019,@ UNC Asheville,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Charleston So.,L 2 - 3,5,1,,1,0,3,0.333,27,1,1,7,,,,,2.0,2,
11/15/2019,@ Radford,L 0 - 3,3,1,,0,0,1,,19,1,,1,,,,,1.0,,
11/16/2019,@ High Point,W 3 - 0,3,1,,0,0,1,0.000,23,2,1,7,,,,,2.0,1,
11/22/2019,"UNC Asheville @ Rock Hill, SC",W 3 - 0,3,1,,0,0,2,,25,,1,3,,,,,,,
11/23/2019,@ Winthrop,L 0 - 3,3,1,,0,0,0,,13,,,11,,,,,,,
