0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Wake Forest,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ UNC Greensboro,L 0 - 3,3,1,,4,2,15,0.133,,,,,1,,1,,4.5,,
08/31/2019,"N.C. Central @ Winston-Salem, N.C.",W 3 - 1,4,1,,12,5,29,0.241,,,,3,,,2,,13.0,,
09/06/2019,@ Morehead St.,L 0 - 3,3,1,,6,3,22,0.136,1,,,2,,,1,,6.5,,
09/06/2019,"Providence @ Morehead, Ky.",L 0 - 3,2,1,,6,2,13,0.308,,,,1,,,1,,6.5,,
09/07/2019,"Georgia St. @ Morehead, Ky.",W 3 - 0,3,1,,7,4,14,0.214,,,,1,,,1,,7.5,,
09/11/2019,@ Wofford,L 0 - 3,2,1,,2,2,7,0.000,,,,1,,,,,2.0,,
09/13/2019,@ Davidson,L 0 - 3,1,1,,3,2,8,0.125,,,,,1,,,,3.0,,
09/14/2019,"UNCW @ Davidson, NC",L 1 - 3,4,1,,9,7,24,0.083,,,,,1,,,,9.0,,
09/14/2019,"N.C. Central @ Davidson, N.C.",W 3 - 1,4,1,,6,8,22,-0.091,,,,1,,,1,,6.5,,
09/20/2019,"Central Ark. @ Edwardsville, IL",W 3 - 1,4,1,,4,5,14,-0.071,2,,,,,1,,,5.0,,
09/20/2019,"Purdue Fort Wayne @ Edwardsville, IL",L 0 - 3,3,1,,2,4,11,-0.182,,,,2,,,,,2.0,,
09/21/2019,@ SIUE,W 3 - 1,4,1,,3,2,13,0.077,,,,2,,,1,1,3.5,,
09/27/2019,@ Winthrop,L 1 - 3,4,1,,6,5,20,0.050,,,,4,,,,,6.0,,
09/28/2019,@ Gardner-Webb,W 3 - 0,3,1,,7,0,9,0.778,,,,1,,,2,,8.0,,
10/04/2019,Charleston So.,W 3 - 0,3,1,,6,3,14,0.214,,,,2,,,2,,7.0,,
10/05/2019,Florida A&M,W 3 - 0,2,1,,5,2,8,0.375,,,,1,,,,,5.0,,
10/11/2019,High Point,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Radford,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,Hampton,W 3 - 0,1,1,,0,1,1,-1.000,,,,,,,,,,,
10/19/2019,Campbell,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,Winthrop,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Gardner-Webb,W 3 - 0,1,1,,1,1,4,0.000,,,,,,,,,1.0,,
11/01/2019,@ USC Upstate,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,@ UNC Asheville,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Charleston So.,L 2 - 3,3,1,,7,5,24,0.083,,,,3,,,1,,7.5,,
11/15/2019,@ Radford,L 0 - 3,1,1,,0,1,4,-0.250,,,,,,,1,,0.5,,
11/16/2019,@ High Point,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,"UNC Asheville @ Rock Hill, SC",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,@ Winthrop,L 0 - 3,,,,,,,,,,,,,,,,,,
