0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Loyola Chicago @ Toledo, OH",W 3 - 2,5,1,,15,7,36,0.222,,,,,,,1,,15.5,,
08/31/2019,@ Toledo,W 3 - 0,3,1,,10,2,18,0.444,,,,1,,,2,,11.0,,
08/31/2019,"North Dakota St. @ Toledo, OH",W 3 - 0,3,1,,17,3,23,0.609,,,,1,,,3,,18.5,,
09/06/2019,@ Louisville,L 1 - 3,4,1,,13,2,22,0.500,1,,,,,2,2,,16.0,,
09/06/2019,Arizona St. @,W 3 - 1,4,1,,12,4,35,0.229,,,,2,,1,7,,16.5,,
09/07/2019,"Tennessee Tech @ Louisville, KY",W 3 - 0,3,1,,9,2,16,0.438,,,,2,,2,3,,12.5,,
09/10/2019,Eastern Ky.,W 3 - 0,3,1,,12,0,15,0.800,1,,,3,,2,2,,15.0,,
09/13/2019,Bowling Green,W 3 - 0,3,1,,12,3,24,0.375,,,,1,,,3,,13.5,,
09/13/2019,Ohio St.,W 3 - 0,3,1,,15,3,29,0.414,,,,1,,2,1,,17.5,,
09/14/2019,Tulane,W 3 - 1,4,1,,14,4,39,0.256,,,,1,,2,6,,19.0,,
09/17/2019,@ Belmont,W 3 - 0,3,1,,9,2,15,0.467,,,,,,1,4,,12.0,,
09/20/2019,Northern Ky.,W 3 - 2,5,1,,22,5,41,0.415,,,,3,,2,4,1,26.0,,
09/20/2019,Tulsa,W 3 - 0,3,1,,8,1,16,0.438,,,,,,1,3,,10.5,,
09/21/2019,Samford,W 3 - 0,3,1,,15,0,17,0.882,,,,,,1,2,,17.0,,
09/24/2019,Austin Peay,W 3 - 0,3,1,,11,1,18,0.556,,,,1,,4,,,15.0,,
09/29/2019,Southern Miss.,W 3 - 0,3,1,,15,1,22,0.636,,,,,,1,2,,17.0,,
10/04/2019,Middle Tenn.,W 3 - 1,4,1,,21,2,30,0.633,,,,3,,,7,,24.5,,
10/06/2019,Marshall,W 3 - 0,3,1,,17,0,28,0.607,,,,2,,1,1,2,18.5,,
10/11/2019,@ Fla. Atlantic,W 3 - 1,4,1,,15,5,30,0.333,,,,,,2,3,,18.5,,
10/13/2019,@ FIU,W 3 - 0,3,1,,14,1,31,0.419,,,,,,,4,,16.0,,
10/18/2019,@ Middle Tenn.,W 3 - 0,3,1,,10,2,20,0.400,,,,3,,,4,1,12.0,,
10/20/2019,UTSA,W 3 - 0,3,1,,13,1,23,0.522,,,,2,,,3,,14.5,,
10/25/2019,@ UAB,W 3 - 0,3,1,,14,1,17,0.765,,,,1,,,4,,16.0,,
10/27/2019,@ Charlotte,W 3 - 0,3,1,,15,4,27,0.407,,,,,,,1,,15.5,,
11/01/2019,UTEP,W 3 - 0,3,1,,10,2,15,0.533,,,,,,3,2,2,14.0,,
11/08/2019,@ North Texas,W 3 - 1,4,1,,19,3,31,0.516,,,,2,,1,5,,22.5,,
11/10/2019,@ Rice,W 3 - 2,5,1,,17,6,35,0.314,,,,1,,1,5,1,20.5,,
11/14/2019,Louisiana Tech,W 3 - 0,3,1,,14,2,28,0.429,,,,1,,3,1,,17.5,,
11/16/2019,UAB,W 3 - 0,3,1,,11,2,21,0.429,,,,2,,,2,,12.0,,
11/22/2019,"Middle Tenn. @ Houston, Texas",W 3 - 0,3,1,,10,0,17,0.588,,,,,,,3,,11.5,,
11/23/2019,"Fla. Atlantic @ Houston, Texas",W 3 - 0,3,1,,14,2,23,0.522,,,,,,2,3,1,17.5,,
11/24/2019,"Rice @ Houston, Texas",W 3 - 2,5,1,,21,3,34,0.529,,,,,,1,6,,25.0,,
12/05/2019,Kennesaw St.,W 3 - 0,3,1,,9,3,19,0.316,,,,1,,,,,9.0,,
12/06/2019,Louisville,L 2 - 3,5,1,,17,7,42,0.238,,,,2,,1,4,,20.0,,
