0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Canisius @ Cleveland, Ohio",W 3 - 2,,5,1,10,3,29,0.241,,,2,1,,,3,2,11.5,,
08/24/2018,@ Cleveland St.,L 0 - 3,,3,1,4,4,13,,,,,,,1,3,,6.5,,
08/25/2018,"Binghamton @ Cleveland, Ohio",W 3 - 0,,3,1,4,3,10,0.100,,,,1,,,6,,7.0,,
08/30/2018,@ Portland,L 1 - 3,,4,1,3,2,10,0.100,,,,1,,1,5,1,6.5,,
08/31/2018,"LIU @ Portland, Ore.",L 2 - 3,,5,1,10,3,23,0.304,,1,,2,,2,5,1,15.5,,
09/01/2018,"Wyoming @ Portland, Ore.",L 0 - 3,,3,1,5,4,16,0.062,,1,,2,,2,1,1,8.5,,
09/07/2018,"SMU @ Fort Worth, Texas",W 3 - 2,,5,1,10,5,23,0.217,,,2,3,,,3,1,11.5,,
09/07/2018,"Louisiana @ Fort Worth, Texas",L 2 - 3,,3,1,4,2,12,0.167,,,1,,,,3,1,5.5,,
09/08/2018,@ TCU,L 0 - 3,,3,1,2,2,11,,,,1,3,,,2,,3.0,,
09/14/2018,"Tennessee Tech @ Seattle, WA",W 3 - 1,,4,1,9,2,16,0.438,1,1,2,6,,,5,,12.5,,
09/15/2018,@ Seattle U,W 3 - 1,,4,1,3,2,14,0.071,1,2,1,2,,1,5,1,8.5,,
09/20/2018,Portland St.,W 3 - 2,,5,1,8,2,18,0.333,,,,,,,5,2,10.5,,
09/22/2018,Sacramento St.,L 1 - 3,,4,1,7,5,18,0.111,1,,,1,,,5,,9.5,,
09/25/2018,@ Montana,L 2 - 3,,5,1,6,3,18,0.167,,,,,,,4,,8.0,1,
09/28/2018,@ Northern Colo.,L 0 - 3,,3,1,5,1,11,0.364,,,,,,,,,5.0,,
10/04/2018,@ Northern Ariz.,L 0 - 3,,3,1,5,4,16,0.062,,1,,1,,,,2,6.0,,
10/06/2018,@ Southern Utah,W 3 - 1,,4,1,9,5,28,0.143,,5,1,3,,1,1,,15.5,,
10/11/2018,Idaho,L 1 - 3,,4,1,11,3,16,0.500,1,2,2,2,,,3,,14.5,1,
10/13/2018,Eastern Wash.,W 3 - 2,,5,1,12,3,20,0.450,,2,5,4,,,3,3,15.5,,
10/18/2018,@ Sacramento St.,L 0 - 3,,3,1,5,1,11,0.364,,,2,1,,,4,,7.0,,
10/20/2018,@ Portland St.,W 3 - 0,,3,1,7,3,20,0.200,,,2,2,,1,2,,9.0,,
10/23/2018,Montana,W 3 - 0,,3,1,11,0,19,0.579,,,1,,,2,4,1,15.0,,
10/26/2018,Northern Colo.,L 0 - 3,,3,1,4,1,8,0.375,,,,2,,,1,,4.5,,
11/01/2018,Southern Utah,L 2 - 3,,5,1,6,3,26,0.115,1,,,1,,,6,,9.0,,
11/03/2018,Northern Ariz.,L 0 - 3,,3,1,9,2,15,0.467,,,,1,,1,3,,11.5,,
11/08/2018,@ Eastern Wash.,W 3 - 0,,3,1,5,0,11,0.455,,,,,,,4,,7.0,1,
11/10/2018,@ Idaho,L 1 - 3,,4,1,6,2,17,0.235,,,,,,,2,,7.0,,
11/15/2018,Idaho St.,L 0 - 3,,3,1,3,2,11,0.091,,,,,,,3,,4.5,,
11/17/2018,@ Weber St.,L 0 - 3,,3,1,7,1,14,0.429,,,,,,1,3,1,9.5,,
11/22/2018,"Northern Ariz. @ Greeley, Colo.",L 0 - 3,,3,1,3,4,10,-0.100,,,,,,,1,1,3.5,,
