0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ UNC Greensboro,L 2 - 3,,5,1,13,3,42,0.238,2,1,3,17,1,1,3,,16.5,,
08/25/2018,@ Wake Forest,W 3 - 1,,4,1,17,4,40,0.325,1,,6,7,4,1,1,,18.5,,
08/25/2018,"Maryland @ Winston-Salem, N.C.",W 3 - 2,,5,1,17,10,52,0.135,,1,2,12,1,,,,18.0,,
08/31/2018,"Loyola Maryland @ Arlington, Texas",W 3 - 1,,4,1,17,5,42,0.286,,,5,14,1,,2,,18.0,,
08/31/2018,"UT Arlington @ Arlington, Texas",L 0 - 3,,3,1,10,9,32,0.031,,,2,14,2,1,1,,11.5,,
09/01/2018,"Binghamton @ Arlington, Texas",W 3 - 0,,3,1,15,2,34,0.382,1,,1,12,1,,3,,16.5,,
09/03/2018,McNeese,W 3 - 0,,3,1,11,9,30,0.067,2,,5,12,2,,1,1,11.5,,
09/06/2018,CSU Bakersfield,W 3 - 0,,3,1,14,2,26,0.462,,,1,7,1,,1,,14.5,,
09/07/2018,Valparaiso,L 1 - 3,,4,1,13,3,42,0.238,,2,5,6,3,,3,2,16.5,,
09/07/2018,California Baptist,W 3 - 1,,4,1,15,5,43,0.233,,,3,13,,,1,1,15.5,,
09/08/2018,Presbyterian,W 3 - 2,,5,1,13,8,40,0.125,1,,,8,4,,3,1,14.5,,
09/14/2018,UMES,W 3 - 0,,2,1,8,3,17,0.294,,,2,5,,,2,,9.0,,
09/14/2018,Samford,W 3 - 1,,4,1,14,6,38,0.211,,,1,13,3,2,2,1,17.0,,
09/15/2018,Navy,L 2 - 3,,5,1,14,8,40,0.150,,,3,11,,,,1,14.0,,
09/23/2018,San Diego St.,W 3 - 0,,3,1,9,3,26,0.231,1,2,4,9,,,,,11.0,,
09/28/2018,UNLV,W 3 - 1,,4,1,7,5,24,0.083,2,,3,10,,,1,,7.5,,
09/30/2018,New Mexico,L 2 - 3,,5,1,13,5,37,0.216,3,2,2,10,,,1,,15.5,,
10/04/2018,@ Wyoming,L 2 - 3,,5,1,9,9,31,,,1,3,18,,,1,2,10.5,1,
10/05/2018,@ Colorado St.,L 0 - 3,,1,1,0,0,6,,,,,,,,,,,,
10/11/2018,San Jose St.,L 2 - 3,,5,1,0,1,1,-1.000,3,1,1,8,,,,,1.0,1,
10/13/2018,Nevada,W 3 - 2,,5,1,4,8,20,-0.200,5,1,3,9,,,,,5.0,,
10/18/2018,@ Utah St.,L 1 - 3,,4,1,15,3,39,0.308,2,,3,15,,,1,,15.5,,
10/20/2018,@ Boise St.,L 2 - 3,,5,1,15,6,53,0.170,2,,3,14,2,1,,,16.0,,
10/25/2018,@ UNLV,L 0 - 3,,3,1,7,3,24,0.167,1,,3,5,2,,1,,7.5,,
10/27/2018,@ New Mexico,L 1 - 3,,4,1,16,5,33,0.333,1,1,2,12,,,,,17.0,,
11/01/2018,Colorado St.,L 0 - 3,,3,1,7,8,34,-0.029,,,1,5,,,,,7.0,,
11/03/2018,Wyoming,L 2 - 3,,5,1,15,5,48,0.208,2,1,2,10,1,,2,,17.0,,
11/08/2018,@ Nevada,W 3 - 2,,5,1,8,5,31,0.097,3,1,2,13,1,,2,,10.0,1,
11/10/2018,@ San Jose St.,L 0 - 3,,3,1,10,1,27,0.333,1,1,2,8,1,,3,2,12.5,1,
11/15/2018,Boise St.,W 3 - 2,,5,1,12,6,32,0.188,1,1,1,10,,,1,,13.5,,
11/17/2018,Utah St.,W 3 - 0,,3,1,9,2,16,0.438,2,4,,8,,,2,1,14.0,,
11/19/2018,@ Fresno St.,W 3 - 0,,3,1,9,0,27,0.333,2,1,3,9,1,,3,1,11.5,,
