0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ UNC Greensboro,L 2 - 3,,5,1,2,2,12,,,,1,4,,,7,,5.5,,
08/25/2018,@ Wake Forest,W 3 - 1,,4,1,5,1,13,0.308,,1,2,,,,1,1,6.5,,
08/25/2018,"Maryland @ Winston-Salem, N.C.",W 3 - 2,,5,1,4,4,10,,1,3,1,5,,1,2,,9.0,,
08/31/2018,"Loyola Maryland @ Arlington, Texas",W 3 - 1,,4,1,4,3,15,0.067,,1,,3,,,6,,8.0,,
08/31/2018,"UT Arlington @ Arlington, Texas",L 0 - 3,,3,1,3,1,7,0.286,,,,2,,,1,,3.5,,
09/01/2018,"Binghamton @ Arlington, Texas",W 3 - 0,,3,1,4,3,12,0.083,,1,1,,,,3,,6.5,,
09/03/2018,McNeese,W 3 - 0,,2,1,2,1,4,0.250,1,1,,,,,2,1,4.0,,
09/06/2018,CSU Bakersfield,W 3 - 0,,3,1,4,2,12,0.167,,,,2,1,1,1,,5.5,,
09/07/2018,Valparaiso,L 1 - 3,,4,1,2,2,13,,,,2,6,,2,3,2,5.5,,
09/07/2018,California Baptist,W 3 - 1,,4,1,1,3,9,-0.222,1,3,1,1,1,,3,,5.5,,
09/08/2018,Presbyterian,W 3 - 2,,5,1,7,1,17,0.353,,,1,,,,10,1,12.0,,
09/14/2018,UMES,W 3 - 0,,3,1,6,3,14,0.214,,2,,1,,,1,,8.5,,
09/14/2018,Samford,W 3 - 1,,4,1,1,2,4,-0.250,,1,1,1,1,1,4,,5.0,,
09/15/2018,Navy,L 2 - 3,,5,1,7,2,12,0.417,,,1,1,,,1,,7.5,,
09/23/2018,San Diego St.,W 3 - 0,,3,1,3,1,8,0.250,,,,,1,1,4,,6.0,,
09/28/2018,UNLV,W 3 - 1,,4,1,5,0,7,0.714,,,,,,,4,,7.0,,
09/30/2018,New Mexico,L 2 - 3,,5,1,6,2,15,0.267,,,,1,,2,2,,9.0,,
10/04/2018,@ Wyoming,L 2 - 3,,5,1,3,1,8,0.250,,,,1,,,4,,5.0,,
10/05/2018,@ Colorado St.,L 0 - 3,,3,1,4,2,12,0.167,1,,,,1,2,1,,6.5,,
10/11/2018,San Jose St.,L 2 - 3,,5,1,3,1,15,0.133,,1,2,,1,1,5,,7.5,,
10/13/2018,Nevada,W 3 - 2,,5,1,5,4,17,0.059,,,,1,,1,1,,6.5,,
10/18/2018,@ Utah St.,L 1 - 3,,4,1,6,4,11,0.182,,2,,1,,,3,1,9.5,,
10/20/2018,@ Boise St.,L 2 - 3,,5,1,6,3,13,0.231,,1,2,1,,2,4,1,11.0,,
10/25/2018,@ UNLV,L 0 - 3,,3,1,2,1,6,0.167,,,2,,,,2,,3.0,,
10/27/2018,@ New Mexico,L 1 - 3,,4,1,2,2,9,,,,4,1,,1,3,,4.5,,
11/01/2018,Colorado St.,L 0 - 3,,3,1,0,0,3,,,,1,2,,1,1,,1.5,,
11/03/2018,Wyoming,L 2 - 3,,5,1,10,2,19,0.421,1,2,,3,,,2,,13.0,,
11/08/2018,@ Nevada,W 3 - 2,,5,1,3,1,8,0.250,,,,1,,,7,,6.5,,
11/10/2018,@ San Jose St.,L 0 - 3,,3,1,4,1,11,0.273,,,,,,,3,,5.5,,
11/15/2018,Boise St.,W 3 - 2,,5,1,7,3,15,0.267,,,,,,,3,,8.5,,
11/17/2018,Utah St.,W 3 - 0,,3,1,6,0,11,0.545,,,,1,,1,4,,9.0,,
11/19/2018,@ Fresno St.,W 3 - 0,,3,1,3,0,7,0.429,,,,,,,2,,4.0,,
