0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Liberty @ Fort Wayne, Ind.",W 3 - 1,,4,1,12,9,54,0.056,,2,,18,1,,,,14.0,,
08/24/2018,@ Purdue Fort Wayne,W 3 - 0,,3,1,8,3,32,0.156,2,,2,10,,1,1,,9.5,,
08/25/2018,"Oakland @ Fort Wayne, Ind.",L 2 - 3,,5,1,12,9,49,0.061,,1,1,13,,,3,,14.5,,
08/31/2018,"North Florida @ Knoxville, TN",W 3 - 1,,4,1,14,5,43,0.209,,,1,17,,,1,,14.5,,
09/01/2018,"Winthrop @ Knoxville, Tenn.",W 3 - 0,,3,1,11,3,29,0.276,,,,15,,,1,,11.5,,
09/01/2018,@ Tennessee,L 0 - 3,,3,1,11,5,35,0.171,1,,,16,2,,1,,11.5,,
09/07/2018,Green Bay,W 3 - 2,,5,1,15,6,51,0.176,1,1,1,21,,1,7,,20.5,,
09/08/2018,Central Mich.,L 2 - 3,,5,1,13,5,45,0.178,1,1,,19,2,1,1,,15.5,,
09/08/2018,Saint Louis,W 3 - 2,,5,1,14,5,39,0.231,4,1,,18,1,,,,15.0,1,
09/14/2018,@ Colorado St.,L 0 - 3,,3,1,9,7,27,0.074,,,1,6,1,1,,,10.0,,
09/15/2018,"Portland St. @ Boulder, Colo.",W 3 - 1,,4,1,16,3,45,0.289,1,1,,9,1,1,1,,18.5,,
09/15/2018,@ Colorado,L 0 - 3,,3,1,9,5,34,0.118,,2,1,4,1,3,,,14.0,,
09/21/2018,Valparaiso,L 0 - 3,,3,1,16,8,55,0.145,,,2,9,3,1,2,1,18.0,,
09/22/2018,Loyola Chicago,L 0 - 3,,3,1,8,4,28,0.143,1,,,14,,,2,,9.0,,
09/24/2018,@ UNI,L 0 - 3,,3,1,9,5,23,0.174,,,1,6,,,1,,9.5,,
09/28/2018,@ Bradley,L 1 - 3,,4,1,7,8,37,-0.027,1,,,24,1,,1,1,7.5,,
09/29/2018,@ Illinois St.,L 1 - 3,,4,1,12,9,45,0.067,,,,21,,,1,1,12.5,1,
10/05/2018,Missouri St.,L 1 - 3,,4,1,9,8,50,0.020,1,,1,17,4,,2,,10.0,1,
10/06/2018,Southern Ill.,W 3 - 0,,3,1,14,5,48,0.188,,,1,17,,,2,,15.0,,
10/08/2018,@ Drake,L 1 - 3,,4,1,14,6,45,0.178,2,,,20,,,,,14.0,,
10/13/2018,@ Evansville,L 0 - 3,,3,1,6,3,25,0.120,,1,1,8,,,1,,7.5,,
10/19/2018,@ Loyola Chicago,L 1 - 3,,4,1,13,7,41,0.146,1,,,11,3,,,1,13.0,,
10/20/2018,@ Valparaiso,L 0 - 3,,3,1,9,5,36,0.111,,,,18,1,,,,9.0,,
10/26/2018,Illinois St.,L 0 - 3,,3,1,10,10,43,,,,,8,,1,1,,11.5,,
10/27/2018,Bradley,W 3 - 1,,4,1,19,6,48,0.271,2,1,2,23,2,1,1,,21.5,,
11/02/2018,@ Southern Ill.,L 1 - 3,,4,1,14,8,55,0.109,3,2,2,21,,,3,,17.5,,
11/03/2018,@ Missouri St.,L 1 - 3,,4,1,8,7,36,0.028,,,1,11,1,,1,,8.5,,
11/09/2018,Evansville,W 3 - 2,,5,1,13,4,46,0.196,1,1,1,20,,,2,,15.0,,
11/16/2018,Drake,L 0 - 3,,3,1,12,4,41,0.195,,,1,13,1,,1,,12.5,,
11/17/2018,UNI,L 0 - 3,,3,1,12,3,31,0.290,,,3,8,,,,,12.0,,
