0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Liberty @ Fort Wayne, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,@ Purdue Fort Wayne,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,"Oakland @ Fort Wayne, Ind.",L 2 - 3,,3,1,7,4,17,0.176,,,,3,,,1,1,7.5,,
08/31/2018,"North Florida @ Knoxville, TN",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,"Winthrop @ Knoxville, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,@ Tennessee,L 0 - 3,,2,1,3,2,11,0.091,,,,1,,,,,3.0,,
09/07/2018,Green Bay,W 3 - 2,,4,1,9,1,33,0.242,,1,2,2,2,,2,,11.0,,
09/08/2018,Central Mich.,L 2 - 3,,5,1,9,5,30,0.133,,,,6,1,1,5,,12.5,,
09/08/2018,Saint Louis,W 3 - 2,,5,1,14,2,35,0.343,1,3,2,3,,,5,,19.5,,
09/14/2018,@ Colorado St.,L 0 - 3,,3,1,3,8,13,-0.385,,,2,,1,,,1,3.0,,
09/15/2018,"Portland St. @ Boulder, Colo.",W 3 - 1,,4,1,8,3,26,0.192,,,1,7,1,,3,,9.5,,
09/15/2018,@ Colorado,L 0 - 3,,3,1,8,2,17,0.353,,,,1,,,1,,8.5,,
09/21/2018,Valparaiso,L 0 - 3,,3,1,6,3,17,0.176,1,,1,5,1,,3,,7.5,,
09/22/2018,Loyola Chicago,L 0 - 3,,3,1,7,9,36,-0.056,1,,,3,,,1,,7.5,,
09/24/2018,@ UNI,L 0 - 3,,3,1,4,1,17,0.176,,,,4,,,2,,5.0,,
09/28/2018,@ Bradley,L 1 - 3,,4,1,8,2,29,0.207,1,,1,3,,,4,1,10.0,,
09/29/2018,@ Illinois St.,L 1 - 3,,4,1,10,5,35,0.143,2,,,5,1,,1,,10.5,,
10/05/2018,Missouri St.,L 1 - 3,,4,1,5,2,37,0.081,1,1,,11,1,,5,1,8.5,,
10/06/2018,Southern Ill.,W 3 - 0,,3,1,9,3,31,0.194,,1,3,9,1,,6,,13.0,,
10/08/2018,@ Drake,L 1 - 3,,4,1,8,5,32,0.094,2,1,,4,,,4,1,11.0,,
10/13/2018,@ Evansville,L 0 - 3,,3,1,5,3,14,0.143,,,1,4,1,,3,,6.5,,
10/19/2018,@ Loyola Chicago,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,Illinois St.,L 0 - 3,,3,1,2,4,11,-0.182,1,,,2,1,,,,2.0,,
10/27/2018,Bradley,W 3 - 1,,4,1,4,0,10,0.400,,1,1,11,,,2,,6.0,,
11/02/2018,@ Southern Ill.,L 1 - 3,,4,1,8,4,21,0.190,,,3,8,1,,1,,8.5,,
11/03/2018,@ Missouri St.,L 1 - 3,,4,1,0,1,8,-0.125,,1,1,8,1,,,,1.0,,
11/09/2018,Evansville,W 3 - 2,,5,1,2,3,13,-0.077,1,1,2,7,,,,,3.0,,
11/16/2018,Drake,L 0 - 3,,3,1,1,2,8,-0.125,,1,2,7,,,,,2.0,,
11/17/2018,UNI,L 0 - 3,,3,1,7,2,26,0.192,,,1,3,2,,1,,7.5,,
