0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ East Carolina,L 0 - 3,3,1,9,3,20,0.300,,,,2,,,1,,9.5,1,
08/26/2017,"Georgia St. @ Greenville, N.C.",W 3 - 1,4,1,17,7,41,0.244,,1,2,2,,,2,1,19.0,,
08/26/2017,"Rutgers @ Greenville, N.C.",L 0 - 3,3,1,8,5,20,0.150,,,,1,,,3,,9.5,,
08/29/2017,@ VCU,L 0 - 3,3,1,9,8,36,0.028,,2,,6,1,,2,,12.0,1,
09/01/2017,Morehead St.,L 0 - 3,3,1,11,5,37,0.162,,1,2,1,1,1,,2,13.0,,
09/02/2017,Savannah St.,W 3 - 0,3,1,14,1,22,0.591,,1,,1,,,2,,16.0,,
09/03/2017,Davidson,L 1 - 3,4,1,19,4,42,0.357,,2,3,5,,,,,21.0,,
09/08/2017,@ Wake Forest,L 1 - 3,4,1,18,5,39,0.333,,,1,4,,,2,,19.0,,
09/09/2017,"UMES @ Winston-Salem, N.C.",L 0 - 3,3,1,16,3,37,0.351,,,2,5,,,1,,16.5,,
09/09/2017,"USC Upstate @ Winston-Salem, N.C.",L 2 - 3,5,1,29/,15,58,0.241,,,1,4,,,,,29.0,,
09/15/2017,@ Arizona,L 1 - 3,4,1,16,8,40,0.200,,,,,,,2,,17.0,,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,3,1,12,5,27,0.259,,,,,,,,,12.0,,
09/16/2017,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,3,1,12,5,29,0.241,,,,7,1,1,2,,14.0,,
09/21/2017,Delaware,L 2 - 3,5,1,21,8,40,0.325,1,2,1,9,,1,,,24.0,,
09/23/2017,James Madison,L 1 - 3,4,1,14,5,35,0.257,,,,5,,,1,1,14.5,,
09/24/2017,Towson,L 0 - 3,3,1,10,4,28,0.214,,,,,1,1,1,1,11.5,,
09/28/2017,@ Elon,L 1 - 3,4,1,15,3,26,0.462,,,,5,,,1,,15.5,,
10/05/2017,@ Northeastern,L 0 - 3,3,1,5,6,25,-0.040,,,,3,1,,2,,6.0,,
10/07/2017,@ Hofstra,L 2 - 3,5,1,16,9,41,0.171,,,,7,2,,3,,17.5,,
10/10/2017,Norfolk St.,W 3 - 0,3,1,8,1,13,0.538,,,,,,,1,,8.5,,
10/13/2017,UNCW,W 3 - 1,4,1,25,4,41,0.512,,,,2,,1,2,,27.0,,
10/15/2017,Col. of Charleston,L 1 - 3,4,1,12,8,39,0.103,,,,3,,1,1,,13.5,,
10/20/2017,@ Delaware,L 2 - 3,5,1,12,7,32,0.156,1,,,4,,,1,,12.5,,
10/22/2017,@ Towson,L 0 - 3,3,1,7,3,20,0.200,,,,,1,,1,2,7.5,,
10/25/2017,Elon,W 3 - 2,5,1,20,9,49,0.224,,,,6,,,2,,21.0,,
10/27/2017,@ James Madison,L 2 - 3,5,1,19,7,51,0.235,,,,7,,,4,,21.0,,
11/03/2017,Northeastern,L 1 - 3,4,1,15,8,37,0.189,,,,4,,,,,15.0,,
11/05/2017,Hofstra,L 1 - 3,4,1,8,4,31,0.129,,,,7,,1,4,,11.0,,
11/10/2017,@ UNCW,L 0 - 3,3,1,8,5,23,0.130,,,,,1,,1,,8.5,,
11/12/2017,@ Col. of Charleston,L 2 - 3,5,1,11,9,29,0.069,3,,,2,1,,4,1,13.0,,
