0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ East Carolina,L 0 - 3,3,1,0,1,3,-0.333,,,,,,,,,,,
08/26/2017,"Georgia St. @ Greenville, N.C.",W 3 - 1,4,1,5,0,5,1.000,,,,2,,,2,,6.0,,
08/26/2017,"Rutgers @ Greenville, N.C.",L 0 - 3,3,1,0,1,4,-0.250,,,,,,,2,,1.0,,
08/29/2017,@ VCU,L 0 - 3,3,1,1,0,3,0.333,,,,,,,2,1,2.0,,
09/01/2017,Morehead St.,L 0 - 3,3,1,4,2,9,0.222,,,,1,,,4,1,6.0,,
09/02/2017,Savannah St.,W 3 - 0,3,1,1,2,5,-0.200,,,,,,,4,,3.0,,
09/03/2017,Davidson,L 1 - 3,4,1,0,1,5,-0.200,,,,1,,,1,,0.5,,
09/08/2017,@ Wake Forest,L 1 - 3,4,1,2,2,7,,,,,,,,1,,2.5,,
09/09/2017,"UMES @ Winston-Salem, N.C.",L 0 - 3,3,1,1,0,7,0.143,,,,,,,2,,2.0,,
09/09/2017,"USC Upstate @ Winston-Salem, N.C.",L 2 - 3,5,1,0,0,5,,,,,,1,,1,1,0.5,,
09/15/2017,@ Arizona,L 1 - 3,4,1,4,3,11,0.091,,,,1,1,,2,,5.0,,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,3,1,2,3,9,-0.111,,,,,,,1,,2.5,,
09/16/2017,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,3,1,1,2,5,-0.200,,,,1,,,2,,2.0,,
09/21/2017,Delaware,L 2 - 3,5,1,4,1,8,0.375,,,,,,,,,4.0,,
09/23/2017,James Madison,L 1 - 3,4,1,1,3,4,-0.500,,,,,,,1,,1.5,,
09/24/2017,Towson,L 0 - 3,3,1,1,0,2,0.500,,,,,,,1,1,1.5,,
09/28/2017,@ Elon,L 1 - 3,2,1,1,0,3,0.333,,,,,,,2,,2.0,,
10/05/2017,@ Northeastern,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Hofstra,L 2 - 3,,,,,,,,,,,,,,,,,
10/10/2017,Norfolk St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,UNCW,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2017,Col. of Charleston,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Delaware,L 2 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ Towson,L 0 - 3,2,1,1,0,1,1.000,,,,,,,1,,1.5,,
10/25/2017,Elon,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,@ James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Northeastern,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,@ UNCW,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
11/12/2017,@ Col. of Charleston,L 2 - 3,,,,,,,,,,,,,,,,,
