0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ East Carolina,L 0 - 3,3,1,9,6,22,0.136,,,1,8,1,,,,9.0,,
08/26/2017,"Georgia St. @ Greenville, N.C.",W 3 - 1,4,1,5,0,15,0.333,,,,5,1,,,,5.0,,
08/26/2017,"Rutgers @ Greenville, N.C.",L 0 - 3,3,1,1,6,22,-0.227,1,,1,2,2,,,,1.0,,
08/29/2017,@ VCU,L 0 - 3,3,1,6,6,20,,,,,5,,,1,,6.5,,
09/01/2017,Morehead St.,L 0 - 3,3,1,4,1,18,0.167,1,,,,,,2,,5.0,,
09/02/2017,Savannah St.,W 3 - 0,3,1,4,2,11,0.182,1,,,,,,2,,5.0,,
09/03/2017,Davidson,L 1 - 3,4,1,8,1,18,0.389,1,,,6,,,1,,8.5,,
09/08/2017,@ Wake Forest,L 1 - 3,4,1,5,7,24,-0.083,,,,,,,,,5.0,,
09/09/2017,"UMES @ Winston-Salem, N.C.",L 0 - 3,3,1,5,2,17,0.176,,,,2,,,,,5.0,,
09/09/2017,"USC Upstate @ Winston-Salem, N.C.",L 2 - 3,5,1,9,3,25,0.240,1,,,4,1,,,,9.0,,
09/15/2017,@ Arizona,L 1 - 3,4,1,7,6,26,0.038,1,,1,9,1,,,,7.0,,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,3,1,2,1,10,0.100,,,,8,2,,1,,2.5,,
09/16/2017,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,3,1,0,0,1,,1,,,4,,,,,,,
09/21/2017,Delaware,L 2 - 3,5,1,8,1,22,0.318,2,,,10,2,,,,8.0,,
09/23/2017,James Madison,L 1 - 3,4,1,8,5,24,0.125,1,,,1,,,,,8.0,,
09/24/2017,Towson,L 0 - 3,3,1,4,3,22,0.045,1,,,1,,,,,4.0,,
09/28/2017,@ Elon,L 1 - 3,4,1,0,0,0,,2,,,6,,,,,,,
10/05/2017,@ Northeastern,L 0 - 3,3,1,7,3,16,0.250,,,,1,,,2,,8.0,,
10/07/2017,@ Hofstra,L 2 - 3,5,1,5,4,22,0.045,1,,,4,1,,5,,7.5,,
10/10/2017,Norfolk St.,W 3 - 0,3,1,2,2,10,,,1,2,9,1,,1,,3.5,,
10/13/2017,UNCW,W 3 - 1,4,1,8,1,34,0.206,1,,,22,1,,1,,8.5,,
10/15/2017,Col. of Charleston,L 1 - 3,4,1,2,7,21,-0.238,2,,,8,1,,1,,2.5,,
10/20/2017,@ Delaware,L 2 - 3,5,1,9,2,19,0.368,2,,,5,,,1,,9.5,,
10/22/2017,@ Towson,L 0 - 3,3,1,5,1,15,0.267,,,,5,1,,2,,6.0,,
10/25/2017,Elon,W 3 - 2,3,1,4,1,15,0.200,,,,7,,1,1,,5.5,,
10/27/2017,@ James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Northeastern,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,@ UNCW,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2017,@ Col. of Charleston,L 2 - 3,,,,,,,,,,,,,,,,,
