0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Southern Utah,W 3 - 0,3,1,7,2,14,0.357,,,,1,,,2,,8.0,,
08/27/2016,UC Riverside,W 3 - 2,5,1,13,7,28,0.214,,,,1,,,1,,13.5,,
09/02/2016,@ Long Beach St.,L 1 - 3,4,1,12,3,28,0.321,,,,3,,2,,,14.0,,
09/03/2016,@ UC Irvine,W 3 - 1,4,1,11,4,32,0.219,,,,2,,1,2,,13.0,,
09/03/2016,"Northeastern @ Irvine, Calif.",W 3 - 2,5,1,13,5,38,0.211,,,,1,,,6,,16.0,,
09/09/2016,West Virginia,L 1 - 3,4,1,15,3,29,0.414,,,,4,,,2,,16.0,,
09/10/2016,Grand Canyon,W 3 - 0,3,1,12,1,18,0.611,1,,,,,,1,,12.5,,
09/10/2016,Santa Clara,L 1 - 3,4,1,8,6,27,0.074,,,,,,,,,8.0,,
09/16/2016,@ Pacific,L 0 - 3,3,1,7,3,22,0.182,,,,2,,,1,,7.5,,
09/17/2016,@ Saint Mary's (CA),W 3 - 1,4,1,12,6,28,0.214,,,,4,,,2,,13.0,,
09/20/2016,Stanford,L 1 - 3,4,1,19,2,30,0.567,,,,2,,,,,19.0,,
09/23/2016,@ Oregon,L 0 - 3,3,1,6,5,18,0.056,,,,1,,,1,,6.5,,
09/29/2016,@ Washington,L 1 - 3,4,1,12,5,31,0.226,,,,1,,1,2,,14.0,,
10/02/2016,@ Washington St.,L 0 - 3,3,1,7,4,18,0.167,,,,2,,,,,7.0,,
10/07/2016,Utah,L 0 - 3,3,1,6,4,15,0.133,,,,2,,,1,1,6.5,,
10/09/2016,Colorado,W 3 - 1,4,1,8,4,26,0.154,,,,1,,,1,,8.5,,
10/14/2016,Arizona St.,L 1 - 3,4,1,10,4,24,0.250,,,,,,,4,,12.0,,
10/16/2016,Arizona,W 3 - 2,3,1,5,6,20,-0.050,,,,1,,,,,5.0,,
10/21/2016,@ Southern California,L 0 - 3,3,1,9,3,24,0.250,,,,1,,,3,,10.5,,
10/23/2016,@ UCLA,L 1 - 3,4,1,10,4,26,0.231,,,,2,,,,,10.0,,
10/28/2016,Washington,L 0 - 3,2,1,4,3,13,0.077,,,,1,,,,,4.0,,
10/29/2016,Washington St.,W 3 - 0,1,1,0,4,10,-0.400,,,,1,,,2,,1.0,,
11/04/2016,@ Utah,L 0 - 3,3,1,3,3,8,,,,,,,,1,,3.5,,
11/06/2016,@ Colorado,L 0 - 3,3,1,5,3,15,0.133,,,,1,,,,,5.0,,
11/10/2016,UCLA,L 0 - 3,3,1,4,3,15,0.067,,,,2,,,1,,4.5,,
11/12/2016,Southern California,L 0 - 3,3,1,6,4,21,0.095,,,,2,,,1,,6.5,,
11/18/2016,@ Arizona,L 1 - 3,4,1,9,4,21,0.238,,,,1,,,2,,10.0,,
11/19/2016,@ Arizona St.,L 0 - 3,3,1,11,3,22,0.364,,,,1,,,1,,11.5,,
11/23/2016,Oregon St.,L 2 - 3,4,1,5,5,15,,,,,3,,,1,1,5.5,,
11/25/2016,@ Stanford,L 0 - 3,2,1,1,3,9,-0.222,,,,,,,1,,1.5,,
