0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Southern Utah,W 3 - 0,3,1,11,0,14,0.786,,2,,3,,,3,1,14.5,,
08/27/2016,UC Riverside,W 3 - 2,5,1,14,1,24,0.542,,1,1,4,,,3,,16.5,,
09/02/2016,@ Long Beach St.,L 1 - 3,4,1,16,4,27,0.444,,,2,1,,2,1,,18.5,,
09/03/2016,@ UC Irvine,W 3 - 1,4,1,7,4,14,0.214,,1,1,2,,6/,3,,15.5,,
09/03/2016,"Northeastern @ Irvine, Calif.",W 3 - 2,5,1,18,5,37,0.351,,,1,2,,1,4,,21.0,,
09/09/2016,West Virginia,L 1 - 3,4,1,6,3,15,0.200,,1,3,2,,1,3,1,9.5,,
09/10/2016,Grand Canyon,W 3 - 0,3,1,9,1,18,0.444,,,2,,,1,2,,11.0,,
09/10/2016,Santa Clara,L 1 - 3,4,1,10,5,24,0.208,1,,1,1,,,3,,11.5,,
09/16/2016,@ Pacific,L 0 - 3,3,1,8,3,16,0.312,,,1,3,,1,1,,9.5,,
09/17/2016,@ Saint Mary's (CA),W 3 - 1,4,1,7,3,18,0.222,,,,1,,2,5,1,11.5,,
09/20/2016,Stanford,L 1 - 3,4,1,9,5,18,0.222,,1,,,,2,2,,13.0,1,
09/23/2016,@ Oregon,L 0 - 3,3,1,11,3,26,0.308,,,,1,,,1,,11.5,,
09/29/2016,@ Washington,L 1 - 3,4,1,4,3,14,0.071,,1,,1,,,2,1,6.0,,
10/02/2016,@ Washington St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Utah,L 0 - 3,,,,,,,,,,,,,,,,,
10/09/2016,Colorado,W 3 - 1,,,,,,,,,,,,,,,,,
10/14/2016,Arizona St.,L 1 - 3,4,1,3,2,17,0.059,,,,,,2,3,1,6.5,,
10/16/2016,Arizona,W 3 - 2,5,1,13,2,25,0.440,,,,1,,,2,1,14.0,,
10/21/2016,@ Southern California,L 0 - 3,3,1,5,6,15,-0.067,,,,,,1,3,,7.5,,
10/23/2016,@ UCLA,L 1 - 3,3,1,1,3,11,-0.182,,,,,,1,2,,3.0,,
10/28/2016,Washington,L 0 - 3,3,1,8,3,18,0.278,,,,3,,2,,,10.0,,
10/29/2016,Washington St.,W 3 - 0,3,1,8,1,16,0.438,,,,1,,3,4,1,13.0,,
11/04/2016,@ Utah,L 0 - 3,3,1,10,3,22,0.318,,,,1,,3,1,,13.5,,
11/06/2016,@ Colorado,L 0 - 3,3,1,7,1,16,0.375,,,,,,1,2,1,9.0,,
11/10/2016,UCLA,L 0 - 3,3,1,2,2,8,,,,,1,,,1,,2.5,,
11/12/2016,Southern California,L 0 - 3,3,1,6,3,14,0.214,,,,,,1,1,,7.5,,
11/18/2016,@ Arizona,L 1 - 3,3,1,2,3,8,-0.125,,,,1,,2,,,4.0,,
11/19/2016,@ Arizona St.,L 0 - 3,3,1,6,0,11,0.545,,,,2,,2,2,1,9.0,,
11/23/2016,Oregon St.,L 2 - 3,5,1,12,6,35,0.171,1,,,,,,3,,13.5,,
11/25/2016,@ Stanford,L 0 - 3,3,1,4,2,12,0.167,,,,1,,,2,,5.0,,
