0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Ohio,W 3 - 1,4,1,15,4,32,0.344,,1,2,1,,,2,,17.0,,
08/27/2016,"FGCU @ Athens, Ohio",W 3 - 1,4,1,15,3,30,0.400,,,,4,,,,,15.0,,
08/27/2016,"Villanova @ Athens, Ohio",W 3 - 0,3,1,12,2,25,0.400,,,,2,,1,3,,14.5,,
08/30/2016,@ Austin Peay,W 3 - 0,3,1,10,2,17,0.471,,,1,1,,2,2,2,13.0,,
09/02/2016,"Cal Poly @ St. Louis, Mo.",L 1 - 3,4,1,16,5,32,0.344,,,1,3,,1,4,,19.0,,
09/03/2016,@ Saint Louis,W 3 - 0,3,1,9,0,12,0.750,,,,,,,1,,9.5,,
09/03/2016,"Arkansas St. @ St. Louis, Mo.",W 3 - 1,4,1,16,2,29,0.483,,,,2,,1,6,,20.0,,
09/06/2016,Belmont,W 3 - 0,3,1,8,3,17,0.294,,,1,3,,1,3,,10.5,,
09/09/2016,Southern Ill.,W 3 - 1,4,1,13,4,29,0.310,1,,,1,,1,1,,14.5,,
09/09/2016,Cincinnati,W 3 - 0,3,1,7,1,12,0.500,,,1,2,,,1,,7.5,,
09/10/2016,Michigan St.,L 2 - 3,5,1,10,6,27,0.148,,1,1,3,,,2,1,12.0,,
09/16/2016,@ Pittsburgh,W 3 - 2,5,1,19,2,28,0.607,,2,1,,,1,5,,24.5,,
09/17/2016,"Robert Morris @ Pittsburgh, PA",W 3 - 0,3,1,8,4,16,0.250,,,1,3,,,3,,9.5,,
09/17/2016,"Lehigh @ Pittsburgh, PA",W 3 - 0,3,1,7,1,15,0.400,,,3,,,,,,7.0,,
09/23/2016,Fla. Atlantic,W 3 - 1,4,1,12,3,26,0.346,,,1,3,,4,5,,18.5,,
09/25/2016,Charlotte,W 3 - 0,3,1,4,2,12,0.167,,,1,2,,1,,,5.0,,
09/30/2016,@ Louisiana Tech,W 3 - 0,3,1,11,3,23,0.348,,,,1,,,3,,12.5,,
10/02/2016,@ Middle Tenn.,W 3 - 0,3,1,8,2,11,0.545,,1,2,,,,,1,9.0,,
10/06/2016,@ Southern Miss.,W 3 - 1,4,1,15,2,30,0.433,,,,2,,,1,,15.5,,
10/11/2016,Lipscomb,W 3 - 2,5,1,15,5,37,0.270,,,,2,,,6,2,18.0,,
10/14/2016,UAB,W 3 - 1,4,1,16,2,23,0.609,,,2,,,1,3,,18.5,,
10/16/2016,FIU,W 3 - 0,3,1,7,4,12,0.250,,,1,,,,4,1,9.0,,
10/21/2016,@ UTEP,W 3 - 0,3,1,10,2,20,0.400,,,,,,,3,1,11.5,,
10/23/2016,@ UTSA,W 3 - 1,4,1,20,1,30,0.633,1,,,,,1,3,,22.5,,
10/28/2016,@ Marshall,W 3 - 0,3,1,17,1,28,0.571,,,1,2,,1,2,1,19.0,,
10/30/2016,@ UAB,W 3 - 0,3,1,12,2,19,0.526,,,,1,,1,1,,13.5,,
11/04/2016,Rice,W 3 - 0,3,1,8,1,22,0.318,,,,5,,,,1,8.0,,
11/05/2016,Middle Tenn.,W 3 - 0,3,1,7,1,16,0.375,,,,2,,2,2,,10.0,1,
11/10/2016,North Texas,W 3 - 0,3,1,10,4,22,0.273,,,1,,,1,1,,11.5,,
11/18/2016,"UTEP @ Houston, Texas",W 3 - 0,3,1,14,4,37,0.270,,1,,3,,,6,2,18.0,,
11/19/2016,"UTSA @ Houston, Texas",W 3 - 1,4,1,11,2,17,0.529,1,,,6,,1,1,,12.5,,
11/20/2016,"Rice @ Houston, Texas",W 3 - 2,5,1,31/,2,50,0.580,,,,5,,,2,,32.0,,
12/02/2016,"Boise St. @ Stanford, Calif.",L 0 - 3,3,1,13,2,22,0.500,,,1,2,,1,4,,16.0,,
