0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Air Force,L 1 - 3,3,1,6,5,16,0.062,,,,,2,,,2,6.0,,
08/25/2017,Illinois,L 1 - 3,4,1,12,9,36,0.083,,,,2,,,,1,12.0,,
08/26/2017,Gonzaga,W 3 - 2,5,1,14,8,39,0.154,,,,3,,,7,,17.5,,
09/01/2017,"UC Santa Barbara @ Logan, Utah",W 3 - 1,4,1,14,9,47,0.106,,,,1,1,,4,2,16.0,,
09/02/2017,"Pacific @ Logan, Utah",W 3 - 2,4,1,8,8,38,,,,,,,,4,,10.0,,
09/02/2017,@ Utah St.,W 3 - 1,4,1,9,11,31,-0.065,,,,3,,,2,,10.0,,
09/15/2017,"CSU Bakersfield @ Irvine, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ UC Irvine,L 0 - 3,1,1,0,4,11,-0.364,,,,,1,,,,,,
09/16/2017,@ Long Beach St.,L 2 - 3,2,1,1,0,3,0.333,,,1,,,,,,1.0,,
09/21/2017,@ Idaho,L 0 - 3,3,1,6,7,28,-0.036,,,,1,,,,,6.0,,
09/23/2017,@ Eastern Wash.,L 2 - 3,5,1,12,6,49,0.122,,,,4,,,2,,13.0,,
09/28/2017,Portland St.,L 0 - 3,3,1,7,7,30,,,,,2,,,1,1,7.5,,
09/30/2017,Montana,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,@ Weber St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,@ Idaho St.,L 2 - 3,3,1,5,4,20,0.050,,,,,1,1,1,,6.5,,
10/13/2017,North Dakota,L 0 - 3,2,1,6,3,13,0.231,,,,,,,,,6.0,,
10/14/2017,Northern Colo.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/19/2017,Northern Ariz.,L 1 - 3,,,,,,,,,,,,,,,,,
10/21/2017,Southern Utah,W 3 - 1,1,1,0,1,2,-0.500,,,,,1,,,,,,
10/26/2017,@ Northern Colo.,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ North Dakota,W 3 - 2,,,,,,,,,,,,,,,,,
11/02/2017,@ Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Montana,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
11/09/2017,Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Idaho,L 0 - 3,,,,,,,,,,,,,,,,,
