0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Santa Clara @ Los Angeles, Calif.",L 0 - 3,3,1,2,3,11,-0.091,,,2,7,2,,,,2.0,,
08/27/2016,"Marquette @ Los Angeles, Calif.",L 2 - 3,5,1,5,6,24,-0.042,1,1,1,15,4,,2,,7.0,,
08/27/2016,@ Southern California,W 3 - 0,3,1,10,6,23,0.174,,1,,10,,1,2,,13.0,,
09/02/2016,Northeastern,W 3 - 1,4,1,5,2,14,0.214,2,1,1,13,,,,,6.0,,
09/03/2016,California,L 1 - 3,4,1,6,5,27,0.037,,2,1,11,,,2,,9.0,,
09/03/2016,"Washington St. @ Long Beach, Calif.",L 1 - 3,4,1,12,6,31,0.194,,,2,5,1,,2,,13.0,,
09/07/2016,@ San Diego St.,W 3 - 2,5,1,18,3,40,0.375,,1,3,19,1,,1,,19.5,,
09/08/2016,@ San Diego,L 1 - 3,4,1,8,4,24,0.167,,1,1,6,3,1,1,,10.5,,
09/09/2016,"UCLA @ San Diego, CA",L 0 - 3,3,1,7,6,30,0.033,1,1,,9,,,1,1,8.5,,
09/10/2016,"Colorado @ San Diego, CA",L 0 - 3,2,1,0,4,6,-0.667,2,,1,4,1,,,,,,
09/15/2016,@ Fresno St.,L 1 - 3,4,1,1,1,6,,,1,2,5,1,,,,2.0,2,
09/16/2016,"San Francisco @ Bakersfield, CA",W 3 - 0,3,1,4,1,10,0.300,2,2,2,3,1,,1,,6.5,,
09/17/2016,"Northern Ariz. @ Bakersfield, CA",L 2 - 3,5,1,4,1,11,0.273,1,,2,7,1,,,,4.0,,
09/17/2016,@ CSU Bakersfield,W 3 - 1,4,1,9,1,22,0.364,1,4,2,6,1,,,,13.0,,
09/22/2016,CSUN,L 2 - 3,5,1,10,4,33,0.182,2,1,2,19,,1,,,12.0,,
09/24/2016,Long Beach St.,W 3 - 2,5,1,5,4,16,0.062,2,3,3,18,,,,,8.0,1,
09/28/2016,@ Cal St. Fullerton,W 3 - 0,3,1,11,1,18,0.556,,,2,5,,,1,,11.5,,
10/01/2016,UC Davis,L 1 - 3,4,1,6,6,22,,,,2,11,1,2,,,8.0,,
10/06/2016,@ Cal Poly,L 0 - 3,2,1,3,2,12,0.083,1,,,5,,,1,,3.5,,
10/08/2016,@ UC Riverside,W 3 - 1,4,1,12,8,30,0.133,2,,1,15,,,1,,12.5,,
10/14/2016,@ Hawaii,L 1 - 3,4,1,2,2,8,,2,1,1,12,2,,,,3.0,,
10/20/2016,Cal St. Fullerton,W 3 - 0,3,1,4,3,13,0.077,,1,2,2,,,,,5.0,,
10/22/2016,UC Riverside,W 3 - 0,3,1,11,2,31,0.290,1,,1,16,1,,,,11.0,,
10/28/2016,@ Long Beach St.,W 3 - 2,5,1,4,3,10,0.100,1,,,5,,,,,4.0,,
10/29/2016,@ CSUN,L 2 - 3,5,1,10,5,37,0.135,2,,1,9,1,,1,,10.5,,
11/03/2016,Cal Poly,L 1 - 3,1,1,0,1,2,-0.500,1,,,2,1,,,,,,
11/05/2016,UC Santa Barbara,L 0 - 3,,,,,,,,,,,,,,,,,
11/10/2016,Hawaii,L 0 - 3,2,1,2,1,6,0.167,1,,,3,,,,,2.0,,
11/19/2016,@ UC Davis,L 0 - 3,3,1,0,0,2,,,,,7,,,,,,,
11/23/2016,@ UC Santa Barbara,W 3 - 0,3,1,5,3,16,0.125,,1,1,2,,,,,6.0,,
11/26/2016,North Texas,W 3 - 1,4,1,2,0,6,0.333,,,4,9,,,1,,2.5,,
