0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"San Francisco @ West Point, N.Y.",L 0 - 3,,3,1,10,3,33,0.212,,,,3,,,2,,11.0,,
08/24/2018,@ Army West Point,L 1 - 3,,4,1,9,6,41,0.073,,,2,5,,,2,1,10.0,,
08/25/2018,"UTSA @ West Point, N.Y.",L 0 - 3,,3,1,3,2,23,0.043,,,1,,,,,,3.0,,
08/28/2018,@ UConn,L 0 - 3,,3,1,3,5,15,-0.133,,,,2,,,1,,3.5,,
08/31/2018,Central Conn. St.,L 0 - 3,,3,1,14,2,24,0.500,,,1,2,,,1,,14.5,,
09/01/2018,Sacred Heart,L 1 - 3,,4,1,13,10,36,0.083,,,1,2,,,,,13.0,,
09/01/2018,@ Yale,L 0 - 3,,3,1,8,3,30,0.167,,,,6,,,1,1,8.5,,
09/07/2018,"Coppin St. @ Smithfield, R.I.",W 3 - 0,,3,1,8,5,21,0.143,,,,3,,,1,,8.5,,
09/08/2018,"Middle Tenn. @ Smithfield, R.I.",L 2 - 3,,5,1,7,9,35,-0.057,,,,3,,,,,7.0,,
09/08/2018,@ Bryant,L 1 - 3,,4,1,12,5,33,0.212,,,,3,,,,1,12.0,1,
09/15/2018,@ Rider,L 0 - 3,,3,1,10,5,32,0.156,,1,,2,,,,,11.0,,
09/16/2018,@ Saint Peter's,W 3 - 2,,5,1,22,5,53,0.321,1,1,1,12,,1,2,,25.0,,
09/22/2018,Iona,L 1 - 3,,4,1,10,11,38,-0.026,,,,1,,,,,10.0,,
09/23/2018,Manhattan,W 3 - 0,,3,1,14,4,35,0.286,,,,6,,,1,,14.5,,
09/29/2018,@ Fairfield,L 2 - 3,,5,1,15,6,41,0.220,,,,12,1,,2,,16.0,,
10/06/2018,@ Niagara,L 2 - 3,,5,1,23,5,43,0.419,,1,,2,,,1,,24.5,,
10/07/2018,@ Canisius,L 0 - 3,,3,1,9,5,33,0.121,,,,4,,,,,9.0,,
10/10/2018,@ Marist,L 1 - 3,,4,1,11,5,34,0.176,,,,3,,,1,,11.5,,
10/13/2018,@ Manhattan,L 1 - 3,,4,1,9,5,23,0.174,,1,,4,,,2,,11.0,,
10/14/2018,@ Iona,L 1 - 3,,4,1,12,6,34,0.176,,1,,3,,1,,,14.0,,
10/17/2018,@ Siena,W 3 - 0,,3,1,14,1,23,0.565,,,1,3,,,,,14.0,,
10/20/2018,Saint Peter's,W 3 - 0,,3,1,15,1,31,0.452,,,1,2,,,,,15.0,,
10/21/2018,Rider,L 1 - 3,,4,1,12,5,42,0.167,,,,5,,,3,,13.5,,
10/26/2018,Fairfield,W 3 - 2,,5,1,16,12,45,0.089,,,,5,,,,1,16.0,,
11/03/2018,Marist,L 1 - 3,,4,1,8,8,35,,,,,3,,,2,,9.0,,
11/04/2018,Siena,W 3 - 1,,4,1,14,3,31,0.355,,1,1,6,,,2,,16.0,,
11/10/2018,Canisius,L 0 - 3,,3,1,10,3,29,0.241,,1,,2,,,,,11.0,,
11/11/2018,Niagara,W 3 - 0,,3,1,12,5,36,0.194,,,,9,,,,,12.0,,
11/15/2018,"Niagara @ Lake Buena Vista, FL",W 3 - 2,,5,1,15,8,51,0.137,,1,,10,,,1,,16.5,1,
11/16/2018,"Fairfield @ Lake Buena Vista, FL",L 0 - 3,,3,1,14,5,47,0.191,1,,,10,,1,1,,15.5,1,
