0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"UNCW @ Washington, D.C.",L 0 - 3,,3,1,5,2,17,0.176,,,,2,,1,1,,6.5,1,
08/31/2018,@ Georgetown,L 0 - 3,,3,1,3,3,9,,,4,,1,,1,5,,10.5,,
09/01/2018,"George Mason @ Washington, D.C.",L 0 - 3,,3,1,4,4,15,,,,1,,,,,1,4.0,,
09/01/2018,"Penn @ Washington, D.C.",L 0 - 3,,3,1,4,4,13,,,4,1,,,1,1,2,9.5,,
09/04/2018,Hampton,L 1 - 3,,4,1,7,2,18,0.278,,2,1,5,,2,4,2,13.0,,
09/07/2018,"Eastern Mich. @ Williamsburg, Va.",L 0 - 3,,3,1,1,2,9,-0.111,,,,3,,1,,,2.0,,
09/08/2018,"Savannah St. @ Williamsburg, Va.",L 0 - 3,,3,1,5,1,9,0.444,1,,1,2,,1,1,,6.5,,
09/08/2018,@ William & Mary,L 0 - 3,,3,1,6,4,16,0.125,,,2,2,,,1,,6.5,,
09/21/2018,"N.C. A&T @ Baltimore, Md.",L 1 - 3,,4,1,11,5,18,0.333,3,2,2,1,,,,,13.0,,
09/22/2018,"South Carolina St. @ Baltimore, Md.",W 3 - 0,,3,1,5,2,8,0.375,,,2,1,,1,1,1,6.5,,
09/28/2018,Coppin St.,L 0 - 3,,3,1,6,1,16,0.312,,,1,3,,1,2,,8.0,,
09/30/2018,Morgan St.,L 1 - 3,,4,1,7,4,17,0.176,,3,,5,,1,4,3,13.0,,
10/05/2018,@ UMES,L 0 - 3,,3,1,5,2,16,0.188,,,1,,,,,,5.0,,
10/07/2018,@ Delaware St.,W 3 - 0,,3,1,16,2,19,0.737,1,1,1,1,,1,1,2,18.5,,
10/12/2018,Howard,L 0 - 3,,3,1,6,0,8,0.750,1,,2,3,,1,2,2,8.0,,
10/26/2018,@ Coppin St.,L 2 - 3,,5,1,7,3,19,0.211,,5,1,3,,2,5,2,16.5,,
10/28/2018,@ Morgan St.,W 3 - 0,,3,1,9,0,11,0.818,3,1,2,1,,3,1,,13.5,,
10/30/2018,@ Hampton,L 0 - 3,,3,1,2,1,5,0.200,1,3,1,1,,3,1,,8.5,,
11/02/2018,UMES,L 0 - 3,,3,1,7,3,16,0.250,3,2,2,6,,1,,,10.0,,
11/04/2018,Delaware St.,W 3 - 2,,5,1,14,2,27,0.444,1,1,1,4,,1,3,,17.5,,
11/09/2018,@ Howard,L 0 - 3,,3,1,3,2,9,0.111,,1,2,,,3,,1,7.0,,
